#{"t_start": 1616426181.8900204, "env_id": null}
r,l,t
39,100,17303.314477
46,100,17306.122632
45,100,17307.301398
48,100,17310.145182
39,100,17313.009557
38,100,17315.709367
40,100,17316.910465
44,100,17319.717949
45,100,17322.553581
35,100,17325.402882
39,100,17328.302656
41,100,17329.506493
41,100,17332.233218
45,100,17335.025507
39,100,17337.834714
39,100,17339.078514
37,100,17342.003894
44,100,17344.731728
34,100,17347.487893
45,100,17350.261642
42,100,17351.460279
44,100,17354.284212
42,100,17357.085072
39,100,17359.9137
39,100,17362.720635
44,100,17363.906771
43,100,17366.805308
42,100,17369.673629
42,100,17372.410527
46,100,17373.607293
35,100,17376.471602
36,100,17379.253721
40,100,17382.141225
42,100,17384.913599
48,100,17386.137217
41,100,17388.843976
44,100,17391.60444
40,100,17394.448683
37,100,17395.615677
39,100,17398.319913
32,100,17401.081589
41,100,17403.899777
41,100,17406.671751
43,100,17407.848551
31,100,17410.731782
43,100,17413.670375
52,100,17416.531392
43,100,17417.733504
41,100,17420.514893
43,100,17423.419617
41,100,17426.174548
39,100,17429.024989
34,100,17430.208808
42,100,17432.943836
38,100,17435.714731
42,100,17438.57258
40,100,17441.275477
43,100,17442.494639
35,100,17445.180563
42,100,17447.893543
46,100,17450.73646
45,100,17451.953829
44,100,17454.790621
40,100,17457.624458
41,100,17460.384354
41,100,17463.134492
35,100,17464.297385
49,100,17467.114545
30,100,17470.033536
42,100,17472.831506
40,100,17473.989283
39,100,17476.806982
40,100,17479.582891
39,100,17482.325863
48,100,17485.126679
39,100,17486.246222
34,100,17489.157485
45,100,17491.922096
43,100,17494.785844
42,100,17495.993483
39,100,17498.883633
36,100,17501.763419
39,100,17504.493363
41,100,17507.251838
38,100,17508.437087
42,100,17511.286572
41,100,17514.205412
39,100,17517.035389
39,100,17519.8273
42,100,17521.011606
30,100,17523.811887
40,100,17526.69143
34,100,17529.593496
37,100,17530.809518
36,100,17533.733562
39,100,17536.53869
43,100,17539.324769
45,100,17542.147569
37,100,17543.373382
41,100,17546.22165
43,100,17548.954558
42,100,17551.751419
36,100,17552.941403
54,100,17556.450841
41,100,17559.259542
45,100,17562.057732
33,100,17564.854624
34,100,17566.082707
39,100,17568.952501
44,100,17571.697535
40,100,17574.564659
42,100,17575.793244
41,100,17578.578172
37,100,17581.375635
33,100,17584.180532
38,100,17586.960195
40,100,17588.166622
48,100,17590.92167
40,100,17593.774754
41,100,17596.534602
44,100,17599.241011
33,100,17600.465315
43,100,17603.248785
44,100,17606.019753
49,100,17608.829484
38,100,17610.032279
37,100,17612.790631
41,100,17615.638495
30,100,17618.508725
36,100,17621.389498
37,100,17622.583606
41,100,17625.320822
43,100,17628.158392
42,100,17630.967559
39,100,17632.181425
38,100,17634.940484
32,100,17637.812378
37,100,17640.579888
37,100,17643.331634
41,100,17644.489523
33,100,17647.374679
36,100,17650.230212
40,100,17653.068259
46,100,17654.297055
40,100,17657.044396
37,100,17659.787697
35,100,17662.645639
45,100,17665.517907
41,100,17666.690492
39,100,17669.639893
36,100,17672.450528
40,100,17675.257402
45,100,17678.080431
46,100,17679.226774
37,100,17681.920559
33,100,17684.771616
36,100,17687.564752
37,100,17688.749871
35,100,17691.630097
41,100,17694.478823
42,100,17697.262579
39,100,17700.007748
42,100,17701.245272
41,100,17704.177739
45,100,17707.037593
36,100,17709.852479
38,100,17711.049875
41,100,17713.869254
38,100,17716.637578
45,100,17719.487528
45,100,17722.296877
40,100,17723.530441
45,100,17726.474885
43,100,17729.297658
46,100,17732.13454
45,100,17733.338661
37,100,17736.068543
42,100,17739.914776
33,100,17742.722567
47,100,17745.499596
37,100,17746.613504
38,100,17749.506525
37,100,17752.385763
39,100,17755.15854
41,100,17757.947855
43,100,17759.138045
36,100,17761.934246
35,100,17764.638394
39,100,17767.434721
40,100,17768.63805
41,100,17771.363498
46,100,17774.178679
38,100,17777.010678
37,100,17779.734242
42,100,17780.94281
43,100,17783.725384
40,100,17786.582481
42,100,17789.316503
32,100,17790.501533
33,100,17793.239904
41,100,17796.003545
42,100,17798.788882
48,100,17801.72947
42,100,17802.922493
44,100,17805.718495
40,100,17808.463866
41,100,17811.17224
50,100,17812.363575
37,100,17815.160275
52,100,17818.07993
40,100,17820.804675
42,100,17823.508537
37,100,17824.707229
41,100,17827.511785
42,100,17830.407721
51,100,17833.257437
41,100,17836.042003
38,100,17837.244465
43,100,17840.051466
41,100,17842.852313
40,100,17845.705588
45,100,17846.915608
42,100,17849.767723
51,100,17852.629583
44,100,17855.416716
42,100,17858.215658
46,100,17859.392608
45,100,17862.266876
41,100,17864.986943
35,100,17867.83649
35,100,17869.028608
41,100,17871.686544
39,100,17874.445598
39,100,17877.35203
48,100,17880.158119
44,100,17881.359625
43,100,17884.134701
40,100,17886.934803
44,100,17889.70565
44,100,17890.908629
40,100,17893.779037
41,100,17896.598772
31,100,17899.439545
47,100,17902.208541
42,100,17903.400811
39,100,17906.279902
40,100,17909.096132
36,100,17911.912311
40,100,17914.707642
48,100,17915.919204
44,100,17918.79901
38,100,17921.561919
41,100,17924.355229
49,100,17925.581684
40,100,17928.359591
44,100,17931.069606
43,100,17933.858245
45,100,17936.695582
40,100,17937.920751
43,100,17940.797422
41,100,17943.556591
42,100,17946.370659
45,100,17947.555522
41,100,17950.436953
33,100,17953.207778
41,100,17955.89336
39,100,17958.731078
39,100,17959.945227
39,100,17962.827655
46,100,17965.681298
40,100,17968.419514
41,100,17969.601705
36,100,17972.40581
38,100,17975.28387
46,100,17978.12117
32,100,17980.878942
41,100,17982.048738
31,100,17984.878224
39,100,17987.602716
43,100,17990.42763
42,100,17993.195842
36,100,17994.387596
34,100,17997.129814
50,100,17999.886771
44,100,18002.754677
40,100,18003.986095
45,100,18006.782398
42,100,18009.553705
39,100,18012.238765
42,100,18015.021781
33,100,18016.221951
40,100,18019.04192
45,100,18021.740438
38,100,18024.466706
40,100,18025.703002
38,100,18028.424605
27,100,18031.224533
41,100,18034.04762
35,100,18036.930494
43,100,18038.110748
41,100,18041.000527
37,100,18043.771919
46,100,18046.5786
39,100,18047.771499
38,100,18050.597802
38,100,18053.531433
44,100,18056.260587
40,100,18059.023309
43,100,18060.234455
39,100,18063.066176
42,100,18065.938465
41,100,18068.63357
43,100,18071.419718
40,100,18072.636435
42,100,18075.474134
45,100,18078.219462
39,100,18081.104089
40,100,18082.300275
37,100,18084.997239
39,100,18087.83379
51,100,18090.511745
41,100,18096.1587
45,100,18097.346112
47,100,18100.236973
35,100,18103.100879
40,100,18105.792919
40,100,18106.97849
37,100,18109.803671
45,100,18112.528992
40,100,18115.251643
41,100,18118.035803
37,100,18119.235528
47,100,18122.160463
36,100,18124.997596
38,100,18127.808639
41,100,18128.880537
40,100,18131.744473
46,100,18134.515849
41,100,18137.39284
37,100,18140.110752
44,100,18141.327501
36,100,18144.111804
47,100,18146.912389
37,100,18149.714602
28,100,18152.606817
42,100,18153.812306
44,100,18156.616277
37,100,18159.417372
49,100,18162.17451
44,100,18163.380937
50,100,18166.237167
49,100,18169.068744
32,100,18171.947138
47,100,18174.780013
34,100,18175.990051
41,100,18178.70973
40,100,18181.580437
43,100,18184.362798
38,100,18185.578585
43,100,18188.382633
40,100,18191.242507
40,100,18194.035073
43,100,18196.914867
34,100,18198.102277
42,100,18200.955559
42,100,18203.777431
36,100,18206.652958
41,100,18207.858846
43,100,18210.785676
43,100,18213.509894
40,100,18216.310863
45,100,18219.118405
52,100,18220.305644
48,100,18223.067873
38,100,18225.869927
45,100,18228.642555
38,100,18231.44716
34,100,18232.633882
31,100,18235.467306
40,100,18238.273671
36,100,18241.177164
44,100,18242.394754
36,100,18245.15054
40,100,18248.005589
39,100,18250.793922
44,100,18253.614926
45,100,18254.779701
39,100,18257.647886
44,100,18260.430179
47,100,18263.249865
42,100,18264.403651
43,100,18267.230564
36,100,18270.096422
46,100,18272.822318
40,100,18275.709674
47,100,18276.928308
37,100,18279.783616
37,100,18282.673469
39,100,18285.493814
34,100,18286.656552
31,100,18289.458427
41,100,18292.312566
47,100,18295.01248
41,100,18297.840964
34,100,18299.048393
41,100,18301.820775
43,100,18304.631517
42,100,18307.384258
36,100,18310.22368
36,100,18311.443386
37,100,18314.299388
32,100,18317.090564
43,100,18319.960892
40,100,18321.150464
42,100,18323.93861
41,100,18326.746419
47,100,18329.44322
33,100,18332.182417
40,100,18333.367363
43,100,18336.201573
38,100,18339.093182
37,100,18341.920407
41,100,18343.087109
41,100,18345.780694
40,100,18348.526835
46,100,18351.262716
43,100,18354.147933
44,100,18355.335846
37,100,18358.040855
42,100,18360.774879
43,100,18363.560463
44,100,18364.761101
40,100,18367.56144
40,100,18370.791314
36,100,18373.476824
41,100,18376.20364
44,100,18377.393193
40,100,18380.171918
36,100,18382.967694
37,100,18385.757351
39,100,18388.510525
38,100,18389.702566
40,100,18392.502502
51,100,18395.236433
46,100,18398.025809
42,100,18399.236538
39,100,18402.173479
45,100,18405.030785
37,100,18407.994404
38,100,18410.759478
43,100,18411.996065
47,100,18414.838388
38,100,18417.688616
44,100,18420.476504
45,100,18421.699504
37,100,18424.506521
45,100,18427.362436
39,100,18430.173559
45,100,18432.973871
42,100,18434.191703
42,100,18436.918201
42,100,18439.693273
42,100,18442.402521
32,100,18443.561361
41,100,18446.408444
39,100,18449.184918
50,100,18451.925103
44,100,18454.672573
38,100,18455.844164
43,100,18458.810656
44,100,18461.716492
38,100,18464.566548
41,100,18467.279849
34,100,18468.43667
42,100,18471.126289
34,100,18473.919601
34,100,18476.774429
51,100,18477.916311
42,100,18480.691273
44,100,18483.593687
42,100,18486.353187
47,100,18489.269063
38,100,18490.375427
35,100,18493.164594
45,100,18496.002173
43,100,18498.782854
38,100,18499.962467
46,100,18502.751404
37,100,18505.698558
41,100,18508.469521
36,100,18511.186628
40,100,18512.366254
43,100,18515.202145
45,100,18518.097847
41,100,18520.865602
36,100,18521.996908
40,100,18524.801513
39,100,18527.604442
37,100,18530.426427
48,100,18533.339792
38,100,18534.556972
39,100,18537.326534
38,100,18540.207714
44,100,18543.017467
42,100,18545.929938
40,100,18547.095201
40,100,18549.922512
36,100,18552.740805
43,100,18555.619124
42,100,18556.791949
34,100,18559.630966
43,100,18562.431146
41,100,18565.238489
41,100,18567.932413
41,100,18569.138814
38,100,18571.953243
51,100,18574.757621
44,100,18577.461097
39,100,18578.684542
45,100,18581.539472
39,100,18584.347855
41,100,18587.122547
35,100,18590.017479
42,100,18591.227165
39,100,18594.042315
32,100,18596.737081
45,100,18599.510444
33,100,18600.679578
42,100,18603.391661
42,100,18606.191683
42,100,18609.072228
36,100,18611.856969
49,100,18613.048996
35,100,18615.899362
39,100,18618.761493
32,100,18621.650544
41,100,18624.487879
44,100,18625.693898
41,100,18628.455932
37,100,18631.220865
35,100,18634.13887
33,100,18635.322451
36,100,18638.223586
41,100,18641.033674
40,100,18643.756881
37,100,18646.610261
39,100,18647.803843
40,100,18650.717365
43,100,18653.506255
42,100,18656.32007
42,100,18657.506556
47,100,18660.290887
39,100,18663.134449
42,100,18666.053992
49,100,18668.917424
43,100,18670.083986
40,100,18672.917632
39,100,18675.70141
45,100,18678.563055
43,100,18679.760463
40,100,18682.64751
32,100,18685.462934
39,100,18688.098029
43,100,18690.876746
38,100,18691.923519
39,100,18694.851685
37,100,18697.750449
46,100,18700.554746
44,100,18703.407711
43,100,18704.585835
42,100,18707.308276
34,100,18710.210106
44,100,18713.009003
43,100,18714.188624
43,100,18717.073736
49,100,18719.861747
35,100,18722.698612
36,100,18725.431248
44,100,18726.599427
44,100,18729.415597
39,100,18732.133414
45,100,18734.948441
40,100,18736.126349
42,100,18738.970596
38,100,18741.660869
38,100,18744.216795
40,100,18746.877434
43,100,18748.01264
44,100,18750.899736
34,100,18753.706407
41,100,18756.580043
35,100,18757.752829
37,100,18760.576685
50,100,18763.289998
44,100,18765.994203
36,100,18768.764814
37,100,18769.951394
39,100,18772.795499
47,100,18775.524302
42,100,18778.362776
45,100,18781.074507
39,100,18782.232211
49,100,18784.991742
36,100,18787.768909
47,100,18790.460471
37,100,18791.652622
44,100,18794.483289
42,100,18797.283367
44,100,18800.027841
44,100,18802.804648
42,100,18804.011613
39,100,18806.799296
38,100,18809.665417
33,100,18812.389536
40,100,18813.581839
44,100,18816.371821
41,100,18819.188984
31,100,18822.010391
40,100,18824.926952
45,100,18826.150114
41,100,18828.870667
48,100,18831.753436
40,100,18834.619369
43,100,18835.80684
44,100,18838.662658
40,100,18841.567518
40,100,18844.295829
41,100,18846.998487
36,100,18848.200296
42,100,18850.89942
41,100,18853.703013
38,100,18856.538563
48,100,18859.286679
46,100,18860.47845
45,100,18863.312495
41,100,18866.048689
40,100,18868.811497
40,100,18869.944445
43,100,18872.770369
39,100,18875.526541
48,100,18878.336488
37,100,18881.188632
35,100,18882.371235
33,100,18885.118548
42,100,18887.833894
41,100,18890.607589
44,100,18891.8059
42,100,18894.634745
49,100,18897.414667
38,100,18900.084512
46,100,18902.912275
45,100,18904.053431
44,100,18906.901054
42,100,18909.71643
50,100,18912.444481
38,100,18913.62763
34,100,18916.44836
41,100,18919.213196
36,100,18922.055134
36,100,18924.81039
45,100,18926.030372
41,100,18928.775358
39,100,18931.594831
36,100,18934.434567
40,100,18937.282412
45,100,18938.482051
41,100,18941.305392
41,100,18944.060236
40,100,18946.892415
41,100,18948.100292
45,100,18950.887225
42,100,18953.585769
38,100,18956.34451
43,100,18959.190303
40,100,18960.37592
38,100,18963.18441
41,100,18966.034305
41,100,18968.831758
39,100,18969.97946
42,100,18972.715425
36,100,18975.519503
45,100,18978.277437
40,100,18981.135501
47,100,18982.252742
42,100,18984.934778
43,100,18987.68578
34,100,18990.494152
45,100,18991.678387
47,100,18994.565815
41,100,18997.810195
36,100,19000.65346
43,100,19003.52539
38,100,19004.667266
47,100,19007.48752
38,100,19010.204166
38,100,19013.012424
34,100,19015.81192
36,100,19016.989229
35,100,19019.788296
40,100,19022.579555
45,100,19025.384275
44,100,19026.601267
41,100,19029.440385
39,100,19032.317117
39,100,19035.016539
41,100,19037.869607
40,100,19039.06063
48,100,19041.738369
41,100,19044.497728
36,100,19047.388298
38,100,19048.572396
47,100,19051.391636
41,100,19054.32668
34,100,19056.977677
33,100,19059.782261
44,100,19060.979479
39,100,19063.881381
43,100,19066.687405
38,100,19069.557283
37,100,19070.788823
48,100,19073.498501
38,100,19076.299309
48,100,19079.15081
36,100,19081.935669
38,100,19083.145463
44,100,19086.003548
40,100,19088.864054
37,100,19091.661979
42,100,19094.510755
48,100,19095.716276
35,100,19098.51879
45,100,19101.283518
35,100,19104.199508
47,100,19105.414598
38,100,19108.12325
38,100,19110.930549
43,100,19113.639787
41,100,19116.449499
34,100,19117.608587
50,100,19120.345961
41,100,19123.135656
45,100,19125.981649
40,100,19127.185151
42,100,19130.052491
47,100,19132.750805
37,100,19135.490613
45,100,19138.231704
35,100,19139.405723
32,100,19142.236419
47,100,19144.955199
44,100,19147.697771
44,100,19148.887623
44,100,19151.59768
42,100,19154.317454
42,100,19157.133289
41,100,19159.802534
32,100,19160.981256
42,100,19163.688631
39,100,19166.398643
43,100,19169.432241
40,100,19172.316496
35,100,19173.507667
42,100,19176.288167
32,100,19179.096664
36,100,19181.91801
42,100,19183.110583
43,100,19185.796572
39,100,19188.620495
47,100,19191.406912
44,100,19194.140602
40,100,19195.389272
44,100,19198.288795
47,100,19201.206584
42,100,19204.036518
40,100,19205.206661
37,100,19207.874836
43,100,19210.694556
46,100,19213.454179
39,100,19216.29556
44,100,19217.438581
46,100,19220.152714
39,100,19222.932152
34,100,19225.730471
42,100,19226.897658
40,100,19229.744487
43,100,19232.470493
41,100,19235.256763
43,100,19238.120733
34,100,19239.303549
44,100,19242.024006
39,100,19244.667376
42,100,19247.497834
35,100,19250.23637
43,100,19251.460994
41,100,19254.106997
35,100,19256.980463
37,100,19259.742868
45,100,19260.921056
34,100,19263.689834
35,100,19266.502663
44,100,19269.254629
36,100,19272.093544
54,100,19273.29541
37,100,19276.124438
38,100,19278.88875
46,100,19281.711741
45,100,19282.888191
44,100,19285.669907
41,100,19288.428963
39,100,19291.253836
50,100,19294.016781
38,100,19295.217482
31,100,19297.983511
50,100,19300.709407
40,100,19303.517267
39,100,19304.746737
43,100,19307.508375
48,100,19310.383562
38,100,19313.130085
49,100,19315.828671
38,100,19317.036999
46,100,19319.712201
42,100,19322.524546
37,100,19325.277731
39,100,19328.091707
35,100,19329.307497
39,100,19331.994507
38,100,19334.839569
41,100,19337.766222
31,100,19338.943505
42,100,19341.768789
38,100,19344.490351
38,100,19347.233026
40,100,19350.003233
47,100,19351.127425
40,100,19353.966731
47,100,19356.71011
36,100,19359.476306
42,100,19360.708562
44,100,19363.584576
41,100,19366.340593
43,100,19369.168789
39,100,19372.02483
40,100,19373.219785
34,100,19376.015922
39,100,19378.768919
45,100,19381.459098
36,100,19382.68248
43,100,19385.4836
38,100,19388.270856
37,100,19391.074377
42,100,19393.816744
34,100,19395.016759
44,100,19397.779503
32,100,19400.517719
35,100,19403.253003
40,100,19406.066904
47,100,19407.239214
45,100,19410.037996
47,100,19412.743562
34,100,19415.489552
45,100,19416.701464
41,100,19419.497736
37,100,19422.339597
37,100,19425.204605
40,100,19427.978406
41,100,19429.185601
39,100,19431.96746
41,100,19434.744669
39,100,19437.5978
44,100,19438.818264
42,100,19441.628517
40,100,19444.450812
34,100,19447.238009
43,100,19449.981777
32,100,19451.194057
38,100,19453.990415
39,100,19456.821633
38,100,19459.653821
41,100,19460.863867
34,100,19463.673831
33,100,19466.530088
36,100,19469.427774
41,100,19472.210709
44,100,19473.405276
36,100,19476.174541
41,100,19478.999679
40,100,19481.802416
40,100,19484.726795
43,100,19485.89152
43,100,19488.633473
45,100,19491.469424
45,100,19494.171821
42,100,19495.361498
38,100,19498.065442
45,100,19500.796069
33,100,19503.497727
46,100,19506.38885
41,100,19507.593506
40,100,19510.420681
39,100,19513.343426
41,100,19516.077175
50,100,19517.26147
38,100,19520.028721
35,100,19522.82566
47,100,19525.646662
45,100,19528.417593
36,100,19529.631915
35,100,19532.39553
43,100,19535.22259
43,100,19538.022265
41,100,19539.194275
38,100,19541.975476
40,100,19544.730965
37,100,19547.554924
37,100,19550.381475
42,100,19551.58892
40,100,19554.427207
42,100,19557.272647
41,100,19560.022466
40,100,19562.763531
36,100,19563.944498
40,100,19566.596555
39,100,19569.414645
45,100,19572.250539
41,100,19573.428503
43,100,19576.177607
43,100,19578.960977
39,100,19581.8012
38,100,19584.533516
43,100,19585.744675
42,100,19588.55549
44,100,19591.189369
35,100,19594.033054
41,100,19595.27464
43,100,19598.177716
44,100,19601.029482
43,100,19603.808576
40,100,19606.578509
41,100,19607.801546
40,100,19610.608899
41,100,19613.373846
36,100,19616.11427
39,100,19617.298738
34,100,19620.055753
37,100,19624.55888
44,100,19627.367875
42,100,19630.175661
38,100,19631.339878
44,100,19634.281382
37,100,19637.062295
41,100,19639.848173
40,100,19642.60227
42,100,19643.75914
34,100,19646.657564
38,100,19649.478547
33,100,19652.167518
36,100,19653.346861
41,100,19656.227559
45,100,19658.931528
40,100,19661.705003
46,100,19664.620034
42,100,19665.788744
26,100,19668.505849
43,100,19671.31848
42,100,19673.982699
37,100,19675.164511
33,100,19677.987388
43,100,19680.740203
41,100,19683.461598
46,100,19686.23815
34,100,19687.423673
41,100,19690.287907
46,100,19693.001729
39,100,19695.694793
41,100,19696.911205
39,100,19699.761538
43,100,19702.574216
46,100,19705.260451
43,100,19708.110662
40,100,19709.288658
47,100,19712.113477
37,100,19714.925097
48,100,19717.756429
42,100,19720.666833
34,100,19721.850682
40,100,19724.675225
44,100,19727.485656
35,100,19730.322511
44,100,19731.535991
44,100,19734.339048
38,100,19737.061712
45,100,19739.823793
46,100,19742.573834
38,100,19743.739851
33,100,19746.471694
45,100,19749.266831
41,100,19752.054355
48,100,19753.268555
30,100,19756.053085
41,100,19758.784512
42,100,19761.460771
42,100,19764.317119
53,100,19765.487144
41,100,19768.257373
41,100,19770.922602
47,100,19773.728299
39,100,19774.908397
38,100,19777.822518
50,100,19780.555506
32,100,19783.421471
49,100,19786.244502
37,100,19787.407123
47,100,19790.12926
45,100,19792.910734
38,100,19795.839673
40,100,19798.563489
32,100,19799.751495
42,100,19802.548368
31,100,19805.306436
44,100,19808.098368
46,100,19809.230972
41,100,19812.035888
46,100,19814.845698
42,100,19817.724461
46,100,19820.485379
39,100,19821.667014
36,100,19824.346041
35,100,19827.171482
37,100,19830.075706
42,100,19831.270546
36,100,19834.069813
40,100,19836.908374
47,100,19839.732109
37,100,19842.548881
42,100,19843.684292
45,100,19846.524597
36,100,19849.284712
40,100,19852.134777
49,100,19853.335666
41,100,19856.114124
32,100,19858.931858
31,100,19861.859836
38,100,19864.628617
38,100,19865.838863
39,100,19868.665645
44,100,19871.414905
43,100,19874.146481
37,100,19877.036267
37,100,19878.250003
38,100,19881.070896
40,100,19883.84048
41,100,19886.656644
45,100,19887.870572
43,100,19890.700314
37,100,19893.52448
30,100,19896.226722
37,100,19899.052508
44,100,19900.272071
35,100,19903.078624
36,100,19905.923725
42,100,19908.775628
38,100,19909.966428
44,100,19912.791555
38,100,19915.584228
43,100,19918.315538
41,100,19921.238681
34,100,19922.442464
35,100,19925.199634
38,100,19927.991586
44,100,19930.726065
35,100,19931.939536
37,100,19934.826641
35,100,19938.16492
48,100,19940.928739
43,100,19943.82061
38,100,19944.98584
50,100,19947.884387
34,100,19950.709313
36,100,19953.605689
46,100,19956.34846
40,100,19957.539483
45,100,19960.342751
40,100,19963.184292
45,100,19965.974637
36,100,19967.174395
37,100,19970.097556
48,100,19972.869924
40,100,19975.637555
41,100,19978.426489
48,100,19979.595581
41,100,19982.551358
50,100,19985.374789
51,100,19988.241503
35,100,19989.438469
45,100,19992.175042
46,100,19994.895277
41,100,19997.749814
42,100,20000.442566
47,100,20001.622671
39,100,20004.389414
42,100,20007.171447
38,100,20009.997661
46,100,20011.184282
37,100,20013.969908
39,100,20016.821316
44,100,20019.564658
39,100,20022.235665
39,100,20023.437238
39,100,20026.190555
32,100,20028.88786
44,100,20031.745557
28,100,20034.600843
45,100,20035.694461
40,100,20038.423831
41,100,20041.246429
36,100,20044.023845
42,100,20045.215302
45,100,20048.023549
30,100,20050.916492
43,100,20053.765366
40,100,20056.526966
32,100,20057.777396
43,100,20060.538447
41,100,20063.365483
40,100,20066.119221
41,100,20067.363162
38,100,20070.285752
40,100,20073.147462
44,100,20075.942888
43,100,20078.744051
39,100,20079.939437
40,100,20082.774628
37,100,20085.611576
50,100,20088.462122
46,100,20089.695641
46,100,20092.43576
39,100,20095.196527
39,100,20097.984417
43,100,20100.771188
42,100,20101.935673
39,100,20104.749178
40,100,20107.594524
44,100,20110.41654
44,100,20113.354802
44,100,20114.519132
41,100,20117.21374
37,100,20119.996267
34,100,20122.83351
41,100,20124.020225
36,100,20126.805671
46,100,20129.658532
37,100,20132.404469
44,100,20135.156967
49,100,20136.360587
35,100,20139.175421
45,100,20141.979536
34,100,20144.772365
44,100,20145.982031
44,100,20148.828443
45,100,20151.637732
39,100,20154.464648
41,100,20157.307478
49,100,20158.508635
45,100,20161.152415
38,100,20163.940694
46,100,20166.705565
36,100,20167.916482
37,100,20170.573541
38,100,20173.304737
39,100,20176.136469
38,100,20178.903964
39,100,20180.083593
47,100,20182.988474
42,100,20185.864263
36,100,20188.638898
42,100,20191.421564
32,100,20192.443506
39,100,20195.276398
39,100,20198.029773
44,100,20200.758757
47,100,20201.944543
49,100,20204.644618
38,100,20207.3513
38,100,20210.054786
40,100,20212.953077
43,100,20214.075188
39,100,20216.891487
37,100,20219.692843
48,100,20222.507588
40,100,20223.708867
42,100,20226.558396
47,100,20229.408531
33,100,20232.150297
42,100,20234.966823
34,100,20236.136456
45,100,20238.951926
44,100,20241.722017
38,100,20244.565526
43,100,20245.770551
47,100,20248.607744
44,100,20253.984866
41,100,20256.809157
37,100,20259.522853
44,100,20260.606599
39,100,20263.364593
41,100,20266.091304
39,100,20268.84153
38,100,20271.52989
36,100,20272.712918
35,100,20275.500264
42,100,20278.261182
42,100,20281.094614
37,100,20282.253613
47,100,20285.061627
40,100,20287.817638
43,100,20290.628196
36,100,20293.487571
40,100,20294.702643
41,100,20297.435107
42,100,20300.300692
46,100,20302.986266
33,100,20304.189257
44,100,20306.955644
46,100,20309.650601
51,100,20312.356238
44,100,20315.095408
37,100,20316.289407
40,100,20319.146714
40,100,20321.902987
50,100,20324.67937
36,100,20325.853379
43,100,20328.674061
39,100,20331.509653
36,100,20334.309773
38,100,20337.199551
45,100,20338.306385
43,100,20341.090643
37,100,20343.81879
35,100,20346.65399
52,100,20349.458155
45,100,20350.596842
43,100,20353.478445
46,100,20356.23516
38,100,20359.013734
47,100,20360.220618
40,100,20363.042454
39,100,20365.78947
48,100,20368.531289
41,100,20371.286418
42,100,20372.471277
47,100,20375.316287
37,100,20378.143737
37,100,20380.973432
45,100,20382.157439
43,100,20384.992895
39,100,20387.776508
38,100,20390.575734
47,100,20393.311502
41,100,20394.507199
51,100,20397.297826
42,100,20400.00467
45,100,20402.843368
39,100,20404.036183
43,100,20406.799471
37,100,20409.508305
40,100,20411.935577
37,100,20414.676431
42,100,20415.859649
39,100,20418.617232
35,100,20421.4374
49,100,20424.249216
41,100,20426.995891
42,100,20428.172728
41,100,20430.927412
43,100,20433.841789
35,100,20436.582545
41,100,20437.750254
35,100,20440.503207
42,100,20443.27123
50,100,20446.174482
45,100,20448.823165
41,100,20449.975439
41,100,20452.725103
39,100,20455.464546
40,100,20458.234382
32,100,20459.255115
37,100,20461.969218
31,100,20464.725552
37,100,20467.459013
37,100,20470.234135
39,100,20471.45414
48,100,20474.370755
52,100,20477.30154
40,100,20480.165244
40,100,20481.324779
42,100,20484.10748
39,100,20486.947295
43,100,20489.864908
41,100,20492.675868
44,100,20493.849659
43,100,20496.646562
38,100,20499.423928
41,100,20502.100395
43,100,20504.866637
38,100,20506.063571
42,100,20508.781394
42,100,20511.450579
48,100,20514.333767
41,100,20515.512933
39,100,20518.364404
48,100,20521.128748
43,100,20523.892676
35,100,20526.625129
42,100,20527.823601
39,100,20530.740134
39,100,20533.515477
45,100,20536.27147
38,100,20537.463073
45,100,20540.301743
45,100,20543.13456
40,100,20545.966398
38,100,20548.763259
39,100,20550.084337
46,100,20552.910143
53,100,20555.748729
37,100,20558.621514
37,100,20559.805175
35,100,20562.734421
40,100,20565.529409
36,100,20568.299245
48,100,20571.061247
38,100,20572.23518
40,100,20575.017524
36,100,20577.854477
39,100,20580.71951
38,100,20583.522476
42,100,20584.663841
36,100,20587.561598
38,100,20590.29045
43,100,20593.106744
44,100,20594.280767
38,100,20597.075737
39,100,20599.80939
42,100,20602.611804
39,100,20605.454758
34,100,20606.668489
40,100,20609.580958
44,100,20612.355088
38,100,20615.159961
41,100,20616.318273
41,100,20619.076756
40,100,20621.795528
38,100,20624.68036
40,100,20627.431721
41,100,20628.657909
47,100,20631.478837
32,100,20634.274605
31,100,20637.049605
43,100,20638.223726
39,100,20640.951009
46,100,20643.747476
38,100,20646.578533
36,100,20649.415554
43,100,20650.377372
40,100,20653.13618
38,100,20655.900899
44,100,20658.687407
49,100,20661.517794
38,100,20662.70864
40,100,20665.542663
40,100,20668.337822
38,100,20671.101294
51,100,20672.254283
32,100,20675.00042
45,100,20677.850083
52,100,20680.717214
35,100,20683.442424
40,100,20684.639899
41,100,20687.42086
42,100,20690.222689
33,100,20692.981725
42,100,20694.141943
43,100,20696.910625
50,100,20699.731782
44,100,20702.471557
42,100,20705.316522
44,100,20706.518543
41,100,20709.348077
34,100,20712.102574
46,100,20714.882737
35,100,20716.04899
48,100,20718.902936
44,100,20721.794266
47,100,20724.518921
42,100,20727.259823
