#{"t_start": 1617386190.5808246, "env_id": null}
r,l,t 
33,100,1353.079614
46,100,1353.213024
39,100,1353.787988
42,100,1354.361953
42,100,1354.94093
43,100,1355.073924
46,100,1355.651477
47,100,1356.192871
45,100,1356.759414
46,100,1357.32039
36,100,1357.443404
42,100,1357.993779
40,100,1358.534751
35,100,1359.081309
38,100,1359.201302
41,100,1359.745301
36,100,1360.289246
44,100,1360.82479
42,100,1361.365387
38,100,1361.489188
43,100,1362.032678
49,100,1362.575139
40,100,1363.120111
37,100,1363.654107
47,100,1363.775089
42,100,1364.311058
36,100,1364.857037
32,100,1365.403018
41,100,1365.526002
35,100,1366.066984
38,100,1366.61896
41,100,1367.17635
37,100,1367.716905
35,100,1367.840885
44,100,1368.381283
42,100,1368.924835
38,100,1369.468235
41,100,1369.587356
36,100,1370.140193
42,100,1370.684175
40,100,1371.239729
39,100,1371.776526
33,100,1371.900706
36,100,1372.44367
47,100,1372.98308
40,100,1373.521619
35,100,1373.643609
41,100,1374.189584
43,100,1374.724995
44,100,1375.265565
39,100,1375.808087
42,100,1375.92992
41,100,1376.474898
48,100,1377.016908
40,100,1377.56085
34,100,1378.10141
39,100,1378.222828
33,100,1378.78041
52,100,1379.337342
36,100,1379.837739
34,100,1379.947312
37,100,1380.4463
38,100,1380.944261
46,100,1381.453238
32,100,1381.955296
41,100,1382.06621
42,100,1382.588199
43,100,1383.108158
33,100,1383.609141
35,100,1383.719131
41,100,1384.22311
33,100,1384.721084
43,100,1385.221062
35,100,1385.718046
41,100,1385.841038
49,100,1386.420434
39,100,1386.99298
37,100,1387.559375
44,100,1387.687957
37,100,1388.259359
43,100,1388.831895
43,100,1389.39286
37,100,1389.943014
44,100,1390.067104
42,100,1390.61623
41,100,1391.157202
38,100,1391.699176
52,100,1392.236148
41,100,1392.357721
35,100,1392.900692
38,100,1393.460112
35,100,1394.003642
40,100,1394.125646
38,100,1394.674028
33,100,1395.211592
41,100,1395.750561
48,100,1396.293539
39,100,1396.41453
36,100,1396.956502
39,100,1397.498486
41,100,1398.033884
42,100,1398.153445
41,100,1398.70817
32,100,1399.256959
31,100,1399.796946
45,100,1400.338344
39,100,1400.460271
41,100,1401.00231
38,100,1401.539308
44,100,1402.080263
41,100,1402.201248
38,100,1402.737652
38,100,1403.276217
38,100,1403.814171
36,100,1404.351157
39,100,1404.469139
38,100,1405.01312
41,100,1405.547096
48,100,1406.086082
37,100,1406.625058
44,100,1406.746032
40,100,1407.285013
34,100,1407.823992
42,100,1408.360967
42,100,1408.484395
42,100,1409.027428
35,100,1409.569323
46,100,1410.1153
42,100,1410.651898
42,100,1410.773861
37,100,1411.323256
44,100,1411.865363
46,100,1412.401196
39,100,1412.523177
42,100,1413.091154
45,100,1413.632133
30,100,1414.17012
38,100,1414.729504
40,100,1414.860667
35,100,1415.402623
37,100,1415.937602
39,100,1416.476998
47,100,1416.600984
35,100,1417.136544
41,100,1417.67194
43,100,1418.207033
37,100,1418.737884
41,100,1418.857408
46,100,1419.396859
37,100,1419.933411
37,100,1420.466378
38,100,1421.000352
31,100,1421.122352
40,100,1421.662324
44,100,1422.198302
34,100,1422.732273
45,100,1422.855284
36,100,1423.394974
40,100,1423.93222
34,100,1424.471206
40,100,1425.007584
45,100,1425.127164
40,100,1425.666139
31,100,1426.207118
42,100,1426.741111
46,100,1426.863085
36,100,1427.406053
42,100,1427.949024
45,100,1428.513995
41,100,1429.054397
45,100,1429.176972
33,100,1429.721968
40,100,1430.269932
41,100,1430.829346
36,100,1430.954885
35,100,1431.512862
40,100,1432.056831
40,100,1432.593807
38,100,1433.134785
38,100,1433.255795
31,100,1433.801752
34,100,1434.341139
35,100,1434.879109
33,100,1435.41521
49,100,1435.536254
38,100,1436.080651
39,100,1436.619028
36,100,1437.15601
44,100,1437.280002
31,100,1437.822556
40,100,1438.357528
45,100,1438.89192
45,100,1439.433591
39,100,1439.552891
42,100,1440.097456
38,100,1440.638843
40,100,1441.176397
40,100,1441.296813
37,100,1441.836794
44,100,1442.373335
44,100,1442.911272
43,100,1443.453706
43,100,1443.573723
37,100,1444.116259
41,100,1444.656242
41,100,1445.216206
35,100,1445.337219
45,100,1445.87817
41,100,1446.42615
48,100,1446.979118
39,100,1447.520092
36,100,1447.642086
30,100,1448.191061
39,100,1448.730055
40,100,1449.274006
41,100,1449.846411
45,100,1449.966976
36,100,1450.511364
38,100,1451.055351
40,100,1451.593991
37,100,1451.714895
42,100,1452.260291
40,100,1452.800264
34,100,1453.339228
45,100,1453.87781
39,100,1454.001784
36,100,1454.54176
39,100,1455.081735
39,100,1455.617155
41,100,1455.735736
39,100,1456.27509
35,100,1456.808079
36,100,1457.341645
41,100,1457.878015
46,100,1457.996593
41,100,1458.535997
43,100,1459.070549
40,100,1459.605528
44,100,1459.72371
40,100,1460.262006
36,100,1460.800879
39,100,1461.341429
36,100,1461.881341
37,100,1462.002829
34,100,1462.559794
36,100,1463.109354
45,100,1463.647267
45,100,1464.187415
35,100,1464.311296
37,100,1464.855273
46,100,1465.393248
38,100,1465.930209
42,100,1466.049213
34,100,1466.597205
31,100,1467.138165
48,100,1467.678137
43,100,1468.217122
35,100,1468.337099
33,100,1468.881084
40,100,1469.418048
49,100,1469.960024
39,100,1470.081014
44,100,1470.621996
40,100,1471.216037
39,100,1471.760945
45,100,1472.304657
40,100,1472.424905
46,100,1472.96888
41,100,1473.501279
41,100,1474.042849
33,100,1474.163268
39,100,1474.701222
36,100,1475.236201
37,100,1475.773751
33,100,1476.314235
37,100,1476.436547
46,100,1476.97677
46,100,1477.519088
42,100,1478.060069
42,100,1478.608053
37,100,1478.740024
38,100,1479.295015
44,100,1479.834549
30,100,1480.377166
41,100,1480.502949
38,100,1481.048501
42,100,1481.589887
37,100,1482.130976
43,100,1482.668842
37,100,1482.789411
39,100,1483.336827
43,100,1483.879361
42,100,1484.424334
40,100,1484.544275
48,100,1485.090305
38,100,1485.630698
41,100,1486.172252
29,100,1486.710691
41,100,1486.8312
39,100,1487.37262
42,100,1487.914176
39,100,1488.455508
44,100,1488.573204
41,100,1489.115792
39,100,1489.656115
39,100,1490.200064
43,100,1490.739035
40,100,1490.85845
45,100,1491.399009
35,100,1491.933977
42,100,1492.4672
38,100,1493.023921
31,100,1493.145344
45,100,1493.684894
38,100,1494.221135
33,100,1494.781263
35,100,1494.906316
44,100,1495.447808
30,100,1495.984785
41,100,1496.528182
34,100,1497.066732
43,100,1497.190292
38,100,1497.731125
41,100,1498.27109
38,100,1498.804656
43,100,1498.927656
41,100,1499.469621
35,100,1500.007018
39,100,1500.545082
51,100,1501.087753
38,100,1501.208959
33,100,1501.752927
41,100,1502.290483
40,100,1502.831881
34,100,1502.952453
41,100,1503.4909
39,100,1504.029405
40,100,1504.569373
40,100,1505.111332
38,100,1505.233357
37,100,1505.830316
49,100,1506.400732
40,100,1506.993191
48,100,1507.539236
41,100,1507.668648
37,100,1508.228203
41,100,1508.819202
51,100,1509.427678
40,100,1509.572534
37,100,1510.182114
29,100,1510.776166
49,100,1511.340049
51,100,1511.917201
41,100,1512.044017
44,100,1512.593995
48,100,1513.138388
38,100,1513.679939
41,100,1513.805938
44,100,1514.363907
40,100,1514.919295
49,100,1515.467271
41,100,1516.009009
38,100,1516.132264
33,100,1516.689215
44,100,1517.237194
37,100,1517.785163
50,100,1517.914154
45,100,1518.465729
41,100,1519.035105
37,100,1519.606081
30,100,1520.160629
38,100,1520.285046
39,100,1520.842024
48,100,1521.391643
37,100,1521.931551
33,100,1522.469518
38,100,1522.600529
39,100,1523.144908
44,100,1523.69199
43,100,1524.232683
43,100,1524.387339
45,100,1524.974319
42,100,1525.531801
43,100,1526.080348
47,100,1526.626323
47,100,1526.760732
41,100,1527.370708
39,100,1527.923276
39,100,1528.473234
45,100,1528.597322
47,100,1529.192643
35,100,1529.74417
36,100,1530.334144
45,100,1530.892542
32,100,1531.019146
40,100,1531.562477
35,100,1532.099061
43,100,1532.641037
38,100,1532.769024
44,100,1533.318012
44,100,1533.878273
45,100,1534.436221
49,100,1534.985343
44,100,1535.106382
39,100,1535.661474
44,100,1536.208296
41,100,1536.756258
41,100,1537.306178
38,100,1537.428114
44,100,1537.973218
42,100,1538.509366
44,100,1539.064171
38,100,1539.203734
43,100,1539.772692
35,100,1540.353101
39,100,1540.916274
35,100,1541.466596
37,100,1541.605804
48,100,1542.153
35,100,1542.720977
41,100,1543.272949
37,100,1543.393736
39,100,1543.943918
38,100,1544.484467
41,100,1545.030488
36,100,1545.571849
43,100,1545.697847
39,100,1546.245404
39,100,1546.789357
39,100,1547.329334
43,100,1547.456057
48,100,1548.012718
41,100,1548.556523
36,100,1549.101665
42,100,1549.641227
37,100,1549.762221
41,100,1550.30461
43,100,1550.850207
38,100,1551.428144
44,100,1552.004777
44,100,1552.145128
38,100,1552.715029
41,100,1553.26405
39,100,1553.824038
50,100,1553.961055
39,100,1554.556153
37,100,1555.166974
46,100,1555.782953
45,100,1556.401341
39,100,1556.539898
36,100,1557.099882
39,100,1557.649262
46,100,1558.201377
43,100,1558.337234
38,100,1558.939854
41,100,1559.522178
37,100,1560.094525
40,100,1560.669263
40,100,1560.80212
40,100,1561.380519
49,100,1561.949075
53,100,1562.519629
40,100,1562.653618
40,100,1563.224598
37,100,1563.78599
39,100,1564.365547
44,100,1564.960599
42,100,1565.100487
45,100,1565.669887
46,100,1566.226249
44,100,1566.775445
40,100,1567.343865
37,100,1567.475384
34,100,1568.060764
43,100,1568.629328
34,100,1569.193635
37,100,1569.330717
36,100,1569.900237
38,100,1570.464329
39,100,1571.035238
42,100,1571.596497
35,100,1571.725187
35,100,1572.293571
40,100,1572.861547
45,100,1573.433103
35,100,1573.554081
44,100,1574.098059
43,100,1574.651452
44,100,1575.203001
35,100,1575.739989
36,100,1575.868984
37,100,1576.411441
38,100,1576.946927
43,100,1577.486898
41,100,1577.607893
44,100,1578.145309
36,100,1578.681843
36,100,1579.220811
42,100,1579.755818
54,100,1579.874624
41,100,1580.441178
41,100,1581.030664
39,100,1581.595124
44,100,1582.137122
38,100,1582.259713
38,100,1582.818677
49,100,1583.377628
35,100,1583.916018
36,100,1584.035491
42,100,1584.585978
33,100,1585.147566
31,100,1585.711926
40,100,1586.275932
41,100,1586.412905
38,100,1586.973861
37,100,1587.521435
40,100,1588.088402
38,100,1588.230412
44,100,1588.804773
35,100,1589.384081
35,100,1589.997408
36,100,1590.576288
38,100,1590.727287
40,100,1591.315252
40,100,1591.875655
40,100,1592.433204
41,100,1592.556198
48,100,1593.119164
44,100,1593.68113
42,100,1594.240096
38,100,1594.780076
47,100,1594.906068
46,100,1595.465072
45,100,1596.027033
31,100,1596.616993
33,100,1597.172042
40,100,1597.302968
41,100,1597.900338
39,100,1598.488327
46,100,1599.085881
38,100,1599.224308
35,100,1599.80725
37,100,1600.411801
40,100,1601.024193
45,100,1601.536254
39,100,1601.65028
39,100,1602.160395
37,100,1602.679512
38,100,1603.19863
40,100,1603.318657
39,100,1603.832773
35,100,1604.332886
40,100,1604.830997
44,100,1605.351115
34,100,1605.472143
41,100,1606.009264
43,100,1606.532382
44,100,1607.062502
41,100,1607.182529
46,100,1607.697645
36,100,1608.211761
43,100,1608.726877
40,100,1609.224989
53,100,1609.350018
38,100,1609.886139
48,100,1610.407257
42,100,1610.975384
47,100,1611.471496
38,100,1611.586523
35,100,1612.094637
43,100,1612.59675
42,100,1613.095863
41,100,1613.207888
50,100,1613.709002
37,100,1614.204113
36,100,1614.732265
33,100,1615.281383
37,100,1615.394409
45,100,1615.901523
48,100,1616.396635
36,100,1616.897748
43,100,1617.027776
40,100,1617.61591
36,100,1618.115023
44,100,1618.613136
36,100,1619.111248
36,100,1619.226274
48,100,1619.731388
40,100,1620.231501
43,100,1620.745617
33,100,1620.865644
38,100,1621.383761
44,100,1621.895876
39,100,1622.405992
34,100,1622.940112
41,100,1623.055138
45,100,1623.557251
41,100,1624.058364
48,100,1624.564478
39,100,1625.076593
40,100,1625.188619
43,100,1625.700734
45,100,1626.223853
39,100,1626.736969
43,100,1626.852995
44,100,1627.353108
32,100,1627.854221
49,100,1628.361335
34,100,1628.87245
41,100,1628.992478
40,100,1629.497591
38,100,1630.014709
44,100,1630.525824
46,100,1630.652852
38,100,1631.169968
43,100,1631.693087
39,100,1632.200202
36,100,1632.733322
38,100,1632.856349
47,100,1633.373466
40,100,1633.892583
35,100,1634.390695
49,100,1634.503721
33,100,1635.005834
44,100,1635.523951
35,100,1636.044069
45,100,1636.558185
41,100,1636.672211
46,100,1637.20233
38,100,1637.719447
43,100,1638.246566
36,100,1638.782687
39,100,1638.915716
39,100,1639.430833
34,100,1639.941948
42,100,1640.474068
46,100,1640.625102
41,100,1641.239241
36,100,1641.874385
44,100,1642.404504
37,100,1642.91962
33,100,1643.041648
39,100,1643.547762
46,100,1644.082882
44,100,1644.597999
46,100,1644.710024
41,100,1645.214138
41,100,1645.719252
38,100,1646.283379
38,100,1646.805497
34,100,1646.939526
36,100,1647.454643
36,100,1647.955757
33,100,1648.450868
38,100,1648.565894
46,100,1649.069008
42,100,1649.579123
36,100,1650.100241
40,100,1650.605354
46,100,1650.71838
42,100,1651.219493
45,100,1651.716605
46,100,1652.210717
45,100,1652.703828
40,100,1652.818854
35,100,1653.315966
43,100,1653.810284
36,100,1654.307396
41,100,1654.428423
46,100,1654.955543
43,100,1655.449654
44,100,1655.943765
40,100,1656.43829
40,100,1656.551315
51,100,1657.047428
39,100,1657.54154
36,100,1658.03365
40,100,1658.144675
39,100,1658.639787
47,100,1659.132898
47,100,1659.62601
42,100,1660.117121
39,100,1660.231148
40,100,1660.72926
49,100,1661.225372
38,100,1661.719484
40,100,1661.829508
49,100,1662.32362
45,100,1662.819731
40,100,1663.314843
34,100,1663.813956
35,100,1663.930982
41,100,1664.435096
43,100,1664.959213
37,100,1665.473329
35,100,1665.974442
39,100,1666.086468
41,100,1666.58758
36,100,1667.082692
42,100,1667.578804
42,100,1667.697831
41,100,1668.219949
48,100,1668.71506
40,100,1669.208171
49,100,1669.706285
41,100,1669.81731
37,100,1670.320424
45,100,1670.845542
39,100,1671.344655
36,100,1671.45668
31,100,1671.953792
41,100,1672.448904
37,100,1672.942015
38,100,1673.432126
41,100,1673.546152
40,100,1674.061267
36,100,1674.559379
37,100,1675.069494
43,100,1675.195523
50,100,1675.708638
41,100,1676.226755
35,100,1676.73587
41,100,1677.229982
38,100,1677.339006
48,100,1677.839119
33,100,1678.33023
37,100,1678.835345
26,100,1679.342459
44,100,1679.466487
47,100,1679.992606
38,100,1680.490718
50,100,1681.000833
40,100,1681.11886
37,100,1681.64798
45,100,1682.152093
46,100,1682.654207
36,100,1683.168323
44,100,1683.278348
39,100,1683.78346
45,100,1684.281105
36,100,1684.778217
39,100,1684.891243
37,100,1685.408841
44,100,1685.926958
42,100,1686.467082
43,100,1686.991198
40,100,1687.102224
40,100,1687.601336
42,100,1688.105451
43,100,1688.623568
45,100,1688.745595
42,100,1689.270714
38,100,1689.791831
44,100,1690.315949
38,100,1690.813061
46,100,1690.93809
46,100,1691.444204
40,100,1691.953319
43,100,1692.453431
44,100,1692.976549
39,100,1693.095576
36,100,1693.607691
43,100,1694.107804
41,100,1694.603916
40,100,1694.713941
39,100,1695.209052
52,100,1695.702164
45,100,1696.192274
32,100,1696.689387
36,100,1696.807413
35,100,1697.315528
42,100,1697.818642
43,100,1698.324757
42,100,1698.453786
43,100,1699.012912
36,100,1699.516026
58,100,1700.012137
37,100,1700.504016
38,100,1700.617041
35,100,1701.115154
46,100,1701.619258
37,100,1702.116379
40,100,1702.226404
38,100,1702.753514
43,100,1703.254627
35,100,1703.75374
38,100,1704.248851
42,100,1704.359876
37,100,1704.857998
38,100,1705.35111
49,100,1705.847221
42,100,1706.338332
39,100,1706.448357
42,100,1706.94947
42,100,1707.443582
44,100,1707.936693
43,100,1708.047718
36,100,1708.542829
47,100,1709.033941
40,100,1709.528052
47,100,1710.020163
33,100,1710.133188
45,100,1710.6293
34,100,1711.122412
47,100,1711.613523
37,100,1711.724548
43,100,1712.219659
43,100,1712.71077
33,100,1713.202881
34,100,1713.695992
37,100,1713.809018
33,100,1714.30513
44,100,1714.796241
41,100,1715.287352
36,100,1715.398377
34,100,1715.891488
34,100,1716.383599
41,100,1716.877709
39,100,1717.368821
42,100,1717.479846
48,100,1717.975958
43,100,1718.483073
43,100,1718.99818
35,100,1719.4893
41,100,1719.602325
40,100,1720.097437
42,100,1720.59655
37,100,1721.090661
38,100,1721.200686
37,100,1721.696798
41,100,1722.190908
45,100,1722.686021
40,100,1723.177131
43,100,1723.287157
42,100,1723.785269
39,100,1724.27838
29,100,1724.80649
39,100,1724.920516
43,100,1725.440634
38,100,1725.979755
38,100,1726.503054
43,100,1727.046176
38,100,1727.162203
44,100,1727.667317
41,100,1728.187434
39,100,1728.70455
31,100,1728.814574
40,100,1729.354697
34,100,1729.890817
40,100,1730.435941
41,100,1730.945056
39,100,1731.058081
38,100,1731.573198
42,100,1732.096316
40,100,1732.621434
47,100,1733.164556
41,100,1733.286584
34,100,1733.822704
41,100,1734.343822
39,100,1734.871942
37,100,1734.981967
31,100,1735.480079
40,100,1735.983193
41,100,1736.482305
45,100,1736.981418
41,100,1737.095443
41,100,1737.599558
46,100,1738.093669
41,100,1738.58778
40,100,1738.697805
37,100,1739.235926
39,100,1739.729038
43,100,1740.22515
39,100,1740.721262
41,100,1740.832287
44,100,1741.329399
44,100,1741.82251
40,100,1742.315622
44,100,1742.425646
51,100,1742.921758
43,100,1743.41787
38,100,1743.912982
45,100,1744.405093
37,100,1744.515118
39,100,1745.01223
42,100,1745.507342
48,100,1746.016457
48,100,1746.531573
36,100,1746.660602
41,100,1747.162715
41,100,1747.661828
31,100,1748.15994
41,100,1748.270966
45,100,1748.769078
46,100,1749.26419
41,100,1749.763302
48,100,1750.265415
41,100,1750.386443
41,100,1750.918563
39,100,1751.416675
42,100,1751.909804
40,100,1752.021828
35,100,1752.520942
47,100,1753.019055
38,100,1753.515167
32,100,1754.009278
40,100,1754.122303
38,100,1754.618415
40,100,1755.115527
36,100,1755.610639
37,100,1755.721664
42,100,1756.217776
44,100,1756.713888
49,100,1757.206999
43,100,1757.70011
43,100,1757.814135
37,100,1758.314249
39,100,1758.808361
47,100,1759.304473
37,100,1759.796584
38,100,1759.909609
39,100,1760.409722
40,100,1760.906834
39,100,1761.399945
39,100,1761.511971
44,100,1762.012084
44,100,1762.506195
35,100,1763.002307
47,100,1763.492417
39,100,1763.603443
42,100,1764.101555
41,100,1764.596667
47,100,1765.093779
33,100,1765.202803
35,100,1765.702916
41,100,1766.196027
46,100,1766.715144
35,100,1767.214257
39,100,1767.325283
37,100,1767.823395
38,100,1768.315505
39,100,1768.811618
41,100,1768.922643
37,100,1769.417755
41,100,1769.913867
34,100,1770.410979
41,100,1770.90409
35,100,1771.018115
38,100,1771.514228
47,100,1772.00934
38,100,1772.504451
41,100,1772.996562
45,100,1773.110588
45,100,1773.610701
44,100,1774.106813
37,100,1774.599924
50,100,1774.71295
41,100,1775.207061
33,100,1775.703173
42,100,1776.198284
33,100,1776.688653
41,100,1776.800679
46,100,1777.297791
46,100,1777.792902
37,100,1778.288014
35,100,1778.399039
38,100,1778.898152
39,100,1779.395264
44,100,1779.890376
33,100,1780.384487
39,100,1780.497513
32,100,1780.995625
37,100,1781.487736
38,100,1781.978847
41,100,1782.091872
39,100,1782.608988
35,100,1783.120104
40,100,1783.612216
44,100,1784.104326
44,100,1784.214352
43,100,1784.711464
38,100,1785.202574
40,100,1785.694686
32,100,1786.184795
40,100,1786.296821
44,100,1786.791932
38,100,1787.289045
34,100,1787.782156
41,100,1787.898183
49,100,1788.397295
40,100,1788.889406
38,100,1789.383518
45,100,1789.88363
42,100,1789.994656
43,100,1790.490768
41,100,1790.985879
48,100,1791.47799
36,100,1791.589016
42,100,1792.087128
42,100,1792.581239
39,100,1793.074351
32,100,1793.56647
45,100,1793.676487
37,100,1794.174599
38,100,1794.66771
43,100,1795.159822
33,100,1795.269846
39,100,1795.766958
40,100,1796.26107
40,100,1796.756181
38,100,1797.251293
37,100,1797.361318
42,100,1797.860431
41,100,1798.359544
44,100,1798.887662
46,100,1799.377772
41,100,1799.490799
36,100,1799.98991
52,100,1800.482022
36,100,1800.975133
43,100,1801.09016
42,100,1801.586272
46,100,1802.080383
42,100,1802.572494
41,100,1803.063605
44,100,1803.17763
40,100,1803.671741
44,100,1804.164853
40,100,1804.658965
36,100,1804.767989
33,100,1805.265101
37,100,1805.758213
41,100,1806.249324
39,100,1806.740434
42,100,1806.85446
39,100,1807.349572
48,100,1807.842683
41,100,1808.335794
41,100,1808.445819
45,100,1808.940931
38,100,1809.435043
39,100,1809.931155
45,100,1810.426267
45,100,1810.539292
41,100,1811.038404
40,100,1811.531515
41,100,1812.026627
42,100,1812.519738
41,100,1812.631764
38,100,1813.130876
37,100,1813.625988
44,100,1814.1191
34,100,1814.229124
44,100,1814.758244
38,100,1815.256356
47,100,1815.757469
40,100,1816.25059
41,100,1816.362606
38,100,1816.861718
47,100,1817.375835
38,100,1817.895952
40,100,1818.014979
38,100,1818.541097
40,100,1819.190244
37,100,1819.693357
43,100,1820.290492
48,100,1820.427522
41,100,1821.042661
38,100,1821.637796
43,100,1822.22893
38,100,1822.337954
49,100,1822.833066
33,100,1823.404194
43,100,1823.953318
43,100,1824.53445
39,100,1824.66648
36,100,1825.182596
43,100,1825.685709
36,100,1826.210828
37,100,1826.70694
41,100,1826.822966
32,100,1827.319078
39,100,1827.81319
43,100,1828.307301
42,100,1828.418326
45,100,1828.914437
40,100,1829.40855
44,100,1829.907662
46,100,1830.410776
42,100,1830.530802
37,100,1831.048919
43,100,1831.545041
48,100,1832.038152
38,100,1832.147176
42,100,1832.642288
34,100,1833.1354
36,100,1833.628511
42,100,1834.121623
43,100,1834.231647
43,100,1834.727759
39,100,1835.221869
39,100,1835.712981
50,100,1835.823006
46,100,1836.316117
38,100,1836.809229
38,100,1837.30434
37,100,1837.796452
38,100,1837.907477
34,100,1838.400588
47,100,1838.892699
43,100,1839.38381
33,100,1839.887923
42,100,1840.00594
41,100,1840.522057
33,100,1841.042175
41,100,1841.558291
42,100,1841.68832
40,100,1842.203436
42,100,1842.703549
38,100,1843.198661
45,100,1843.693772
33,100,1843.803797
36,100,1844.308912
43,100,1844.817026
39,100,1845.32214
40,100,1845.437166
42,100,1845.94328
40,100,1846.445394
33,100,1846.967511
42,100,1847.465624
38,100,1847.582651
35,100,1848.093765
39,100,1848.595879
44,100,1849.118997
39,100,1849.236024
44,100,1849.735136
47,100,1850.255253
47,100,1850.76837
40,100,1851.278485
37,100,1851.39151
45,100,1851.897624
44,100,1852.401738
47,100,1852.962864
38,100,1853.488984
43,100,1853.602009
36,100,1854.101122
43,100,1854.595233
35,100,1855.087344
38,100,1855.19837
41,100,1855.703483
43,100,1856.212598
42,100,1856.715712
39,100,1857.224826
42,100,1857.341853
47,100,1857.858969
35,100,1858.356081
40,100,1858.869197
42,100,1858.991225
40,100,1859.494339
33,100,1860.004454
47,100,1860.507567
31,100,1861.015682
39,100,1861.128707
46,100,1861.632821
37,100,1862.131934
43,100,1862.656052
38,100,1862.773078
42,100,1863.295196
40,100,1863.802311
38,100,1864.306424
39,100,1864.811538
36,100,1864.928565
39,100,1865.436679
43,100,1865.939793
42,100,1866.440906
32,100,1866.938019
41,100,1867.049043
38,100,1867.552157
41,100,1868.066273
45,100,1868.567386
48,100,1868.682412
39,100,1869.182525
39,100,1869.681637
37,100,1870.18175
44,100,1870.679863
34,100,1870.793888
36,100,1871.306003
40,100,1871.808117
44,100,1872.311231
42,100,1872.427257
43,100,1872.930371
34,100,1873.440485
38,100,1873.951601
43,100,1874.451714
36,100,1874.561738
34,100,1875.059851
40,100,1875.552962
40,100,1876.043073
35,100,1876.152097
44,100,1876.644208
40,100,1877.134319
40,100,1877.62743
39,100,1878.117541
41,100,1878.228566
40,100,1878.751684
38,100,1879.248796
37,100,1879.742908
43,100,1880.234018
39,100,1880.347044
40,100,1880.842156
48,100,1881.334267
42,100,1881.826378
42,100,1881.935402
38,100,1882.431514
36,100,1882.924626
36,100,1883.427739
31,100,1883.930853
40,100,1884.044878
50,100,1884.559995
37,100,1885.07211
42,100,1885.584225
39,100,1885.702252
36,100,1886.209367
45,100,1886.713481
43,100,1887.224596
40,100,1887.741712
37,100,1887.852738
34,100,1888.35085
45,100,1888.844961
35,100,1889.353076
35,100,1889.463101
39,100,1889.958213
46,100,1890.456325
42,100,1890.952437
50,100,1891.477556
39,100,1891.594582
38,100,1892.103697
33,100,1892.60481
48,100,1893.111924
35,100,1893.62704
40,100,1893.746068
35,100,1894.276187
49,100,1894.82431
40,100,1895.357431
39,100,1895.480459
40,100,1896.002577
27,100,1896.507691
39,100,1897.003803
39,100,1897.519918
38,100,1897.633945
41,100,1898.175067
42,100,1898.686182
47,100,1899.213301
38,100,1899.324326
47,100,1899.825439
41,100,1900.331553
39,100,1900.841668
36,100,1901.350784
42,100,1901.476812
48,100,1901.99993
42,100,1902.505044
35,100,1903.012158
31,100,1903.125184
38,100,1903.643301
43,100,1904.165418
40,100,1904.663531
47,100,1905.158643
45,100,1905.269668
42,100,1905.771781
39,100,1906.279896
41,100,1906.779008
43,100,1907.274128
33,100,1907.387146
45,100,1907.888258
40,100,1908.384371
47,100,1908.895486
33,100,1909.019514
40,100,1909.531629
46,100,1910.041745
48,100,1910.560863
35,100,1911.074977
41,100,1911.185003
36,100,1911.697118
36,100,1912.240241
42,100,1912.740354
37,100,1912.864381
35,100,1913.370496
39,100,1913.901614
28,100,1914.403729
38,100,1914.903841
39,100,1915.014867
43,100,1915.509979
40,100,1916.007091
30,100,1916.502202
41,100,1916.618229
39,100,1917.151348
36,100,1917.666465
39,100,1918.180581
39,100,1918.670692
45,100,1918.782717
46,100,1919.28683
31,100,1919.800947
47,100,1920.315063
35,100,1920.816175
37,100,1920.928201
45,100,1921.439317
42,100,1921.938429
47,100,1922.42954
39,100,1922.539565
42,100,1923.045679
44,100,1923.540791
39,100,1924.03843
45,100,1924.529548
39,100,1924.639565
39,100,1925.137158
39,100,1925.630269
28,100,1926.12338
36,100,1926.232405
37,100,1926.756523
41,100,1927.252635
37,100,1927.749747
38,100,1928.241858
37,100,1928.352883
41,100,1928.850996
39,100,1929.345107
39,100,1929.84122
37,100,1929.951245
31,100,1930.450357
39,100,1930.944483
42,100,1931.43815
44,100,1931.92726
34,100,1932.038285
40,100,1932.532397
40,100,1933.029509
46,100,1933.523621
38,100,1934.01273
40,100,1934.124756
37,100,1934.617867
37,100,1935.109979
32,100,1935.600089
40,100,1935.711114
45,100,1936.206226
33,100,1936.697336
33,100,1937.188447
39,100,1937.677558
44,100,1937.790583
41,100,1938.283695
44,100,1938.777807
40,100,1939.268917
44,100,1939.376941
47,100,1939.872053
31,100,1940.366165
37,100,1940.860276
49,100,1941.352387
44,100,1941.462412
41,100,1941.957524
46,100,1942.461637
45,100,1942.978754
36,100,1943.088779
38,100,1943.580889
46,100,1944.077002
34,100,1944.571113
46,100,1945.064224
36,100,1945.174249
40,100,1945.671361
49,100,1946.165473
45,100,1946.660585
43,100,1947.152695
34,100,1947.265722
46,100,1947.765835
48,100,1948.259946
34,100,1948.754058
37,100,1948.864082
46,100,1949.357193
43,100,1949.851305
40,100,1950.345416
41,100,1950.837527
42,100,1950.948552
39,100,1951.443664
37,100,1951.935776
38,100,1952.425885
37,100,1952.53491
37,100,1953.033022
40,100,1953.526134
45,100,1954.017245
43,100,1954.507355
48,100,1954.618381
49,100,1955.114492
36,100,1955.606603
37,100,1956.097714
41,100,1956.207739
39,100,1956.69985
36,100,1957.189961
38,100,1957.682071
40,100,1958.172182
39,100,1958.286208
