#{"t_start": 1617305477.9051807, "env_id": null}
r,l,t
41,100,4093.732636
44,100,4094.382006
51,100,4095.03034
47,100,4095.692249
47,100,4096.343718
42,100,4096.568487
43,100,4097.22496
46,100,4097.90514
39,100,4098.602291
47,100,4098.810871
36,100,4099.452262
46,100,4100.095451
39,100,4100.734428
38,100,4101.387779
44,100,4101.61362
38,100,4102.279877
41,100,4102.945216
37,100,4103.83794
39,100,4104.047261
42,100,4104.966802
45,100,4106.066005
42,100,4106.999673
42,100,4107.883379
34,100,4108.146526
47,100,4109.061836
38,100,4109.926609
49,100,4110.747514
45,100,4111.407056
47,100,4111.637352
40,100,4112.434273
43,100,4113.116391
48,100,4113.776172
43,100,4114.005228
42,100,4114.667589
33,100,4115.385853
42,100,4116.055256
41,100,4116.687752
38,100,4116.942384
43,100,4117.595868
42,100,4118.240987
38,100,4118.888763
43,100,4119.107644
37,100,4119.825588
50,100,4120.524587
44,100,4121.182775
43,100,4121.817979
46,100,4122.018602
41,100,4122.664965
43,100,4123.3016
44,100,4123.957587
36,100,4124.238799
49,100,4124.964552
36,100,4125.638161
37,100,4126.2941
39,100,4126.945368
47,100,4127.172715
42,100,4127.834891
39,100,4128.495128
39,100,4129.154086
42,100,4129.803208
40,100,4130.022895
41,100,4130.677372
44,100,4131.403451
40,100,4132.053417
39,100,4132.273224
47,100,4132.928737
43,100,4133.583605
47,100,4134.223663
46,100,4134.870575
42,100,4135.082078
42,100,4135.735443
53,100,4136.37822
44,100,4137.018968
44,100,4137.462708
33,100,4138.121377
43,100,4138.772283
43,100,4139.422553
38,100,4140.070712
40,100,4140.284628
41,100,4140.930207
49,100,4141.579273
42,100,4142.301677
45,100,4142.538432
40,100,4143.215553
41,100,4144.095267
42,100,4144.977496
37,100,4145.681036
36,100,4145.899839
44,100,4146.55312
44,100,4147.202132
42,100,4147.842435
41,100,4148.482749
47,100,4148.715201
36,100,4149.361578
40,100,4150.011298
42,100,4150.658179
38,100,4150.863409
40,100,4151.60387
39,100,4152.27378
38,100,4152.910611
49,100,4153.560357
44,100,4153.781392
47,100,4154.460471
36,100,4155.177616
40,100,4155.97425
46,100,4156.236261
47,100,4157.007557
48,100,4157.700666
42,100,4158.438939
33,100,4159.123189
43,100,4159.364493
36,100,4160.255512
45,100,4161.207601
40,100,4162.072693
46,100,4162.316175
47,100,4163.253411
39,100,4164.14361
44,100,4165.017974
42,100,4165.953514
34,100,4166.175978
39,100,4167.045503
43,100,4167.9254
40,100,4168.906796
45,100,4169.593591
50,100,4169.819708
45,100,4170.486023
46,100,4171.137773
48,100,4171.790936
38,100,4172.016324
38,100,4172.781853
51,100,4173.453063
45,100,4174.104957
37,100,4174.768859
36,100,4175.000801
39,100,4175.78027
43,100,4176.739633
41,100,4177.507984
46,100,4177.738056
38,100,4178.639336
39,100,4179.545715
40,100,4180.487166
41,100,4181.20012
36,100,4181.436713
50,100,4182.112509
42,100,4182.777725
35,100,4183.436341
40,100,4183.664191
36,100,4184.326683
41,100,4185.430234
37,100,4186.212897
42,100,4186.860892
39,100,4187.076638
47,100,4187.724209
38,100,4188.36822
34,100,4189.025066
43,100,4189.672444
49,100,4189.89867
43,100,4190.564431
44,100,4191.225956
43,100,4191.876066
37,100,4192.096405
41,100,4192.763653
45,100,4193.422035
38,100,4194.08347
40,100,4194.795259
38,100,4195.004581
40,100,4195.701972
39,100,4196.355219
44,100,4197.010372
42,100,4197.237408
48,100,4197.904199
37,100,4198.567343
43,100,4199.227822
35,100,4199.889394
45,100,4200.116625
36,100,4200.781142
51,100,4201.436774
44,100,4202.098051
37,100,4202.323315
49,100,4202.98358
36,100,4203.63733
42,100,4204.291697
42,100,4204.95013
46,100,4205.173605
40,100,4205.91813
46,100,4206.573463
42,100,4207.224145
37,100,4207.873243
37,100,4208.097481
45,100,4208.764121
43,100,4209.419732
37,100,4210.0783
48,100,4210.3033
38,100,4211.037538
44,100,4211.788618
48,100,4212.438061
36,100,4213.165206
40,100,4213.398014
40,100,4214.09285
41,100,4214.737714
46,100,4215.409096
39,100,4215.720026
38,100,4216.548764
42,100,4217.264382
43,100,4217.941212
41,100,4218.594059
42,100,4218.809672
46,100,4219.487983
48,100,4220.159314
42,100,4220.798726
43,100,4221.008389
39,100,4221.672528
38,100,4222.325614
39,100,4222.985415
41,100,4223.637786
44,100,4223.880069
40,100,4224.581422
40,100,4225.293253
45,100,4226.168396
37,100,4226.832706
42,100,4227.055901
43,100,4227.706857
39,100,4228.355386
33,100,4228.995379
39,100,4229.205731
43,100,4229.87248
41,100,4230.527106
46,100,4231.197953
43,100,4231.893863
44,100,4232.127147
41,100,4232.795546
34,100,4233.454589
33,100,4234.114911
42,100,4234.347132
43,100,4235.020871
42,100,4235.742311
45,100,4236.670141
45,100,4237.38255
46,100,4237.629125
51,100,4238.34885
42,100,4239.261502
50,100,4240.077396
43,100,4240.296457
42,100,4241.207283
38,100,4242.094061
38,100,4242.998523
43,100,4243.873695
44,100,4244.127448
43,100,4245.125231
46,100,4246.060809
40,100,4246.878953
42,100,4247.792518
47,100,4248.045651
44,100,4248.944103
39,100,4249.819746
45,100,4250.656279
46,100,4250.882414
39,100,4251.614061
40,100,4252.285205
47,100,4252.931867
44,100,4253.588036
44,100,4253.810775
52,100,4254.483146
42,100,4255.134455
43,100,4255.795105
42,100,4256.018821
42,100,4256.679744
47,100,4257.332291
34,100,4257.987329
42,100,4258.648783
45,100,4258.870137
46,100,4259.532174
45,100,4260.191378
46,100,4260.843557
48,100,4261.064595
43,100,4261.757006
45,100,4262.410158
37,100,4263.064551
45,100,4263.715477
37,100,4263.928057
42,100,4264.582528
42,100,4265.237389
41,100,4265.887387
40,100,4266.533711
46,100,4266.745885
43,100,4267.54357
43,100,4268.271697
40,100,4269.27541
42,100,4269.515285
43,100,4270.255566
42,100,4270.981869
36,100,4271.634942
37,100,4272.267404
39,100,4272.537527
43,100,4273.378138
35,100,4274.04994
42,100,4274.899309
44,100,4275.148611
42,100,4275.994908
43,100,4276.843561
49,100,4277.703629
42,100,4278.54041
40,100,4278.760097
35,100,4279.443341
44,100,4280.138889
44,100,4280.774088
45,100,4280.986094
46,100,4281.638306
35,100,4282.285096
42,100,4282.948087
37,100,4283.597626
42,100,4283.823106
38,100,4284.485562
40,100,4285.146234
38,100,4285.803117
42,100,4286.466556
38,100,4286.694586
42,100,4287.363913
33,100,4288.017869
43,100,4288.674607
46,100,4288.92706
43,100,4289.717539
37,100,4290.561492
39,100,4291.237803
43,100,4291.900514
44,100,4292.123684
36,100,4292.789875
40,100,4293.443827
43,100,4294.189558
39,100,4294.447479
49,100,4295.10633
42,100,4295.758043
41,100,4296.399116
44,100,4297.047964
44,100,4297.260015
40,100,4298.007322
38,100,4298.718502
42,100,4299.393085
47,100,4299.6013
43,100,4300.297709
49,100,4301.247402
43,100,4301.931284
46,100,4302.587878
44,100,4302.805158
32,100,4303.608174
40,100,4304.280823
40,100,4304.97175
37,100,4305.626325
42,100,4305.85904
40,100,4306.521318
34,100,4307.188221
42,100,4307.851954
50,100,4308.082191
38,100,4308.840098
44,100,4309.54109
40,100,4310.186424
43,100,4310.911378
39,100,4311.13801
42,100,4312.008507
40,100,4312.93677
47,100,4313.614523
48,100,4313.834233
37,100,4314.494631
41,100,4315.157868
49,100,4315.818757
44,100,4316.469884
37,100,4316.73382
39,100,4317.502434
33,100,4318.16864
43,100,4318.81834
36,100,4319.025716
47,100,4319.67611
38,100,4320.325853
47,100,4320.992384
44,100,4321.844965
39,100,4322.092767
38,100,4323.010573
41,100,4324.067778
41,100,4324.83974
39,100,4325.534864
47,100,4325.801842
40,100,4326.692914
33,100,4327.352129
45,100,4328.203719
37,100,4328.488236
42,100,4329.185115
43,100,4329.828067
48,100,4330.477766
42,100,4331.245282
39,100,4331.471392
47,100,4332.143547
41,100,4332.851546
45,100,4333.544265
41,100,4333.773209
43,100,4334.431551
45,100,4335.094113
45,100,4335.754316
43,100,4336.464613
42,100,4336.721247
44,100,4337.545392
41,100,4338.235143
46,100,4338.913446
49,100,4339.143917
33,100,4340.036185
47,100,4340.975625
46,100,4341.667132
40,100,4342.315091
40,100,4342.530982
33,100,4343.184706
38,100,4343.839269
41,100,4344.495637
42,100,4345.14363
50,100,4345.371509
49,100,4346.124943
37,100,4346.869216
44,100,4347.537226
39,100,4347.77023
36,100,4348.459379
38,100,4349.116232
41,100,4349.7654
40,100,4350.428756
40,100,4350.65493
52,100,4351.321308
36,100,4351.998269
41,100,4352.649138
35,100,4352.87743
49,100,4353.548639
37,100,4354.22451
35,100,4355.076988
39,100,4355.841547
44,100,4356.057217
42,100,4356.799157
47,100,4357.632751
42,100,4358.480918
43,100,4358.772286
34,100,4359.614749
37,100,4360.292922
41,100,4361.143255
44,100,4362.022926
45,100,4362.291917
41,100,4362.974971
50,100,4363.662345
39,100,4364.35332
52,100,4365.003999
34,100,4365.235742
48,100,4365.90783
46,100,4366.572487
54,100,4367.228061
36,100,4367.455276
37,100,4368.126176
43,100,4368.802388
37,100,4369.44742
39,100,4370.145598
47,100,4370.366632
41,100,4371.04026
44,100,4371.68649
35,100,4372.338794
39,100,4372.564116
36,100,4373.223819
38,100,4373.949624
30,100,4374.61203
47,100,4375.27045
35,100,4375.516692
47,100,4376.195491
46,100,4376.875087
47,100,4377.563628
42,100,4377.816268
38,100,4378.669435
44,100,4379.608917
43,100,4380.503735
37,100,4381.164941
46,100,4381.388803
41,100,4382.053178
38,100,4382.718246
37,100,4383.369731
44,100,4384.013908
42,100,4384.233339
47,100,4384.919891
42,100,4385.683894
44,100,4386.359474
40,100,4386.577997
47,100,4387.230484
45,100,4388.135809
46,100,4388.79949
48,100,4389.679662
42,100,4389.917234
51,100,4390.832719
44,100,4391.703459
40,100,4392.376522
45,100,4392.58727
42,100,4393.476604
52,100,4394.341931
35,100,4395.054734
44,100,4395.73355
47,100,4395.960336
45,100,4396.635653
41,100,4397.298273
41,100,4397.949986
49,100,4398.165511
43,100,4398.826458
32,100,4399.622313
37,100,4400.302126
48,100,4400.97671
36,100,4401.201355
46,100,4401.87207
47,100,4402.539794
39,100,4403.206949
43,100,4403.871722
34,100,4404.104353
42,100,4404.772653
49,100,4405.439388
41,100,4406.096567
39,100,4406.326339
42,100,4407.124758
48,100,4407.772583
37,100,4408.459888
40,100,4409.304147
43,100,4409.578559
36,100,4410.442455
43,100,4411.283575
43,100,4411.953692
30,100,4412.167588
44,100,4413.093228
35,100,4413.969713
43,100,4414.844057
45,100,4415.694921
44,100,4415.968955
50,100,4416.680484
38,100,4417.356549
47,100,4418.003348
31,100,4418.234659
43,100,4418.895884
41,100,4421.03043
44,100,4421.92625
48,100,4422.763839
47,100,4422.996305
38,100,4423.659269
43,100,4424.314563
44,100,4424.969347
43,100,4425.628289
39,100,4425.851235
40,100,4426.512673
39,100,4427.168664
41,100,4427.827001
40,100,4428.04496
48,100,4428.709713
43,100,4429.372465
40,100,4430.020625
48,100,4430.681899
45,100,4430.91
46,100,4431.576495
40,100,4432.238216
36,100,4432.8932
49,100,4433.121865
38,100,4433.779138
38,100,4434.454042
43,100,4435.125551
38,100,4435.775979
47,100,4436.01753
44,100,4436.948755
50,100,4437.622179
42,100,4438.281822
48,100,4438.499272
42,100,4439.169428
48,100,4439.84257
41,100,4440.509659
35,100,4441.157748
43,100,4441.371082
48,100,4442.028765
40,100,4442.685078
47,100,4443.415092
47,100,4444.073644
48,100,4444.288983
42,100,4444.942303
37,100,4445.609606
41,100,4446.285208
48,100,4446.499344
38,100,4447.246415
35,100,4447.93356
42,100,4448.615753
40,100,4449.276873
38,100,4449.501176
45,100,4450.153278
35,100,4450.805937
40,100,4451.457237
40,100,4451.679053
41,100,4452.342727
44,100,4453.001138
40,100,4453.667063
44,100,4454.333469
43,100,4454.614177
42,100,4455.371139
39,100,4456.025497
39,100,4456.677201
40,100,4456.893355
42,100,4457.544788
46,100,4458.251062
49,100,4458.892601
40,100,4459.606388
43,100,4459.830077
44,100,4460.485839
41,100,4461.136103
42,100,4461.797818
41,100,4462.44729
39,100,4462.672504
42,100,4463.321319
45,100,4463.981273
49,100,4464.6785
45,100,4464.897034
44,100,4465.546089
43,100,4466.186808
35,100,4466.855026
48,100,4467.494632
48,100,4467.709767
41,100,4468.374188
49,100,4469.305521
39,100,4470.137591
39,100,4470.381655
40,100,4471.319833
41,100,4472.033174
43,100,4472.717244
48,100,4473.373534
41,100,4473.70469
39,100,4474.489936
35,100,4475.261496
43,100,4475.931361
52,100,4476.143397
41,100,4476.821914
42,100,4477.484817
42,100,4478.138095
42,100,4478.793651
43,100,4479.011711
31,100,4479.668983
44,100,4480.313118
36,100,4480.959087
46,100,4481.607618
44,100,4481.822908
48,100,4482.485031
46,100,4483.133886
43,100,4483.858782
37,100,4484.077978
34,100,4484.734362
46,100,4485.386055
45,100,4486.025284
38,100,4486.68552
37,100,4486.901189
45,100,4487.557247
45,100,4488.219619
41,100,4488.869333
44,100,4489.086829
42,100,4489.743571
48,100,4490.400564
48,100,4491.051737
47,100,4491.700323
41,100,4491.915427
41,100,4492.570868
42,100,4493.212478
45,100,4493.870049
37,100,4494.128626
41,100,4495.03365
36,100,4495.733279
43,100,4496.444116
40,100,4497.100556
52,100,4497.318198
40,100,4497.97089
51,100,4498.615567
36,100,4499.272172
39,100,4499.926481
41,100,4500.146454
45,100,4500.811161
41,100,4501.467727
41,100,4502.134223
48,100,4502.35463
41,100,4503.02063
48,100,4503.695951
45,100,4504.591281
43,100,4505.249324
39,100,4505.486032
46,100,4506.153332
40,100,4506.827492
45,100,4507.489925
42,100,4507.715072
38,100,4508.37119
38,100,4509.033141
39,100,4509.696748
46,100,4510.61051
37,100,4510.824358
48,100,4511.703562
37,100,4512.354919
46,100,4513.01264
40,100,4513.28644
44,100,4513.97794
41,100,4514.644248
38,100,4515.3091
38,100,4515.965856
44,100,4516.194623
42,100,4516.858866
45,100,4517.521461
46,100,4518.184035
43,100,4518.843962
45,100,4519.07459
39,100,4519.736406
42,100,4520.444947
41,100,4521.10419
45,100,4521.326512
41,100,4521.980644
43,100,4522.913371
46,100,4523.590903
43,100,4524.251405
52,100,4524.478275
44,100,4525.364623
41,100,4526.031259
38,100,4526.710741
35,100,4526.916604
41,100,4527.57043
39,100,4528.405698
38,100,4529.266453
36,100,4530.133515
44,100,4530.362966
47,100,4531.076953
36,100,4531.831095
37,100,4532.736151
46,100,4532.941604
41,100,4533.970537
47,100,4534.860673
32,100,4535.554939
41,100,4536.196171
44,100,4536.423913
47,100,4537.093981
33,100,4537.750353
48,100,4538.590971
44,100,4539.225566
40,100,4539.432672
37,100,4540.078643
47,100,4540.745769
49,100,4541.411899
31,100,4541.61375
40,100,4542.323384
40,100,4542.969709
36,100,4543.614119
43,100,4544.265349
44,100,4544.480081
41,100,4545.133846
47,100,4545.780795
38,100,4546.434904
40,100,4546.649444
43,100,4547.43644
43,100,4548.097594
42,100,4548.773605
43,100,4549.412834
50,100,4549.62553
41,100,4550.279427
43,100,4550.930548
42,100,4551.581308
42,100,4551.792704
38,100,4552.544177
49,100,4553.255515
45,100,4553.940021
42,100,4554.625362
33,100,4554.848277
44,100,4555.511451
42,100,4556.170163
44,100,4556.81886
38,100,4557.500313
34,100,4557.714286
38,100,4558.388554
50,100,4559.126714
43,100,4559.801785
46,100,4560.017338
44,100,4560.675471
41,100,4561.326207
42,100,4561.974623
39,100,4562.704477
38,100,4562.932101
45,100,4563.602343
40,100,4564.264137
41,100,4564.910022
37,100,4565.123474
51,100,4565.775414
49,100,4566.431851
48,100,4567.22355
47,100,4567.873457
43,100,4568.110867
47,100,4568.804439
39,100,4569.485267
45,100,4570.151166
39,100,4570.38479
45,100,4571.03997
50,100,4571.701649
51,100,4572.353497
40,100,4573.246353
40,100,4573.472258
50,100,4574.415429
44,100,4575.099219
44,100,4575.985948
46,100,4576.943398
41,100,4577.226125
40,100,4578.154158
37,100,4578.835264
37,100,4579.501475
41,100,4579.713034
39,100,4580.385177
34,100,4581.117455
45,100,4581.775763
38,100,4582.442514
40,100,4582.665205
42,100,4583.330595
52,100,4583.986214
42,100,4584.631919
43,100,4584.885428
41,100,4585.570063
48,100,4586.229653
35,100,4586.893593
40,100,4587.546994
43,100,4587.775299
46,100,4588.433833
43,100,4589.08723
43,100,4589.745968
48,100,4589.967281
48,100,4590.708677
46,100,4591.603686
43,100,4592.273124
48,100,4592.920164
46,100,4593.133617
42,100,4593.792244
42,100,4594.459106
44,100,4595.313793
42,100,4595.978918
39,100,4596.215869
48,100,4596.88242
41,100,4597.594989
45,100,4598.464545
35,100,4598.715158
36,100,4599.591532
36,100,4600.490291
38,100,4601.144488
39,100,4601.808172
33,100,4602.017514
35,100,4602.670516
44,100,4603.319952
41,100,4603.974993
46,100,4604.187217
41,100,4604.866712
41,100,4605.504954
44,100,4606.189651
35,100,4607.134708
50,100,4607.364736
48,100,4608.386598
50,100,4609.268543
44,100,4609.933295
35,100,4610.138904
37,100,4610.785931
41,100,4611.44191
42,100,4612.099336
45,100,4612.746466
37,100,4612.964653
50,100,4613.62147
51,100,4614.272856
45,100,4614.922963
35,100,4615.560943
40,100,4615.781169
41,100,4616.431776
44,100,4617.086348
43,100,4617.784991
53,100,4618.032132
42,100,4618.789115
40,100,4619.59814
42,100,4620.318953
44,100,4621.044318
40,100,4621.282483
42,100,4621.93898
44,100,4622.733829
37,100,4623.39265
40,100,4623.606547
45,100,4624.263861
32,100,4624.90926
44,100,4625.553097
47,100,4626.218568
49,100,4626.446179
47,100,4627.117144
40,100,4627.780365
41,100,4628.463791
36,100,4628.6969
45,100,4629.433405
37,100,4630.098968
42,100,4630.753293
35,100,4631.416989
45,100,4631.64289
42,100,4632.305241
43,100,4633.264199
45,100,4633.9468
38,100,4634.609347
37,100,4634.833263
43,100,4635.670908
37,100,4636.31677
43,100,4637.013133
40,100,4637.231604
43,100,4638.206831
36,100,4638.979603
46,100,4640.053942
48,100,4640.735543
37,100,4640.965465
45,100,4641.633132
36,100,4642.298737
37,100,4642.957705
37,100,4643.189639
41,100,4643.853378
36,100,4644.513479
50,100,4645.166465
42,100,4645.840995
39,100,4646.08004
40,100,4646.807796
43,100,4647.527386
41,100,4648.159209
32,100,4648.372774
41,100,4649.016256
44,100,4649.664014
41,100,4650.324667
51,100,4650.976185
40,100,4651.186352
48,100,4651.960145
37,100,4652.721334
46,100,4653.646257
51,100,4654.465044
31,100,4654.734695
37,100,4655.437805
44,100,4656.094357
43,100,4656.858388
34,100,4657.104231
48,100,4657.762688
42,100,4658.423051
39,100,4659.06958
46,100,4659.721429
41,100,4659.970389
36,100,4660.640262
35,100,4661.299503
33,100,4661.95484
43,100,4662.166033
37,100,4662.815115
44,100,4663.463223
38,100,4664.112089
42,100,4664.756657
46,100,4664.975514
37,100,4665.629956
47,100,4666.266376
37,100,4666.914046
52,100,4667.228937
40,100,4667.909275
37,100,4668.929326
43,100,4669.606927
39,100,4670.325407
48,100,4670.561635
43,100,4671.239611
34,100,4671.894715
39,100,4672.552538
43,100,4673.203267
39,100,4673.434124
38,100,4674.168668
45,100,4674.82025
44,100,4675.469876
37,100,4675.681465
49,100,4676.344215
46,100,4677.027652
49,100,4677.745859
48,100,4678.398652
41,100,4678.6044
45,100,4679.253641
40,100,4679.889867
48,100,4680.526986
47,100,4680.747963
45,100,4681.39766
38,100,4682.054478
34,100,4682.706956
45,100,4683.376216
43,100,4683.607144
43,100,4684.27145
46,100,4684.913457
49,100,4685.560012
35,100,4685.772028
39,100,4686.423018
41,100,4687.071427
44,100,4687.933256
40,100,4688.818177
35,100,4689.058279
40,100,4689.882606
46,100,4690.74317
41,100,4691.493819
38,100,4692.146361
39,100,4692.375058
48,100,4693.352638
37,100,4694.129395
42,100,4694.968597
33,100,4695.187474
38,100,4695.911727
42,100,4696.617433
39,100,4697.312201
39,100,4697.965386
44,100,4698.178011
35,100,4698.846276
51,100,4699.522109
41,100,4700.19169
41,100,4700.410695
41,100,4701.079228
52,100,4701.748802
38,100,4702.412398
53,100,4703.168095
44,100,4703.413266
45,100,4704.095768
43,100,4705.010732
36,100,4705.8936
47,100,4706.118776
44,100,4706.894402
45,100,4707.570041
43,100,4708.226426
45,100,4708.88641
37,100,4709.117878
31,100,4709.775504
43,100,4710.499444
48,100,4711.168227
36,100,4711.814755
42,100,4712.029062
43,100,4712.826004
42,100,4713.50806
44,100,4714.194424
42,100,4714.462036
47,100,4715.455902
37,100,4716.12301
42,100,4716.779975
46,100,4717.441751
48,100,4717.668355
42,100,4718.340675
40,100,4719.000382
36,100,4719.658549
32,100,4719.891061
41,100,4720.550805
46,100,4721.207915
37,100,4721.855606
43,100,4722.507218
44,100,4722.725434
31,100,4723.412549
41,100,4724.36752
39,100,4725.01823
32,100,4725.232588
41,100,4725.878626
47,100,4727.927784
42,100,4728.794382
41,100,4729.658359
44,100,4729.920548
41,100,4730.67371
40,100,4731.337365
42,100,4732.27713
36,100,4733.159904
46,100,4733.429706
39,100,4734.345287
46,100,4735.35619
45,100,4736.063706
41,100,4736.300862
35,100,4736.958011
42,100,4737.607714
36,100,4738.31482
43,100,4738.977483
41,100,4739.198018
42,100,4739.858582
36,100,4740.599413
50,100,4741.358575
47,100,4741.594265
39,100,4742.327933
47,100,4743.176809
43,100,4744.110394
46,100,4744.883813
45,100,4745.115652
43,100,4745.766773
37,100,4746.476393
44,100,4747.371045
37,100,4747.61489
44,100,4748.28067
35,100,4749.301208
52,100,4750.163493
45,100,4750.844548
45,100,4751.114785
36,100,4751.790966
46,100,4752.441272
43,100,4753.091488
33,100,4753.749852
36,100,4753.981183
41,100,4754.73522
39,100,4755.450522
48,100,4756.296395
44,100,4756.51711
42,100,4757.15872
44,100,4757.797421
39,100,4758.462296
42,100,4759.118506
48,100,4759.346956
43,100,4760.002608
39,100,4760.64899
45,100,4761.298494
43,100,4761.518948
35,100,4762.177107
49,100,4762.834629
43,100,4763.632426
45,100,4764.300747
41,100,4764.560772
45,100,4765.242417
49,100,4766.194385
41,100,4766.867074
46,100,4767.086453
44,100,4767.748298
46,100,4768.404324
42,100,4769.064052
41,100,4769.714374
35,100,4769.927956
47,100,4770.594128
44,100,4771.2591
48,100,4771.917871
35,100,4772.56909
42,100,4772.802354
44,100,4773.462428
45,100,4774.12287
42,100,4774.773009
42,100,4774.994556
49,100,4775.648301
39,100,4776.308943
42,100,4776.969945
46,100,4777.758553
44,100,4778.040915
42,100,4778.855958
46,100,4779.728724
49,100,4780.403308
41,100,4780.65088
45,100,4781.341451
52,100,4782.022844
45,100,4782.88966
39,100,4783.778631
42,100,4784.030728
36,100,4784.972028
47,100,4785.685923
41,100,4786.412184
45,100,4786.661586
37,100,4787.337133
43,100,4787.995649
38,100,4788.641347
42,100,4789.293635
43,100,4789.505574
34,100,4790.16016
46,100,4790.81162
31,100,4791.462853
40,100,4792.112127
43,100,4792.332511
41,100,4792.986167
42,100,4793.63779
41,100,4794.401381
44,100,4794.627105
35,100,4795.576151
42,100,4796.471569
39,100,4797.143997
32,100,4797.784091
32,100,4798.007707
44,100,4798.664017
40,100,4799.31351
39,100,4799.972955
40,100,4800.196422
45,100,4800.853513
35,100,4801.503108
41,100,4802.164307
49,100,4802.823705
35,100,4803.046352
44,100,4803.701096
38,100,4804.351784
39,100,4805.004043
42,100,4805.229991
41,100,4806.002364
39,100,4806.92504
41,100,4807.598084
39,100,4808.289329
49,100,4808.501319
45,100,4809.171796
43,100,4809.843856
44,100,4810.489519
50,100,4811.124001
42,100,4811.393617
50,100,4812.068571
52,100,4812.723976
34,100,4813.370326
43,100,4813.584448
39,100,4814.353058
36,100,4815.051152
48,100,4815.771487
42,100,4816.665332
46,100,4816.91994
45,100,4817.759443
44,100,4818.475255
39,100,4819.120779
41,100,4819.340308
48,100,4819.995357
36,100,4820.675101
35,100,4821.383431
40,100,4822.060497
41,100,4822.288208
49,100,4823.135881
46,100,4824.085277
47,100,4825.200849
42,100,4825.442527
46,100,4826.364023
42,100,4827.063772
45,100,4827.721735
43,100,4828.374273
45,100,4828.603838
44,100,4829.457731
38,100,4830.122327
39,100,4830.774142
47,100,4831.410803
44,100,4831.62318
40,100,4832.278576
46,100,4833.006739
42,100,4833.821689
34,100,4834.071148
42,100,4834.768406
46,100,4835.48741
33,100,4836.404313
46,100,4837.087648
44,100,4837.302697
45,100,4837.989901
37,100,4838.64906
49,100,4839.304002
41,100,4839.522676
48,100,4840.249606
35,100,4841.24329
38,100,4842.213911
50,100,4842.941605
39,100,4843.169636
37,100,4843.842943
39,100,4844.773524
43,100,4845.460103
40,100,4845.713353
42,100,4846.415575
40,100,4847.399748
45,100,4848.388632
38,100,4849.093834
45,100,4849.326684
41,100,4849.990943
43,100,4850.648036
37,100,4851.315605
46,100,4851.98473
51,100,4852.218587
44,100,4852.886456
44,100,4853.545845
44,100,4854.21238
45,100,4854.442438
41,100,4855.115635
43,100,4855.781739
44,100,4856.444867
42,100,4857.107129
40,100,4857.342655
43,100,4858.107549
41,100,4858.993812
43,100,4859.759139
45,100,4859.982156
38,100,4860.662113
39,100,4861.316751
46,100,4861.964547
43,100,4862.598449
37,100,4862.806726
43,100,4863.466503
36,100,4864.147346
40,100,4864.849353
45,100,4865.069147
38,100,4865.718661
38,100,4866.372771
41,100,4867.030049
49,100,4867.836018
40,100,4868.065248
46,100,4868.985806
41,100,4869.662344
41,100,4870.312342
41,100,4870.969718
40,100,4871.195457
46,100,4871.859532
52,100,4872.520128
39,100,4873.181894
41,100,4873.414567
41,100,4874.149628
43,100,4874.868415
38,100,4875.558373
47,100,4876.217599
46,100,4876.452408
40,100,4877.118711
39,100,4877.907531
43,100,4878.640501
43,100,4878.915813
49,100,4879.78833
40,100,4880.663843
43,100,4881.508509
48,100,4882.278967
44,100,4882.515679
33,100,4883.182688
42,100,4884.044698
41,100,4884.975959
48,100,4885.279599
32,100,4886.009545
36,100,4886.762925
44,100,4887.494491
45,100,4888.148129
38,100,4888.398262
49,100,4889.086095
45,100,4889.741525
41,100,4890.438904
46,100,4891.100816
42,100,4891.337646
40,100,4892.024324
44,100,4892.734552
43,100,4893.451674
39,100,4893.689139
40,100,4894.361724
49,100,4895.017303
36,100,4895.655545
43,100,4896.298079
38,100,4896.693528
46,100,4897.450892
40,100,4898.212083
47,100,4899.052742
41,100,4899.321525
47,100,4900.134972
44,100,4900.943171
42,100,4901.827991
38,100,4902.562673
47,100,4902.815838
38,100,4903.832414
34,100,4904.568009
43,100,4905.23916
45,100,4905.456777
40,100,4906.115273
40,100,4906.822644
43,100,4907.483695
38,100,4908.141109
44,100,4908.359971
41,100,4909.070026
44,100,4909.747149
39,100,4910.425128
43,100,4911.080397
39,100,4911.300348
34,100,4911.95234
42,100,4912.60564
39,100,4913.260254
40,100,4913.4705
37,100,4914.128536
43,100,4914.775469
47,100,4915.452221
42,100,4916.101528
44,100,4916.314494
44,100,4917.040244
36,100,4917.687683
45,100,4918.3344
41,100,4918.54656
44,100,4919.192591
39,100,4919.833399
36,100,4920.482576
44,100,4921.12936
49,100,4921.344714
42,100,4921.990436
48,100,4922.64437
34,100,4923.286403
49,100,4923.499807
46,100,4924.153044
40,100,4924.945602
39,100,4925.611945
43,100,4926.287093
35,100,4926.557969
42,100,4927.336582
33,100,4927.984339
45,100,4928.664923
38,100,4929.325569
49,100,4929.543643
37,100,4930.19453
49,100,4930.842867
51,100,4931.490933
46,100,4931.707104
31,100,4932.374502
47,100,4933.03043
37,100,4933.785986
49,100,4934.667128
32,100,4934.929608
36,100,4935.83645
40,100,4936.740271
43,100,4937.489446
42,100,4937.708867
40,100,4938.411047
49,100,4939.071595
35,100,4939.770974
33,100,4940.425849
36,100,4940.651196
44,100,4941.314108
34,100,4941.967782
46,100,4942.61232
43,100,4942.824316
40,100,4943.467976
50,100,4944.12678
