#{"t_start": 1616602773.5237174, "env_id": null}
r,l,t
27,100,3861.993687
26,100,3863.589205
33,100,3865.107077
26,100,3865.554789
24,100,3867.096452
24,100,3868.62505
31,100,3870.11827
29,100,3871.728041
28,100,3872.184241
28,100,3873.757178
28,100,3875.315228
22,100,3876.857752
24,100,3877.316068
20,100,3878.911684
29,100,3880.439043
25,100,3881.909395
28,100,3883.509144
36,100,3883.961643
29,100,3885.508856
30,100,3887.083487
35,100,3888.64693
37,100,3889.123373
26,100,3890.691118
26,100,3892.23182
34,100,3893.853914
33,100,3895.402345
37,100,3895.864533
39,100,3897.374092
30,100,3898.971654
31,100,3900.521435
30,100,3900.991137
30,100,3902.497222
21,100,3904.064882
31,100,3905.558702
28,100,3907.153272
38,100,3907.604825
30,100,3909.103752
27,100,3910.679792
25,100,3912.211766
33,100,3913.722609
25,100,3914.202322
24,100,3915.828082
36,100,3917.368049
20,100,3918.969833
35,100,3919.439758
24,100,3921.019855
31,100,3922.594552
30,100,3924.113318
26,100,3925.597436
30,100,3926.051017
23,100,3927.573482
38,100,3929.088253
33,100,3930.65822
30,100,3931.1202
32,100,3932.650669
28,100,3934.128103
29,100,3935.666217
31,100,3937.249784
29,100,3937.731684
29,100,3939.278414
42,100,3940.812519
27,100,3942.34112
26,100,3942.79298
29,100,3944.366826
32,100,3945.869772
32,100,3947.396012
32,100,3948.938979
28,100,3949.467454
42,100,3951.06437
30,100,3952.707824
28,100,3954.180536
27,100,3955.76398
32,100,3956.221591
30,100,3957.721087
30,100,3959.336479
37,100,3960.859816
23,100,3961.327796
29,100,3962.917424
29,100,3964.445773
27,100,3965.91595
27,100,3967.458407
29,100,3967.971399
30,100,3969.449934
27,100,3971.019685
31,100,3972.539958
30,100,3972.999279
37,100,3974.591826
32,100,3976.142064
32,100,3977.632404
26,100,3979.229238
34,100,3979.694564
38,100,3981.309061
25,100,3982.84136
31,100,3984.430953
25,100,3984.884849
21,100,3986.376878
36,100,3987.929156
33,100,3989.420364
20,100,3990.959598
30,100,3991.417368
27,100,3992.961535
29,100,3994.510548
39,100,3996.080402
36,100,3997.606291
24,100,3998.076332
32,100,3999.576247
30,100,4001.064229
28,100,4002.678791
31,100,4003.157913
38,100,4004.68417
37,100,4006.208658
32,100,4007.75294
37,100,4009.252613
33,100,4009.726672
34,100,4011.311705
23,100,4012.815248
35,100,4014.353239
36,100,4014.812552
33,100,4016.406034
28,100,4017.903888
32,100,4019.478399
28,100,4020.969393
28,100,4021.431693
27,100,4022.983829
29,100,4024.62032
32,100,4026.087475
31,100,4026.538392
22,100,4028.073002
23,100,4029.557306
28,100,4031.132055
27,100,4032.670211
35,100,4033.120754
26,100,4034.667062
38,100,4036.20033
23,100,4037.689036
41,100,4039.303304
27,100,4039.8204
37,100,4041.337064
23,100,4042.858248
25,100,4044.428004
30,100,4044.882884
33,100,4046.476285
29,100,4047.980339
31,100,4049.497543
35,100,4051.081215
33,100,4051.549179
32,100,4053.084444
24,100,4054.61976
23,100,4056.216671
24,100,4056.668951
30,100,4058.176921
29,100,4059.796274
29,100,4061.350105
31,100,4062.889841
27,100,4063.361434
21,100,4064.891288
22,100,4066.367361
26,100,4067.977651
28,100,4068.426444
35,100,4069.910284
30,100,4071.49218
32,100,4073.116066
36,100,4074.828431
31,100,4075.414038
29,100,4076.984215
33,100,4078.703255
32,100,4080.387993
31,100,4081.968184
32,100,4082.51792
31,100,4084.141222
27,100,4085.729863
20,100,4087.464283
37,100,4088.036366
33,100,4089.691733
32,100,4091.341347
38,100,4092.980822
25,100,4094.569348
26,100,4095.112365
27,100,4096.679037
38,100,4098.266861
31,100,4099.856601
35,100,4100.377471
30,100,4101.943297
27,100,4103.607227
33,100,4105.323183
27,100,4107.051762
31,100,4107.651581
33,100,4109.400717
20,100,4111.059201
30,100,4112.703849
33,100,4113.260727
33,100,4114.890261
27,100,4116.679495
24,100,4118.269893
29,100,4119.972604
34,100,4120.534537
31,100,4122.102057
28,100,4123.817203
32,100,4125.478837
35,100,4127.09742
30,100,4127.640543
40,100,4129.266309
32,100,4130.987412
32,100,4132.580574
24,100,4133.154064
29,100,4134.836036
29,100,4136.509472
28,100,4138.094145
30,100,4139.727986
25,100,4140.267394
27,100,4141.856912
31,100,4143.539642
31,100,4145.153405
39,100,4145.673057
31,100,4147.314886
33,100,4148.863873
26,100,4150.564286
22,100,4152.165975
34,100,4152.758332
24,100,4154.447989
33,100,4156.110061
31,100,4157.64167
21,100,4158.23937
23,100,4159.900099
27,100,4161.46906
27,100,4163.127951
22,100,4164.628973
26,100,4165.177355
33,100,4166.858959
34,100,4168.519967
27,100,4170.159818
22,100,4171.879263
36,100,4172.423956
24,100,4174.00784
34,100,4175.617665
37,100,4177.310176
24,100,4177.917278
28,100,4179.633761
27,100,4181.252449
39,100,4182.972998
26,100,4184.614844
29,100,4185.165231
26,100,4186.88581
23,100,4188.715957
29,100,4190.347324
27,100,4190.923638
27,100,4192.660254
28,100,4194.326705
29,100,4196.003204
32,100,4197.56121
38,100,4198.119251
31,100,4199.770254
27,100,4201.424546
39,100,4203.085799
27,100,4203.650935
22,100,4205.2789
38,100,4207.021794
29,100,4208.665685
29,100,4210.190598
31,100,4210.768346
28,100,4212.441339
31,100,4214.184846
33,100,4215.819548
33,100,4217.497445
37,100,4218.062847
40,100,4219.705008
33,100,4221.226535
26,100,4222.874743
32,100,4223.384174
35,100,4224.991651
33,100,4226.681704
32,100,4228.29185
37,100,4229.993854
29,100,4230.545519
26,100,4232.262376
34,100,4233.995684
30,100,4235.67763
29,100,4236.207223
39,100,4237.973238
26,100,4239.659873
33,100,4241.290633
36,100,4242.946624
30,100,4243.481674
31,100,4245.075999
23,100,4246.856775
29,100,4248.527608
35,100,4249.07342
34,100,4250.676874
31,100,4252.261242
31,100,4253.884223
35,100,4255.50721
28,100,4256.100067
37,100,4257.763887
39,100,4259.658611
24,100,4261.235904
33,100,4262.935586
33,100,4263.497911
24,100,4265.206998
25,100,4266.896532
31,100,4268.502946
29,100,4269.000907
33,100,4270.636356
26,100,4272.230786
29,100,4273.918905
29,100,4275.528016
33,100,4276.1315
40,100,4277.808396
40,100,4279.446237
31,100,4281.170824
18,100,4281.758227
23,100,4283.405995
40,100,4285.021718
31,100,4286.655412
30,100,4288.357112
26,100,4288.948609
16,100,4290.606937
29,100,4292.361678
30,100,4293.957588
26,100,4294.574445
21,100,4296.289615
28,100,4298.049662
34,100,4299.708339
30,100,4301.365411
33,100,4301.939304
37,100,4303.613209
27,100,4305.343878
28,100,4306.994046
41,100,4308.634784
28,100,4309.193224
26,100,4310.804414
27,100,4312.409483
20,100,4314.059507
26,100,4314.623712
36,100,4316.275806
34,100,4317.920676
30,100,4319.61034
40,100,4321.302206
30,100,4321.917747
35,100,4323.624641
28,100,4325.287747
34,100,4327.033024
36,100,4327.565488
25,100,4329.137666
38,100,4330.85852
31,100,4332.475695
31,100,4334.017522
29,100,4334.58179
25,100,4336.165458
28,100,4337.810488
36,100,4339.386488
21,100,4339.944579
25,100,4341.609304
22,100,4343.249706
31,100,4344.848951
31,100,4346.605104
31,100,4347.176152
34,100,4348.91092
28,100,4350.628645
32,100,4352.26923
30,100,4353.840829
39,100,4354.384097
32,100,4356.065717
30,100,4357.730947
30,100,4359.392464
34,100,4359.965292
23,100,4361.663415
35,100,4363.329372
34,100,4365.00989
28,100,4366.584617
29,100,4367.165182
31,100,4368.88589
29,100,4370.543726
27,100,4372.156949
39,100,4372.670221
27,100,4374.239617
28,100,4375.921076
38,100,4377.643839
29,100,4379.297343
26,100,4379.875901
34,100,4381.553655
39,100,4383.223622
31,100,4384.860184
26,100,4385.433644
32,100,4387.048485
30,100,4388.732654
32,100,4390.306829
27,100,4392.043392
33,100,4392.636251
31,100,4394.312738
39,100,4396.02453
29,100,4397.71171
31,100,4399.331435
26,100,4399.844635
41,100,4401.373378
30,100,4402.957115
20,100,4404.532296
37,100,4405.053094
20,100,4406.758421
28,100,4408.452474
36,100,4410.071112
26,100,4411.775148
31,100,4412.352077
29,100,4414.05564
31,100,4415.683636
29,100,4417.392517
36,100,4417.939257
36,100,4419.624116
29,100,4421.216583
35,100,4422.924242
27,100,4424.571833
38,100,4425.14843
36,100,4426.853086
27,100,4428.481485
33,100,4430.138268
31,100,4430.725275
27,100,4432.372535
31,100,4433.93942
32,100,4435.534835
30,100,4437.132632
38,100,4437.72982
24,100,4439.390339
30,100,4441.130583
33,100,4442.855628
34,100,4444.534265
39,100,4445.067969
29,100,4446.882807
31,100,4448.503284
33,100,4450.074192
40,100,4450.635327
28,100,4452.291978
33,100,4453.843704
25,100,4455.58009
37,100,4457.162601
32,100,4457.741246
29,100,4459.428283
26,100,4461.119933
34,100,4462.746335
34,100,4463.304008
28,100,4465.008852
29,100,4466.709144
35,100,4468.280438
40,100,4469.811794
30,100,4470.390374
31,100,4471.972851
31,100,4473.63051
31,100,4475.241004
26,100,4475.805338
34,100,4477.514148
29,100,4479.163613
32,100,4480.742306
20,100,4482.407521
27,100,4482.968991
42,100,4484.605768
34,100,4486.214
27,100,4487.903726
33,100,4489.657014
33,100,4490.218354
26,100,4491.845342
28,100,4493.433228
29,100,4495.145212
22,100,4495.721287
29,100,4497.341384
29,100,4498.928242
33,100,4500.649561
34,100,4502.243078
40,100,4502.823476
33,100,4504.465768
41,100,4506.0801
27,100,4507.664837
33,100,4508.197804
28,100,4509.680381
25,100,4511.415457
27,100,4513.072753
34,100,4514.746544
37,100,4515.279241
28,100,4516.959049
32,100,4518.632866
34,100,4520.343364
28,100,4520.861194
35,100,4522.465249
30,100,4524.150163
32,100,4525.862355
28,100,4527.605118
33,100,4528.2242
25,100,4529.885104
24,100,4531.569813
27,100,4533.258057
25,100,4534.952713
29,100,4535.486826
31,100,4537.219477
25,100,4538.928342
27,100,4540.514102
30,100,4541.066972
30,100,4542.821893
33,100,4544.434928
25,100,4546.123327
27,100,4547.760702
29,100,4548.275868
30,100,4549.975931
25,100,4551.569295
29,100,4553.320077
29,100,4553.91412
33,100,4555.536708
30,100,4557.212186
34,100,4558.912707
30,100,4560.502414
25,100,4561.065923
32,100,4562.785688
32,100,4564.481009
29,100,4566.165276
37,100,4566.708562
29,100,4568.290805
28,100,4569.883903
32,100,4571.572448
33,100,4573.121885
26,100,4573.71215
22,100,4575.407358
39,100,4577.09256
40,100,4578.790123
27,100,4580.449283
31,100,4581.004992
30,100,4582.571472
28,100,4584.283984
29,100,4585.917628
30,100,4586.477902
28,100,4588.122142
25,100,4589.854314
37,100,4591.562814
34,100,4593.290768
27,100,4593.870096
29,100,4595.56681
28,100,4597.162779
25,100,4598.837459
22,100,4599.432555
37,100,4601.138524
36,100,4602.855958
29,100,4604.510009
36,100,4606.22546
32,100,4606.806047
27,100,4608.567938
30,100,4610.248703
39,100,4612.008264
35,100,4612.584642
22,100,4614.26055
35,100,4615.921626
26,100,4617.573354
25,100,4619.298838
29,100,4619.908359
34,100,4621.553406
31,100,4623.256382
35,100,4624.883826
32,100,4626.625521
30,100,4627.188967
35,100,4628.787604
28,100,4630.405402
27,100,4632.097418
25,100,4632.621136
32,100,4634.182254
32,100,4635.848185
27,100,4637.5893
37,100,4639.230584
35,100,4639.786654
30,100,4641.349778
24,100,4643.014473
24,100,4644.709586
37,100,4645.250294
37,100,4646.892862
32,100,4648.502765
32,100,4650.098737
31,100,4651.768449
28,100,4652.391539
41,100,4654.051278
29,100,4655.63341
26,100,4657.182988
27,100,4657.762489
29,100,4659.475156
33,100,4661.229713
36,100,4662.956606
25,100,4664.627683
31,100,4665.209649
29,100,4667.121847
22,100,4668.79972
24,100,4670.421815
24,100,4672.102582
33,100,4672.651195
35,100,4674.313148
32,100,4676.005723
29,100,4677.577199
36,100,4678.155045
31,100,4679.830159
34,100,4681.514447
30,100,4683.215756
26,100,4684.834563
31,100,4685.399242
30,100,4687.059115
21,100,4688.722985
27,100,4690.423285
28,100,4690.96256
34,100,4692.562901
35,100,4694.154309
32,100,4695.791455
23,100,4697.347717
40,100,4697.909037
31,100,4699.644619
32,100,4701.332564
32,100,4702.916806
28,100,4703.469427
37,100,4705.182752
33,100,4706.852497
35,100,4708.452593
35,100,4710.099334
35,100,4710.678598
39,100,4712.309015
35,100,4713.879146
21,100,4715.526288
35,100,4717.146949
24,100,4717.694329
27,100,4719.381221
36,100,4721.004869
31,100,4722.688849
27,100,4723.255747
27,100,4724.905318
25,100,4726.599286
36,100,4728.331578
31,100,4730.022746
28,100,4730.539753
33,100,4732.349945
31,100,4733.983767
42,100,4735.624272
29,100,4736.216753
30,100,4737.863325
31,100,4739.604197
39,100,4741.288025
42,100,4743.027483
26,100,4743.572921
25,100,4745.320572
31,100,4747.066226
20,100,4748.689748
36,100,4749.264569
27,100,4750.956242
34,100,4752.641862
33,100,4754.29082
32,100,4755.991355
28,100,4756.504452
32,100,4758.098908
23,100,4759.799701
32,100,4761.418093
31,100,4763.104258
38,100,4763.64364
35,100,4765.246355
22,100,4766.94618
28,100,4768.613265
33,100,4769.147755
24,100,4770.823541
26,100,4772.55214
35,100,4774.153056
30,100,4775.85629
30,100,4776.341074
29,100,4777.958633
29,100,4779.661691
34,100,4781.33057
30,100,4781.924879
33,100,4783.617725
27,100,4785.301884
34,100,4787.007065
25,100,4788.695647
29,100,4789.230944
29,100,4790.87525
42,100,4792.57882
23,100,4794.213306
30,100,4794.774459
25,100,4796.502368
33,100,4798.245463
27,100,4799.975328
32,100,4801.675299
41,100,4802.281402
28,100,4803.934048
34,100,4805.535479
34,100,4807.216936
28,100,4808.936147
28,100,4809.54697
29,100,4811.219511
26,100,4812.845731
33,100,4814.439937
28,100,4814.973701
29,100,4816.553189
25,100,4818.20067
26,100,4819.773713
32,100,4821.380482
32,100,4821.93619
28,100,4823.650554
36,100,4825.39839
24,100,4827.119944
25,100,4827.722219
28,100,4829.429739
34,100,4831.156792
31,100,4832.846587
24,100,4834.578969
31,100,4835.140093
35,100,4836.843325
32,100,4838.55134
34,100,4840.176599
27,100,4840.716626
30,100,4842.385067
36,100,4843.999378
35,100,4845.630769
32,100,4847.293187
27,100,4847.844683
38,100,4849.432881
26,100,4851.037692
28,100,4852.596881
34,100,4854.312483
27,100,4854.864975
33,100,4856.51864
28,100,4858.112104
33,100,4859.803242
31,100,4860.360023
25,100,4861.955735
28,100,4863.654344
33,100,4865.243088
26,100,4866.845417
28,100,4867.407997
33,100,4869.032258
37,100,4870.739594
32,100,4872.441642
28,100,4872.925344
23,100,4874.503143
36,100,4876.131559
41,100,4877.766742
36,100,4879.429261
29,100,4879.96927
26,100,4881.584772
28,100,4883.332823
35,100,4884.982694
28,100,4885.532912
33,100,4887.182791
31,100,4888.775193
30,100,4890.334183
35,100,4891.980737
31,100,4892.512567
40,100,4894.156933
32,100,4895.852698
30,100,4897.469092
36,100,4899.163264
29,100,4899.744943
28,100,4901.350697
35,100,4902.934891
29,100,4904.657613
28,100,4905.199814
32,100,4906.892923
28,100,4908.495816
37,100,4910.066432
33,100,4911.7699
34,100,4912.318483
33,100,4913.954304
28,100,4915.694572
26,100,4917.323496
29,100,4917.905826
38,100,4919.581241
33,100,4921.075836
29,100,4922.715341
26,100,4924.377938
32,100,4924.947882
28,100,4926.527956
31,100,4928.095508
36,100,4929.751025
33,100,4930.292615
23,100,4931.948186
31,100,4933.577052
22,100,4935.272823
39,100,4936.913414
23,100,4937.492468
31,100,4939.119487
22,100,4940.713814
33,100,4942.267536
35,100,4943.982161
29,100,4944.500439
32,100,4946.137431
33,100,4947.810949
18,100,4949.383044
29,100,4949.960796
36,100,4951.625054
30,100,4953.265844
33,100,4954.940504
22,100,4956.568817
23,100,4957.090648
33,100,4958.702972
34,100,4960.374787
23,100,4962.048168
35,100,4962.638407
39,100,4964.313787
34,100,4965.994949
26,100,4967.572946
32,100,4969.239459
26,100,4969.780015
28,100,4971.446867
34,100,4973.142842
28,100,4974.735256
26,100,4975.335808
30,100,4976.97562
33,100,4978.701028
28,100,4980.406365
21,100,4981.971103
26,100,4982.522666
30,100,4984.182553
26,100,4985.777441
31,100,4987.45325
37,100,4989.177059
33,100,4989.71741
31,100,4991.423377
30,100,4993.084291
36,100,4994.817707
37,100,4995.385521
18,100,4997.087453
27,100,4998.826814
30,100,5000.452543
28,100,5002.155398
29,100,5002.726695
26,100,5004.447421
15,100,5006.079678
29,100,5007.692655
39,100,5008.287856
19,100,5009.984999
30,100,5011.627385
32,100,5013.270942
30,100,5015.026652
36,100,5015.593379
37,100,5017.233914
23,100,5018.86203
23,100,5020.552292
29,100,5021.087106
37,100,5022.735112
31,100,5024.380566
27,100,5025.987124
27,100,5027.591947
28,100,5028.16083
31,100,5029.714504
34,100,5031.424247
28,100,5033.082405
30,100,5034.693686
31,100,5035.293482
40,100,5036.967103
37,100,5038.689831
30,100,5040.298782
29,100,5040.792181
35,100,5042.433417
19,100,5044.020104
36,100,5045.713199
27,100,5047.308378
33,100,5047.860346
36,100,5049.56363
32,100,5051.24021
30,100,5052.847291
35,100,5053.430651
20,100,5054.997764
37,100,5056.637105
27,100,5058.176839
35,100,5059.90744
36,100,5060.44934
34,100,5062.150676
30,100,5063.802887
28,100,5065.542964
35,100,5066.10957
34,100,5067.839893
33,100,5069.532281
32,100,5071.151705
30,100,5072.810755
24,100,5073.410273
26,100,5075.128087
18,100,5076.802
24,100,5078.522812
29,100,5080.18812
29,100,5080.753109
22,100,5082.434878
23,100,5084.059768
29,100,5085.722748
34,100,5086.254776
24,100,5087.919198
37,100,5089.668591
27,100,5091.27289
28,100,5092.964353
31,100,5093.54073
38,100,5095.224841
30,100,5096.774441
25,100,5098.482805
30,100,5099.045503
32,100,5100.724022
27,100,5102.479276
26,100,5104.187379
32,100,5105.791556
25,100,5106.326207
37,100,5107.987656
32,100,5109.665854
31,100,5111.253778
37,100,5111.818683
35,100,5113.515643
27,100,5115.21874
32,100,5116.860222
37,100,5118.44318
33,100,5118.976806
33,100,5120.598401
27,100,5122.251043
29,100,5123.99327
34,100,5125.61433
31,100,5126.148155
28,100,5127.790608
26,100,5129.465114
29,100,5131.042934
35,100,5131.598568
28,100,5133.191709
27,100,5134.81196
29,100,5136.429727
34,100,5137.966926
37,100,5138.559337
40,100,5140.264346
28,100,5141.898621
27,100,5143.457538
33,100,5143.958068
33,100,5145.615371
40,100,5147.250616
26,100,5148.896832
34,100,5150.517584
31,100,5151.06996
31,100,5152.730846
37,100,5154.426941
30,100,5156.143157
26,100,5156.717167
33,100,5158.284037
33,100,5159.871845
25,100,5161.581706
23,100,5163.178886
28,100,5163.7507
31,100,5165.477786
32,100,5167.185365
30,100,5168.876625
28,100,5170.563295
31,100,5171.13186
34,100,5172.851781
29,100,5174.505363
27,100,5176.132219
34,100,5176.72236
31,100,5178.393313
29,100,5180.074725
36,100,5181.782292
21,100,5183.455404
26,100,5184.047255
32,100,5185.62561
34,100,5187.230638
39,100,5188.893383
37,100,5189.462888
30,100,5191.350843
34,100,5192.981793
24,100,5194.647491
25,100,5196.222335
31,100,5196.690761
28,100,5198.396889
29,100,5200.131247
35,100,5201.8076
23,100,5202.413479
42,100,5204.081263
30,100,5205.75948
30,100,5207.39276
31,100,5208.949605
30,100,5209.499264
31,100,5211.072752
32,100,5212.698714
32,100,5214.226622
36,100,5215.827109
27,100,5216.384888
24,100,5217.977342
31,100,5219.735735
27,100,5221.457481
35,100,5221.983393
39,100,5223.710113
25,100,5225.370995
32,100,5226.947021
34,100,5228.595604
31,100,5229.114639
27,100,5230.821229
20,100,5232.484837
28,100,5234.065649
26,100,5234.584328
33,100,5236.227441
28,100,5237.821732
17,100,5239.473817
23,100,5240.998202
13,100,5241.5965
29,100,5243.295685
28,100,5245.067461
33,100,5246.832335
23,100,5247.39742
29,100,5249.073803
38,100,5250.761516
23,100,5252.372333
31,100,5253.953896
35,100,5254.527482
28,100,5256.181136
32,100,5257.783238
33,100,5259.453789
25,100,5261.168309
30,100,5261.747711
32,100,5263.433526
31,100,5265.022583
34,100,5266.719398
23,100,5267.325216
25,100,5268.953495
28,100,5270.589852
25,100,5272.285183
25,100,5273.913165
27,100,5274.477016
40,100,5276.182768
29,100,5277.763784
38,100,5279.457866
32,100,5280.015141
28,100,5281.700049
26,100,5283.381032
35,100,5284.932967
28,100,5286.560888
35,100,5287.099836
35,100,5288.714644
26,100,5290.262876
34,100,5291.968909
29,100,5292.507953
31,100,5294.216257
38,100,5295.973371
29,100,5297.681689
24,100,5299.385914
33,100,5299.938076
32,100,5301.56994
33,100,5303.283039
22,100,5305.141271
24,100,5306.890961
34,100,5307.438142
33,100,5308.978045
31,100,5310.647078
25,100,5312.361824
29,100,5312.95581
30,100,5314.561397
18,100,5316.253336
28,100,5317.825479
33,100,5319.484785
16,100,5320.006293
30,100,5321.701865
36,100,5323.463105
32,100,5325.14066
32,100,5325.716585
22,100,5327.3479
28,100,5329.04932
36,100,5330.628531
20,100,5332.171057
21,100,5332.693331
26,100,5334.26437
30,100,5335.936001
31,100,5337.658482
27,100,5338.219446
24,100,5339.901272
33,100,5341.497997
27,100,5343.125982
36,100,5344.732393
30,100,5345.310632
25,100,5346.975018
26,100,5348.6109
33,100,5350.246888
28,100,5351.937228
26,100,5352.542309
33,100,5354.214511
30,100,5355.911968
22,100,5357.602254
31,100,5358.197897
24,100,5359.961716
27,100,5361.646583
34,100,5363.303191
35,100,5364.991199
34,100,5365.592969
15,100,5367.312041
31,100,5369.03626
31,100,5370.714662
29,100,5371.306257
28,100,5372.980897
31,100,5374.628892
32,100,5376.36787
35,100,5377.937911
37,100,5378.473969
28,100,5380.147099
25,100,5381.754243
34,100,5383.322047
32,100,5383.834691
33,100,5385.452646
36,100,5387.203718
32,100,5388.864065
25,100,5390.570618
37,100,5391.161284
28,100,5392.82689
28,100,5394.508443
20,100,5396.14994
32,100,5397.719167
29,100,5398.197929
37,100,5399.813952
21,100,5401.506561
33,100,5403.254211
33,100,5403.782464
25,100,5405.466424
33,100,5407.146872
29,100,5408.802525
31,100,5410.499781
28,100,5411.048394
31,100,5412.720535
24,100,5414.247835
28,100,5415.888067
37,100,5416.431257
33,100,5418.019907
27,100,5419.707244
24,100,5421.391722
27,100,5423.06308
31,100,5423.601448
31,100,5425.26349
34,100,5427.015021
28,100,5428.587518
37,100,5429.187515
33,100,5430.875914
28,100,5432.500751
31,100,5434.180306
29,100,5435.89024
35,100,5436.473802
30,100,5438.183942
36,100,5439.826425
29,100,5441.414715
30,100,5443.129078
32,100,5443.646622
31,100,5445.290113
23,100,5446.996536
25,100,5448.662976
43,100,5449.270807
37,100,5450.916027
26,100,5452.472715
40,100,5454.137907
25,100,5455.794009
37,100,5456.330546
37,100,5457.893503
27,100,5459.574826
32,100,5461.268444
29,100,5461.843687
30,100,5463.521223
30,100,5465.091551
30,100,5466.813948
27,100,5468.546659
21,100,5469.108471
29,100,5470.844754
25,100,5472.471363
27,100,5473.989904
30,100,5474.591093
36,100,5476.271765
31,100,5477.872751
29,100,5479.592186
24,100,5481.183654
22,100,5481.738046
30,100,5483.441504
34,100,5485.065378
29,100,5486.772891
32,100,5488.504009
32,100,5489.075546
33,100,5490.823464
28,100,5492.550576
37,100,5494.170095
29,100,5494.758452
30,100,5496.512399
32,100,5498.241531
30,100,5499.850251
27,100,5501.481836
31,100,5502.045172
18,100,5503.712286
31,100,5505.369456
32,100,5507.036714
27,100,5507.57156
27,100,5509.238299
29,100,5510.930905
32,100,5512.552278
29,100,5514.231538
29,100,5514.810157
30,100,5516.47651
33,100,5518.130957
16,100,5519.751451
30,100,5520.320912
27,100,5521.948233
32,100,5523.616109
27,100,5525.202006
33,100,5526.80336
26,100,5527.41223
37,100,5529.156381
38,100,5530.777903
26,100,5532.408542
24,100,5534.071751
35,100,5534.649273
25,100,5536.304111
25,100,5537.811903
36,100,5539.528796
24,100,5540.08177
32,100,5541.742091
34,100,5543.351295
27,100,5545.006599
43,100,5546.701056
29,100,5547.293542
38,100,5549.007622
34,100,5550.752598
25,100,5552.447614
32,100,5553.035252
38,100,5554.671041
28,100,5556.29788
35,100,5557.89553
35,100,5559.545478
27,100,5560.112147
26,100,5561.819882
26,100,5563.680902
29,100,5565.244053
32,100,5565.823651
14,100,5567.548165
27,100,5569.262032
30,100,5570.898637
33,100,5572.502575
25,100,5572.983923
35,100,5574.554232
33,100,5576.235325
39,100,5577.774143
35,100,5579.433385
36,100,5580.036091
38,100,5581.70159
26,100,5583.256258
34,100,5584.860649
26,100,5585.438957
29,100,5587.032853
28,100,5588.565591
31,100,5590.26469
27,100,5591.959178
36,100,5592.492058
28,100,5594.070941
27,100,5595.785385
32,100,5597.335122
32,100,5597.952637
37,100,5599.590261
33,100,5601.226576
35,100,5602.84504
26,100,5604.448355
29,100,5604.983011
28,100,5606.55926
30,100,5608.238979
38,100,5610.012557
27,100,5610.593239
27,100,5612.26311
30,100,5613.924968
27,100,5615.632905
29,100,5617.313351
38,100,5617.890209
38,100,5619.581326
32,100,5621.237352
35,100,5622.857084
30,100,5624.469404
30,100,5625.004354
29,100,5626.808926
35,100,5628.522226
33,100,5630.090932
30,100,5630.68838
22,100,5632.416568
31,100,5634.063376
28,100,5635.756775
26,100,5637.42224
28,100,5637.996745
40,100,5639.68725
25,100,5641.306622
31,100,5643.003638
29,100,5643.553036
32,100,5645.169468
29,100,5646.836884
33,100,5648.523641
30,100,5650.116186
28,100,5650.64458
31,100,5652.299277
29,100,5653.872714
36,100,5655.488701
38,100,5656.02602
30,100,5657.68706
32,100,5659.375886
28,100,5661.045643
40,100,5662.770456
31,100,5663.380375
35,100,5665.09435
33,100,5666.859161
35,100,5668.535119
30,100,5670.307064
27,100,5670.893987
27,100,5672.493549
38,100,5674.184402
31,100,5675.809891
35,100,5676.322578
28,100,5677.842325
34,100,5679.428758
27,100,5681.132147
22,100,5682.754923
25,100,5683.322322
31,100,5684.94851
25,100,5686.621578
33,100,5688.269772
29,100,5688.844763
34,100,5690.583399
22,100,5692.290095
35,100,5693.854047
35,100,5695.521902
34,100,5696.103425
30,100,5697.72509
30,100,5699.423512
30,100,5701.038406
29,100,5701.595497
32,100,5703.252818
37,100,5704.818829
35,100,5706.524273
30,100,5708.125682
30,100,5708.663346
29,100,5710.350271
35,100,5712.032422
34,100,5713.656481
25,100,5715.391164
19,100,5715.916686
28,100,5717.504193
41,100,5719.18703
34,100,5720.772786
31,100,5721.33065
26,100,5723.041433
37,100,5724.695535
32,100,5726.268258
32,100,5727.907479
28,100,5728.484683
25,100,5730.152934
34,100,5731.816027
30,100,5733.474657
22,100,5734.120211
31,100,5735.825675
42,100,5737.424747
28,100,5739.092462
26,100,5740.742957
26,100,5741.321443
21,100,5743.066869
33,100,5744.672495
33,100,5746.261106
30,100,5746.833452
37,100,5748.504461
34,100,5750.116122
32,100,5751.723626
36,100,5753.318084
33,100,5753.904059
27,100,5755.543618
36,100,5757.140116
20,100,5758.842026
26,100,5760.427992
32,100,5760.919148
28,100,5762.58138
33,100,5764.242278
27,100,5765.820175
31,100,5766.380193
33,100,5768.099761
35,100,5769.668595
24,100,5771.313693
34,100,5772.971056
34,100,5773.56032
33,100,5775.258666
34,100,5776.834036
28,100,5778.526652
36,100,5779.056838
35,100,5780.723214
28,100,5782.266717
29,100,5783.965815
33,100,5785.553638
31,100,5786.134007
43,100,5787.802675
32,100,5789.307336
27,100,5791.026818
34,100,5791.598467
35,100,5793.244097
27,100,5794.982216
35,100,5796.60117
29,100,5798.280437
31,100,5798.820648
35,100,5800.51944
28,100,5802.143729
31,100,5803.853826
29,100,5805.542433
29,100,5806.121005
34,100,5807.826998
35,100,5809.528107
33,100,5811.200051
31,100,5811.800222
30,100,5813.468574
30,100,5815.171735
17,100,5816.837165
31,100,5818.583508
32,100,5819.143393
33,100,5820.74314
19,100,5822.386599
27,100,5824.204302
