#{"t_start": 1616349904.4051547, "env_id": null}
r,l,t
15,100,3515.078949
7,100,3516.226482
10,100,3517.498681
16,100,3518.778773
12,100,3519.287061
11,100,3520.5677
13,100,3521.741523
7,100,3523.126881
6,100,3523.718281
12,100,3525.026219
10,100,3526.425008
7,100,3527.70302
13,100,3528.905815
5,100,3529.411314
16,100,3530.642722
11,100,3531.754358
8,100,3532.9144
7,100,3534.029669
9,100,3534.54826
10,100,3535.773094
16,100,3536.87949
6,100,3538.069899
9,100,3538.643837
16,100,3539.866034
12,100,3541.049492
7,100,3542.391056
6,100,3543.734285
8,100,3544.282085
9,100,3545.559207
5,100,3546.701477
10,100,3547.935736
2,100,3548.305023
5,100,3549.406482
13,100,3550.666844
2,100,3551.798862
10,100,3553.196822
11,100,3553.760921
7,100,3555.006897
13,100,3556.173476
11,100,3557.544007
12,100,3558.093027
4,100,3559.300685
8,100,3560.443321
8,100,3561.642923
16,100,3562.749727
11,100,3563.383267
8,100,3564.538422
10,100,3565.73025
4,100,3566.852321
14,100,3568.043236
8,100,3568.558721
8,100,3569.872108
7,100,3571.026485
7,100,3572.280313
10,100,3572.788535
10,100,3574.092236
14,100,3575.221354
6,100,3576.484436
8,100,3577.792002
5,100,3578.318322
9,100,3579.477106
15,100,3580.808987
10,100,3581.938914
11,100,3582.46697
4,100,3583.656589
10,100,3584.852304
19,100,3586.117465
12,100,3587.253134
7,100,3587.746211
9,100,3588.877453
7,100,3589.980295
9,100,3591.131167
7,100,3591.657134
4,100,3593.002612
8,100,3594.213251
15,100,3595.529404
11,100,3596.734455
10,100,3597.16177
10,100,3598.310897
9,100,3599.424046
12,100,3600.632417
5,100,3601.882548
6,100,3602.481741
15,100,3603.820143
10,100,3604.975326
3,100,3606.183644
12,100,3606.689372
10,100,3608.064979
7,100,3609.24753
13,100,3610.582043
8,100,3611.705676
4,100,3612.150249
16,100,3613.299121
4,100,3614.435389
5,100,3615.569119
7,100,3616.146906
12,100,3617.491229
11,100,3618.762536
12,100,3619.955646
11,100,3621.31998
9,100,3621.782066
11,100,3622.958819
10,100,3624.269411
4,100,3625.566483
6,100,3625.995871
10,100,3627.128606
11,100,3628.24997
10,100,3629.587112
12,100,3630.815108
9,100,3631.259392
4,100,3632.486856
8,100,3633.716479
14,100,3634.961753
12,100,3636.182512
11,100,3636.619813
12,100,3637.85336
8,100,3639.063904
9,100,3640.172615
5,100,3640.66935
8,100,3641.877629
18,100,3643.076577
12,100,3644.218572
17,100,3645.398779
8,100,3645.91769
5,100,3647.044444
11,100,3648.250822
13,100,3649.462688
4,100,3650.002969
12,100,3651.272955
15,100,3652.391653
12,100,3653.522324
15,100,3654.711732
11,100,3655.223688
13,100,3656.399155
4,100,3657.822519
14,100,3658.96189
13,100,3659.447859
10,100,3660.756902
8,100,3661.964826
13,100,3663.238977
5,100,3664.348428
11,100,3664.838998
7,100,3666.056552
9,100,3667.244047
14,100,3668.401682
10,100,3669.563687
11,100,3670.084132
16,100,3671.300394
10,100,3672.558058
11,100,3673.833182
11,100,3674.361063
11,100,3675.497119
7,100,3676.639143
8,100,3677.949512
10,100,3679.251478
3,100,3679.825701
10,100,3680.844406
19,100,3681.949674
9,100,3683.182427
10,100,3683.742876
7,100,3685.027542
6,100,3686.157743
11,100,3687.355308
7,100,3688.654886
6,100,3689.151353
7,100,3690.328815
5,100,3691.58278
7,100,3692.798974
6,100,3693.226779
3,100,3694.518197
5,100,3695.918856
5,100,3697.180615
10,100,3698.452893
9,100,3698.908784
13,100,3700.172378
13,100,3701.343282
5,100,3702.58093
6,100,3703.764589
5,100,3704.289922
11,100,3705.616966
7,100,3706.811966
8,100,3707.976715
10,100,3708.406749
5,100,3709.640119
5,100,3710.837711
9,100,3711.950733
8,100,3713.150033
10,100,3713.596602
7,100,3714.79783
14,100,3715.90889
10,100,3717.020708
12,100,3717.456121
11,100,3718.656467
6,100,3719.765172
7,100,3720.882988
14,100,3722.103182
4,100,3722.574692
3,100,3723.852422
14,100,3724.956921
7,100,3726.087754
9,100,3726.515257
6,100,3727.664812
8,100,3728.914541
13,100,3730.104183
12,100,3731.278446
8,100,3731.75574
14,100,3732.993431
3,100,3734.176556
8,100,3735.324974
7,100,3736.539519
14,100,3737.112344
9,100,3738.405183
10,100,3739.51754
7,100,3740.732635
5,100,3741.167798
13,100,3742.324423
9,100,3743.42333
6,100,3744.526649
6,100,3745.646006
9,100,3746.045546
6,100,3747.156855
7,100,3748.369609
10,100,3749.485774
8,100,3749.918805
10,100,3751.049264
8,100,3752.151647
8,100,3753.29573
8,100,3754.484072
9,100,3755.001595
15,100,3756.231853
10,100,3757.42092
10,100,3758.666714
6,100,3759.108149
10,100,3760.224899
10,100,3761.344692
12,100,3762.532592
6,100,3763.52884
15,100,3764.046806
12,100,3765.194792
15,100,3766.529186
15,100,3767.678415
5,100,3768.971963
4,100,3769.488282
4,100,3770.684777
15,100,3771.808678
9,100,3772.976248
7,100,3773.484494
2,100,3774.678409
15,100,3775.87425
13,100,3777.055874
8,100,3778.168515
10,100,3778.696239
5,100,3779.895019
8,100,3781.0639
2,100,3782.365985
5,100,3782.802718
15,100,3783.936246
9,100,3785.043214
7,100,3786.17168
9,100,3787.399647
4,100,3787.915787
11,100,3789.172071
8,100,3790.33752
7,100,3791.609023
6,100,3792.059218
13,100,3793.183603
8,100,3794.478835
4,100,3795.538992
7,100,3796.543443
5,100,3797.046872
10,100,3798.209737
7,100,3799.333249
4,100,3800.517348
11,100,3801.630258
12,100,3802.072664
9,100,3803.433283
8,100,3804.761928
9,100,3806.033758
12,100,3806.619176
9,100,3807.888474
6,100,3809.014476
10,100,3810.170438
10,100,3811.438625
7,100,3811.960002
12,100,3813.188793
12,100,3814.533709
8,100,3815.826219
7,100,3816.398535
10,100,3817.648553
16,100,3818.912248
12,100,3820.026862
6,100,3821.156096
7,100,3821.73586
14,100,3822.911338
11,100,3824.019758
14,100,3825.255158
5,100,3825.756653
11,100,3826.931597
4,100,3828.195794
9,100,3829.379369
8,100,3830.689792
8,100,3831.235435
9,100,3832.489699
6,100,3833.66221
10,100,3834.992636
7,100,3836.281891
3,100,3836.828338
11,100,3838.118204
11,100,3839.360477
10,100,3840.600477
7,100,3841.131794
13,100,3842.490901
9,100,3843.738622
10,100,3844.932478
6,100,3845.952569
8,100,3846.48177
11,100,3847.682304
9,100,3848.987768
6,100,3850.201063
9,100,3850.759862
8,100,3852.053525
11,100,3853.275976
10,100,3854.605962
11,100,3855.837943
14,100,3856.344782
15,100,3857.641672
5,100,3858.950394
7,100,3860.229512
7,100,3860.751809
20,100,3861.770553
12,100,3863.239798
6,100,3864.429146
11,100,3865.789046
8,100,3866.373938
7,100,3867.676685
9,100,3868.896344
6,100,3870.076877
7,100,3871.405034
13,100,3871.93821
9,100,3873.21677
8,100,3874.467494
6,100,3875.711225
14,100,3876.333455
8,100,3877.630934
15,100,3878.784166
14,100,3880.065867
9,100,3881.356198
7,100,3881.851324
13,100,3883.091027
12,100,3884.439861
4,100,3885.783218
10,100,3886.344554
11,100,3887.697143
9,100,3889.069534
8,100,3890.290914
8,100,3891.549196
15,100,3892.073148
10,100,3893.279166
8,100,3894.379802
12,100,3895.486717
8,100,3895.994993
5,100,3897.196406
6,100,3898.404802
11,100,3899.556545
6,100,3900.936004
11,100,3901.472369
9,100,3902.668125
8,100,3903.904137
11,100,3905.079588
7,100,3906.371286
17,100,3907.022047
13,100,3908.268667
7,100,3909.696373
9,100,3910.958844
6,100,3911.352325
5,100,3912.464389
5,100,3913.714679
8,100,3914.960999
14,100,3916.205123
5,100,3916.697169
10,100,3917.88611
14,100,3919.119982
11,100,3920.419178
11,100,3921.000795
11,100,3922.165328
16,100,3923.351862
4,100,3924.609833
2,100,3925.871395
10,100,3926.477652
12,100,3927.55987
12,100,3928.712671
3,100,3930.094558
11,100,3930.549259
11,100,3931.707821
4,100,3932.844776
7,100,3934.130588
14,100,3935.464496
10,100,3935.944632
7,100,3937.217592
6,100,3938.415643
11,100,3939.624172
15,100,3940.772833
12,100,3941.31267
12,100,3942.504409
3,100,3943.850311
7,100,3944.919666
9,100,3945.473752
11,100,3946.627613
10,100,3947.87446
9,100,3949.122377
10,100,3950.411225
10,100,3951.033162
15,100,3952.288007
8,100,3953.62023
9,100,3954.860632
7,100,3955.399026
4,100,3956.594946
15,100,3957.73415
16,100,3958.995398
12,100,3960.177459
8,100,3960.645207
11,100,3961.79573
6,100,3963.006985
12,100,3964.218316
12,100,3964.805199
16,100,3966.206803
6,100,3967.406406
8,100,3968.553673
10,100,3970.389981
13,100,3970.914793
5,100,3972.205265
6,100,3973.533336
11,100,3974.978645
8,100,3976.174217
2,100,3976.653518
11,100,3977.910868
7,100,3979.24688
6,100,3980.571146
2,100,3981.147849
6,100,3982.392865
5,100,3983.575534
9,100,3984.760209
6,100,3985.960322
3,100,3986.472413
7,100,3987.667906
10,100,3988.838178
9,100,3990.040183
12,100,3990.599464
8,100,3991.874746
11,100,3993.065745
12,100,3994.206777
13,100,3995.381562
9,100,3995.869167
13,100,3997.120174
10,100,3998.359028
5,100,3999.554
6,100,4000.059595
6,100,4001.278906
7,100,4003.041107
6,100,4004.374548
7,100,4005.524411
10,100,4006.135063
6,100,4007.284577
8,100,4008.534912
15,100,4009.747677
8,100,4010.846928
10,100,4011.30227
7,100,4012.422391
6,100,4013.612885
8,100,4014.907459
15,100,4015.345502
12,100,4016.60257
10,100,4017.714094
5,100,4019.018955
9,100,4020.306589
5,100,4020.834188
9,100,4021.982357
9,100,4023.12184
8,100,4024.308853
14,100,4024.815982
14,100,4026.135879
10,100,4027.214522
8,100,4028.486562
14,100,4029.623177
9,100,4030.174142
9,100,4031.329577
11,100,4032.560744
6,100,4033.815956
6,100,4034.329916
12,100,4035.499246
8,100,4036.773755
16,100,4037.954358
1,100,4039.187554
7,100,4039.713469
10,100,4041.044655
9,100,4042.15187
12,100,4043.235284
7,100,4044.346169
11,100,4044.884614
14,100,4046.172971
12,100,4047.38987
7,100,4048.61157
4,100,4049.046461
10,100,4050.335279
7,100,4051.589438
14,100,4052.725633
9,100,4053.860485
10,100,4054.447471
6,100,4055.804652
9,100,4056.978945
8,100,4058.190526
8,100,4058.696267
13,100,4059.689061
7,100,4060.917562
6,100,4062.199935
8,100,4063.465699
7,100,4063.909264
11,100,4065.058633
10,100,4066.196456
7,100,4067.500003
7,100,4068.092962
8,100,4069.302496
5,100,4070.625628
8,100,4071.878399
10,100,4073.014856
11,100,4073.640992
6,100,4074.871445
6,100,4076.108052
5,100,4077.433901
10,100,4078.759495
9,100,4079.385487
10,100,4080.645448
7,100,4081.895834
5,100,4083.212725
9,100,4083.664298
8,100,4084.836782
10,100,4085.999783
11,100,4087.209479
10,100,4088.517564
6,100,4089.102648
9,100,4090.4137
11,100,4091.562989
16,100,4092.702679
20,100,4093.302826
6,100,4094.253447
10,100,4095.329199
10,100,4096.679519
14,100,4098.009469
2,100,4098.574809
5,100,4099.822788
18,100,4101.050591
3,100,4102.364845
6,100,4102.987525
14,100,4104.170367
6,100,4105.306266
7,100,4106.522213
5,100,4107.667774
10,100,4108.175135
10,100,4109.506312
21,100,4110.720475
5,100,4111.992968
11,100,4113.138373
13,100,4113.659252
9,100,4114.886459
8,100,4116.034304
16,100,4117.339143
9,100,4117.955049
11,100,4119.234205
13,100,4120.461217
7,100,4121.706476
16,100,4122.965371
11,100,4123.551749
11,100,4124.827775
8,100,4126.112499
9,100,4127.325795
5,100,4127.812753
12,100,4129.061295
11,100,4130.285426
6,100,4131.475835
11,100,4132.695528
18,100,4133.347914
12,100,4134.538647
4,100,4135.858755
13,100,4137.189989
4,100,4137.644662
7,100,4138.850715
18,100,4140.003712
2,100,4141.34702
6,100,4142.599425
12,100,4143.045335
3,100,4144.183397
8,100,4145.421197
8,100,4146.650628
8,100,4147.880878
6,100,4148.443391
11,100,4149.708552
6,100,4150.905876
14,100,4152.179773
8,100,4152.631728
10,100,4153.758498
7,100,4154.976826
8,100,4156.184858
8,100,4157.343007
10,100,4157.898865
14,100,4159.0913
8,100,4160.443738
14,100,4161.63916
9,100,4162.079511
12,100,4163.321428
11,100,4164.591526
8,100,4165.947871
13,100,4167.185249
13,100,4167.621646
15,100,4168.850875
16,100,4170.005144
6,100,4171.162817
7,100,4171.744555
8,100,4172.74834
5,100,4173.997845
9,100,4175.13267
5,100,4176.451378
4,100,4176.957699
12,100,4178.139187
9,100,4179.368606
9,100,4180.617162
11,100,4181.899367
7,100,4182.497652
14,100,4183.734614
7,100,4184.9731
15,100,4186.109781
5,100,4186.642365
6,100,4187.895001
7,100,4189.219866
8,100,4190.470602
9,100,4191.575504
10,100,4191.900542
7,100,4193.055764
11,100,4194.244602
7,100,4195.443776
5,100,4195.952965
9,100,4197.1517
8,100,4198.471678
21,100,4199.616369
12,100,4200.832289
11,100,4201.434553
8,100,4202.627048
4,100,4203.787662
8,100,4204.973156
7,100,4205.478987
8,100,4206.778519
14,100,4207.900343
12,100,4209.108583
5,100,4210.342815
3,100,4210.82771
9,100,4211.88878
6,100,4213.10973
11,100,4214.370458
16,100,4215.513097
10,100,4216.121084
3,100,4217.373867
5,100,4218.675977
3,100,4219.88357
6,100,4220.493706
9,100,4221.786065
10,100,4223.172551
9,100,4224.452705
5,100,4225.729031
6,100,4226.241927
9,100,4227.382955
6,100,4228.54623
9,100,4229.762885
7,100,4230.196686
17,100,4231.339375
13,100,4232.546031
12,100,4233.720838
8,100,4234.947996
9,100,4235.519818
11,100,4236.738116
13,100,4238.044595
10,100,4239.290469
5,100,4239.748316
2,100,4240.987526
9,100,4242.172587
8,100,4243.357854
8,100,4244.632921
4,100,4245.073347
11,100,4246.318459
2,100,4247.625648
15,100,4248.783977
6,100,4250.022603
20,100,4250.461325
9,100,4251.559162
8,100,4252.780431
13,100,4253.966354
13,100,4254.484142
17,100,4255.810812
6,100,4257.022743
5,100,4258.20498
5,100,4259.334136
8,100,4259.935444
8,100,4261.174918
13,100,4262.491568
5,100,4263.696966
7,100,4264.232954
9,100,4265.602004
8,100,4266.717922
7,100,4267.966295
4,100,4269.281444
11,100,4269.648968
4,100,4270.893765
18,100,4272.17938
10,100,4273.40568
4,100,4273.929
2,100,4275.395937
13,100,4277.146181
8,100,4278.34138
8,100,4279.511966
7,100,4280.060353
6,100,4281.274703
11,100,4282.565319
9,100,4283.892044
6,100,4285.106353
11,100,4285.694679
4,100,4286.894223
6,100,4288.060299
12,100,4289.345542
8,100,4289.916149
14,100,4291.113664
12,100,4292.443426
8,100,4293.708187
11,100,4295.007882
13,100,4295.486304
13,100,4296.78022
14,100,4297.923057
9,100,4299.235476
12,100,4299.813023
5,100,4300.982763
8,100,4302.203182
9,100,4303.501896
6,100,4304.628654
13,100,4305.088729
10,100,4306.386881
11,100,4307.600322
7,100,4308.740086
7,100,4309.351399
1,100,4310.664419
17,100,4311.953775
11,100,4313.162823
5,100,4314.539552
6,100,4314.978913
11,100,4316.141214
4,100,4317.376757
7,100,4318.704006
7,100,4320.049507
4,100,4320.6304
8,100,4321.892416
6,100,4323.151009
10,100,4324.395424
7,100,4325.014914
19,100,4326.263738
8,100,4327.525939
9,100,4328.608541
12,100,4330.03432
5,100,4330.515526
7,100,4331.810736
10,100,4333.051023
5,100,4334.26614
4,100,4334.845564
10,100,4336.082994
16,100,4337.450706
5,100,4338.651356
11,100,4339.931831
6,100,4340.459274
4,100,4341.670058
9,100,4342.914391
12,100,4344.099599
2,100,4344.532636
16,100,4345.760677
17,100,4346.984608
9,100,4348.177923
12,100,4349.290763
8,100,4349.838746
10,100,4351.156426
1,100,4352.337262
5,100,4353.595912
13,100,4354.891592
16,100,4355.465038
12,100,4356.807477
12,100,4357.988218
13,100,4359.10218
13,100,4359.541664
8,100,4360.863146
12,100,4362.165632
15,100,4363.362748
18,100,4364.698476
1,100,4365.345154
8,100,4366.527258
6,100,4367.681328
3,100,4368.921898
16,100,4369.441167
6,100,4370.722486
8,100,4371.901277
7,100,4373.070853
10,100,4374.258465
15,100,4374.75104
13,100,4375.93066
7,100,4377.285146
10,100,4378.605257
12,100,4379.168408
6,100,4380.401559
4,100,4381.730014
6,100,4383.067779
11,100,4384.277558
14,100,4384.713172
3,100,4385.90488
17,100,4387.131411
1,100,4388.327652
13,100,4389.47236
13,100,4389.929759
8,100,4391.051134
7,100,4392.299569
12,100,4393.552627
8,100,4393.994135
7,100,4395.202507
3,100,4396.523234
5,100,4397.636152
12,100,4398.764103
20,100,4399.249816
5,100,4400.425836
8,100,4401.640379
6,100,4402.802397
12,100,4403.35586
14,100,4404.596429
9,100,4405.766611
9,100,4407.021347
6,100,4408.306531
1,100,4408.811883
6,100,4409.930846
9,100,4411.108615
6,100,4412.323788
6,100,4412.882962
11,100,4414.134149
4,100,4415.330973
10,100,4416.533404
10,100,4417.814012
13,100,4418.335921
9,100,4419.482378
6,100,4420.685114
8,100,4422.004043
14,100,4423.140672
3,100,4423.776371
7,100,4424.920291
10,100,4426.144361
14,100,4427.365591
8,100,4427.803833
12,100,4429.021035
2,100,4430.312793
9,100,4431.589713
1,100,4432.86054
9,100,4433.438837
7,100,4434.653255
7,100,4435.773273
5,100,4436.947824
14,100,4437.584795
5,100,4438.824931
15,100,4440.222932
6,100,4441.554743
11,100,4442.802808
12,100,4443.30579
7,100,4444.399546
3,100,4445.528609
1,100,4446.70164
4,100,4447.229457
11,100,4448.475862
9,100,4449.82963
10,100,4451.078118
10,100,4452.33614
11,100,4452.778618
11,100,4453.97363
2,100,4455.309906
14,100,4456.578979
11,100,4457.720068
6,100,4458.221881
7,100,4459.480186
5,100,4460.731357
13,100,4461.893414
8,100,4462.410288
7,100,4463.63437
16,100,4464.728823
6,100,4465.899166
5,100,4467.228832
11,100,4467.744516
15,100,4468.997766
3,100,4470.286777
12,100,4471.657413
9,100,4472.208736
6,100,4473.482642
8,100,4474.700759
12,100,4475.897283
9,100,4477.17269
15,100,4477.699004
3,100,4478.991907
12,100,4480.275614
5,100,4481.53831
10,100,4482.095708
8,100,4483.160266
4,100,4484.480649
19,100,4485.749789
4,100,4487.106449
4,100,4487.638613
12,100,4488.990103
8,100,4490.370522
10,100,4491.590068
17,100,4492.755395
15,100,4493.253679
9,100,4494.382235
11,100,4495.707151
6,100,4496.954165
10,100,4497.493777
10,100,4498.672636
7,100,4499.797162
12,100,4500.932387
8,100,4502.263708
4,100,4502.590248
12,100,4503.924307
18,100,4505.124746
11,100,4506.331347
10,100,4506.769994
6,100,4507.959444
9,100,4509.102625
9,100,4510.224212
12,100,4511.417983
10,100,4511.864572
12,100,4513.229758
17,100,4514.410317
12,100,4515.711907
11,100,4516.152788
9,100,4517.377177
4,100,4518.575406
12,100,4519.914337
7,100,4521.02685
13,100,4521.548753
6,100,4522.733063
9,100,4523.896626
11,100,4525.006897
6,100,4526.11704
11,100,4526.706344
11,100,4527.847284
10,100,4528.989246
10,100,4530.259213
8,100,4530.797472
7,100,4532.038161
4,100,4533.159806
5,100,4534.305355
13,100,4535.436874
9,100,4535.948323
6,100,4537.0708
5,100,4538.338053
11,100,4539.537711
8,100,4540.045609
9,100,4541.196634
5,100,4542.291636
7,100,4543.417022
9,100,4544.632448
10,100,4545.203108
10,100,4546.511663
9,100,4547.845148
8,100,4549.079443
14,100,4549.69509
7,100,4550.931624
14,100,4552.28209
10,100,4553.590225
8,100,4554.777406
11,100,4555.208411
11,100,4556.631192
13,100,4557.980049
7,100,4559.160237
15,100,4560.402127
12,100,4560.840023
11,100,4562.135969
11,100,4563.340807
11,100,4564.611824
5,100,4565.119578
9,100,4566.271197
9,100,4567.441102
9,100,4568.559107
12,100,4569.684824
6,100,4570.239396
8,100,4571.490958
5,100,4572.720655
15,100,4573.899007
11,100,4574.463316
15,100,4575.742689
9,100,4576.957696
4,100,4578.075725
9,100,4579.411691
8,100,4579.843504
3,100,4581.033735
7,100,4582.212154
9,100,4583.430774
9,100,4583.890814
9,100,4585.101328
11,100,4586.297897
9,100,4587.499904
13,100,4588.625982
16,100,4589.204199
9,100,4590.478731
7,100,4591.665173
12,100,4592.774741
6,100,4593.98616
11,100,4594.502546
6,100,4595.629014
13,100,4596.807331
10,100,4598.05786
10,100,4598.566565
6,100,4599.577661
8,100,4600.820171
10,100,4602.091236
12,100,4603.300821
6,100,4603.846272
5,100,4605.088398
8,100,4606.27885
6,100,4607.55011
13,100,4608.078344
7,100,4609.371031
7,100,4610.780111
7,100,4612.065666
6,100,4613.385011
4,100,4613.867621
11,100,4615.152569
9,100,4616.253185
5,100,4617.543486
19,100,4618.036321
7,100,4619.022933
9,100,4620.290041
9,100,4621.577732
9,100,4622.798986
9,100,4623.390859
14,100,4624.512288
7,100,4626.885103
8,100,4628.254091
3,100,4629.370205
10,100,4630.018677
13,100,4631.206827
10,100,4632.501307
8,100,4633.673019
15,100,4634.190101
13,100,4635.509267
8,100,4636.712145
20,100,4637.906545
7,100,4639.041936
7,100,4639.600987
5,100,4640.902228
7,100,4642.203893
13,100,4643.554265
10,100,4644.107337
13,100,4645.393783
9,100,4646.727257
6,100,4647.881768
8,100,4649.238012
8,100,4649.724868
17,100,4651.026171
9,100,4652.319618
11,100,4653.506129
5,100,4654.104516
9,100,4655.326217
10,100,4656.552305
1,100,4657.565385
8,100,4658.824578
7,100,4659.254675
9,100,4660.482516
7,100,4661.636743
8,100,4662.743346
6,100,4664.008815
6,100,4664.602885
5,100,4665.879771
4,100,4667.077854
10,100,4668.298288
15,100,4668.89099
10,100,4670.145411
8,100,4671.318013
13,100,4672.54777
6,100,4673.823139
6,100,4674.360767
3,100,4675.621273
4,100,4676.835967
6,100,4678.038788
9,100,4678.62793
12,100,4679.886883
11,100,4681.123669
3,100,4682.450997
6,100,4683.713033
11,100,4684.144192
9,100,4685.415248
4,100,4686.751762
6,100,4688.082068
5,100,4688.575735
6,100,4689.906693
9,100,4691.410068
4,100,4692.695297
8,100,4693.963679
11,100,4694.455089
11,100,4695.75457
11,100,4696.882758
13,100,4698.205489
8,100,4699.535708
7,100,4700.112288
9,100,4701.336664
14,100,4702.591947
7,100,4703.817127
13,100,4704.323231
11,100,4705.575506
4,100,4706.787087
13,100,4708.058654
4,100,4709.311746
12,100,4709.868743
12,100,4711.06293
6,100,4712.261114
4,100,4713.402263
14,100,4713.886863
11,100,4715.106575
3,100,4716.293923
14,100,4717.528884
12,100,4718.80238
14,100,4719.304294
8,100,4720.649462
7,100,4721.803666
14,100,4722.986181
5,100,4723.535278
11,100,4724.740891
8,100,4726.0166
9,100,4727.144177
11,100,4728.39224
11,100,4728.979136
9,100,4730.324709
6,100,4731.571656
7,100,4732.891206
11,100,4734.119232
4,100,4734.582475
6,100,4735.676593
11,100,4736.883594
9,100,4738.184867
7,100,4738.772799
9,100,4739.967721
2,100,4741.251799
7,100,4742.405207
10,100,4743.651408
2,100,4744.16286
18,100,4745.303308
9,100,4746.546526
10,100,4747.811146
14,100,4748.314296
8,100,4749.703319
9,100,4751.005545
7,100,4752.257599
3,100,4753.46616
9,100,4753.854529
6,100,4755.062344
14,100,4756.222834
13,100,4757.503803
5,100,4758.103837
9,100,4759.341226
6,100,4760.510573
8,100,4761.88039
7,100,4763.084821
8,100,4763.553397
7,100,4764.753327
10,100,4765.994833
10,100,4767.177203
6,100,4768.281001
12,100,4768.723055
18,100,4769.932824
11,100,4771.20528
10,100,4772.382805
6,100,4772.816852
11,100,4773.907246
6,100,4775.183871
10,100,4776.397136
14,100,4777.504974
16,100,4777.943264
6,100,4779.333338
3,100,4780.485357
6,100,4781.715616
8,100,4782.338769
7,100,4783.578779
8,100,4784.899042
5,100,4786.183002
9,100,4787.381759
8,100,4787.893271
11,100,4789.244693
4,100,4790.425064
10,100,4791.739152
20,100,4792.194643
12,100,4793.168156
11,100,4794.352448
6,100,4795.594187
9,100,4796.837367
10,100,4797.378562
12,100,4798.63253
14,100,4799.813982
7,100,4801.056678
9,100,4802.160692
11,100,4802.73362
5,100,4803.88008
7,100,4804.985671
19,100,4806.176775
12,100,4806.612792
7,100,4807.781352
8,100,4809.072611
4,100,4810.516821
16,100,4811.72335
6,100,4812.109088
8,100,4813.351522
5,100,4814.526154
8,100,4815.815347
11,100,4816.342289
11,100,4817.591616
12,100,4818.713754
13,100,4819.814695
5,100,4821.151718
12,100,4821.800316
8,100,4823.050807
12,100,4824.181254
12,100,4825.464199
14,100,4826.008388
13,100,4827.246027
7,100,4828.501881
7,100,4829.795309
6,100,4831.074732
10,100,4831.476193
12,100,4832.702086
6,100,4833.816986
6,100,4835.055159
11,100,4836.174919
5,100,4836.684042
8,100,4837.813703
4,100,4839.077329
10,100,4840.298616
12,100,4840.756378
4,100,4842.09823
16,100,4843.420664
7,100,4844.693439
5,100,4845.912834
12,100,4846.464952
4,100,4847.677364
8,100,4848.993734
7,100,4850.228472
5,100,4850.67654
13,100,4851.781852
12,100,4852.916902
8,100,4854.173486
15,100,4855.319376
14,100,4855.898181
12,100,4857.13864
17,100,4858.369811
12,100,4859.703329
5,100,4860.204478
13,100,4861.505342
10,100,4862.792541
2,100,4863.993782
10,100,4865.21855
9,100,4865.784715
6,100,4867.145886
8,100,4868.490291
17,100,4869.740222
10,100,4870.682926
9,100,4871.136827
5,100,4872.321718
5,100,4873.637906
14,100,4874.766595
20,100,4875.284528
3,100,4876.428832
10,100,4877.689163
6,100,4878.934053
11,100,4880.160559
17,100,4880.667625
6,100,4881.969045
13,100,4883.209925
8,100,4884.468981
16,100,4885.02732
8,100,4886.25403
3,100,4887.384873
9,100,4888.577838
15,100,4889.662325
12,100,4890.226981
15,100,4891.577579
10,100,4892.88439
11,100,4894.143633
8,100,4894.731268
14,100,4895.966307
9,100,4897.074797
8,100,4898.183652
10,100,4899.400986
9,100,4899.837629
11,100,4901.04482
5,100,4902.275793
8,100,4903.526327
9,100,4904.630664
8,100,4905.180665
17,100,4906.554748
11,100,4907.802899
6,100,4908.822377
9,100,4909.193325
4,100,4910.394278
8,100,4911.535345
5,100,4912.788825
9,100,4914.071523
12,100,4914.566683
11,100,4915.6824
9,100,4916.971394
7,100,4918.185817
8,100,4918.777914
5,100,4920.062415
6,100,4921.274553
16,100,4922.529797
9,100,4923.807812
5,100,4924.451442
10,100,4925.682557
9,100,4926.862715
7,100,4927.994552
7,100,4928.476944
14,100,4929.790885
8,100,4931.130228
8,100,4932.391914
7,100,4933.635685
18,100,4934.20156
13,100,4935.392665
6,100,4936.627568
6,100,4938.002543
17,100,4939.201366
9,100,4939.718338
13,100,4940.937426
10,100,4942.115382
9,100,4943.271323
7,100,4943.700691
4,100,4944.864541
7,100,4946.082271
5,100,4947.33117
6,100,4948.33811
13,100,4948.778836
9,100,4949.962957
6,100,4951.246865
5,100,4952.64871
8,100,4953.234533
6,100,4954.431001
6,100,4955.711874
8,100,4956.92611
15,100,4958.224149
10,100,4958.821789
8,100,4960.147792
7,100,4961.351796
7,100,4962.480699
17,100,4962.943136
9,100,4964.284881
13,100,4965.857968
9,100,4967.022233
12,100,4968.33284
2,100,4968.778778
8,100,4970.020904
4,100,4971.231486
9,100,4972.364272
5,100,4973.51347
6,100,4974.0681
9,100,4975.305377
8,100,4976.572589
14,100,4977.899106
5,100,4978.378494
13,100,4979.586028
13,100,4980.809471
9,100,4981.928806
6,100,4983.04827
9,100,4983.490057
7,100,4984.68785
7,100,4985.833395
10,100,4986.950585
6,100,4987.394814
13,100,4988.733501
6,100,4990.011978
9,100,4991.279632
11,100,4992.402228
8,100,4992.83906
14,100,4993.953282
6,100,4995.069466
7,100,4996.27385
8,100,4996.789623
5,100,4998.127276
10,100,4999.289232
19,100,5000.406863
7,100,5001.521643
10,100,5001.938561
8,100,5003.142961
16,100,5004.444931
6,100,5005.587768
16,100,5006.71984
12,100,5007.178641
6,100,5008.37859
12,100,5009.691778
