#{"t_start": 1617358273.9975996, "env_id": null}
r,l,t 
33,100,1455.88687
28,100,1455.964887
29,100,1456.043905
25,100,1456.10592
28,100,1456.185938
29,100,1456.266955
23,100,1456.344974
26,100,1456.424992
30,100,1456.488006
29,100,1456.566023
33,100,1456.644041
31,100,1456.723059
24,100,1456.785073
34,100,1456.864091
33,100,1456.943109
29,100,1457.022127
29,100,1457.101145
38,100,1457.163158
26,100,1457.242175
36,100,1457.320193
34,100,1457.398211
24,100,1457.461225
29,100,1457.539243
37,100,1457.619262
41,100,1457.697278
27,100,1457.775296
32,100,1457.83831
30,100,1457.916329
29,100,1457.994345
23,100,1458.073364
33,100,1458.136378
30,100,1458.216396
36,100,1458.294414
32,100,1458.372431
30,100,1458.450449
26,100,1458.513463
28,100,1458.59148
34,100,1458.669498
29,100,1458.748516
28,100,1458.826534
30,100,1458.891548
29,100,1458.972567
36,100,1459.053585
23,100,1459.134603
36,100,1459.199617
31,100,1459.280636
34,100,1459.364655
24,100,1459.444673
39,100,1459.522691
36,100,1459.585705
35,100,1459.663722
33,100,1459.741741
27,100,1459.820758
40,100,1459.883772
26,100,1459.96179
28,100,1460.040807
32,100,1460.117825
29,100,1460.196842
31,100,1460.258857
29,100,1460.336874
19,100,1460.415892
41,100,1460.494909
37,100,1460.557925
39,100,1460.635942
34,100,1460.714959
40,100,1460.792977
32,100,1460.870995
32,100,1460.934009
30,100,1461.012027
34,100,1461.091044
26,100,1461.169062
30,100,1461.24808
30,100,1461.312094
35,100,1461.391113
34,100,1461.47013
27,100,1461.548148
26,100,1461.611161
33,100,1461.69018
25,100,1461.769197
27,100,1461.847215
29,100,1461.926233
34,100,1461.989248
28,100,1462.068265
29,100,1462.146283
35,100,1462.2243
29,100,1462.287315
44,100,1462.366333
41,100,1462.44635
33,100,1462.525369
35,100,1462.603385
38,100,1462.6664
45,100,1462.744417
36,100,1462.823435
29,100,1462.902453
31,100,1462.965468
27,100,1463.044485
33,100,1463.125503
33,100,1463.203521
25,100,1463.282539
31,100,1463.345554
37,100,1463.423571
37,100,1463.502588
30,100,1463.581607
27,100,1463.660624
34,100,1463.723638
27,100,1463.802656
33,100,1463.880674
33,100,1463.959692
42,100,1464.022706
29,100,1464.101724
29,100,1464.180742
28,100,1464.25976
35,100,1464.337778
21,100,1464.400792
33,100,1464.479809
36,100,1464.557827
42,100,1464.636844
26,100,1464.699859
34,100,1464.778876
37,100,1464.856894
33,100,1464.935912
34,100,1465.01493
31,100,1465.077944
29,100,1465.155962
34,100,1465.234979
33,100,1465.312997
23,100,1465.376011
31,100,1465.455029
34,100,1465.534047
38,100,1465.613065
29,100,1465.691082
39,100,1465.754097
39,100,1465.832114
37,100,1465.911132
32,100,1465.99015
29,100,1466.069168
36,100,1466.132182
34,100,1466.2112
30,100,1466.290217
31,100,1466.369236
30,100,1466.43125
32,100,1466.511267
30,100,1466.589286
31,100,1466.668303
38,100,1466.74732
32,100,1466.811335
27,100,1466.890353
33,100,1466.969371
30,100,1467.047388
32,100,1467.111403
29,100,1467.189421
34,100,1467.268438
31,100,1467.347456
28,100,1467.425474
27,100,1467.488488
25,100,1467.566506
29,100,1467.644524
31,100,1467.723541
25,100,1467.787556
31,100,1467.865574
29,100,1467.943591
38,100,1468.022609
29,100,1468.100626
29,100,1468.164641
25,100,1468.242658
30,100,1468.321676
32,100,1468.400694
38,100,1468.479712
25,100,1468.541726
29,100,1468.620743
31,100,1468.699761
35,100,1468.77878
32,100,1468.841793
35,100,1468.920811
27,100,1468.998829
33,100,1469.077847
32,100,1469.156864
39,100,1469.218879
25,100,1469.297896
34,100,1469.376914
28,100,1469.454932
26,100,1469.516946
30,100,1469.595964
35,100,1469.675981
33,100,1469.753999
37,100,1469.833017
27,100,1469.896031
29,100,1469.974049
19,100,1470.053067
33,100,1470.132085
32,100,1470.196099
34,100,1470.275117
33,100,1470.354134
27,100,1470.433152
30,100,1470.51117
26,100,1470.574185
24,100,1470.653202
33,100,1470.73122
36,100,1470.809237
30,100,1470.888255
37,100,1470.951269
33,100,1471.029288
31,100,1471.107304
20,100,1471.185322
38,100,1471.247336
30,100,1471.326354
30,100,1471.405372
30,100,1471.483389
35,100,1471.562407
38,100,1471.624422
32,100,1471.702439
27,100,1471.781457
24,100,1471.859474
32,100,1471.921488
33,100,1472.000507
36,100,1472.079524
37,100,1472.157542
32,100,1472.23556
32,100,1472.297573
34,100,1472.376591
24,100,1472.454608
33,100,1472.532627
33,100,1472.59564
36,100,1472.674658
30,100,1472.754676
29,100,1472.832694
39,100,1472.910711
30,100,1472.973726
25,100,1473.052744
32,100,1473.130762
29,100,1473.209779
29,100,1473.288797
32,100,1473.351811
37,100,1473.429828
39,100,1473.508847
35,100,1473.586864
29,100,1473.649879
26,100,1473.728896
32,100,1473.807914
34,100,1473.885932
30,100,1473.964949
31,100,1474.026963
23,100,1474.105981
34,100,1474.183999
29,100,1474.263016
33,100,1474.32603
26,100,1474.405049
26,100,1474.485067
25,100,1474.566086
33,100,1474.646104
31,100,1474.709117
31,100,1474.788135
31,100,1474.867153
41,100,1474.948172
26,100,1475.012186
38,100,1475.094204
31,100,1475.176223
34,100,1475.257242
37,100,1475.33926
28,100,1475.404274
26,100,1475.483292
27,100,1475.56231
34,100,1475.640327
42,100,1475.719345
35,100,1475.78236
31,100,1475.859376
27,100,1475.937394
33,100,1476.016412
30,100,1476.078426
37,100,1476.157444
32,100,1476.236462
38,100,1476.31448
35,100,1476.394498
21,100,1476.456512
37,100,1476.53453
30,100,1476.613547
31,100,1476.691564
36,100,1476.754579
28,100,1476.833596
30,100,1476.911615
33,100,1476.989632
32,100,1477.06665
28,100,1477.129664
30,100,1477.208681
28,100,1477.286699
35,100,1477.365717
25,100,1477.427731
37,100,1477.506749
33,100,1477.584767
26,100,1477.663784
26,100,1477.741802
27,100,1477.803816
21,100,1477.882833
31,100,1477.960852
33,100,1478.039869
26,100,1478.117886
29,100,1478.1799
34,100,1478.257918
27,100,1478.335935
37,100,1478.412953
31,100,1478.474967
26,100,1478.553985
37,100,1478.633003
30,100,1478.71102
36,100,1478.790038
33,100,1478.852053
40,100,1478.930069
25,100,1479.008087
27,100,1479.087105
37,100,1479.150119
36,100,1479.229138
30,100,1479.307155
30,100,1479.386173
29,100,1479.46419
29,100,1479.528205
31,100,1479.606222
30,100,1479.68524
31,100,1479.764258
31,100,1479.826272
30,100,1479.90529
25,100,1479.984307
30,100,1480.063325
31,100,1480.142343
34,100,1480.205357
30,100,1480.283376
29,100,1480.362393
27,100,1480.440411
27,100,1480.519428
24,100,1480.582443
31,100,1480.660461
30,100,1480.739478
34,100,1480.817496
29,100,1480.88051
28,100,1480.959528
34,100,1481.038546
35,100,1481.117564
28,100,1481.195581
33,100,1481.258595
26,100,1481.336613
29,100,1481.415631
28,100,1481.493648
31,100,1481.557662
19,100,1481.636681
34,100,1481.715698
29,100,1481.794716
32,100,1481.873734
33,100,1481.936749
31,100,1482.015766
33,100,1482.093784
31,100,1482.172802
38,100,1482.237817
29,100,1482.316834
33,100,1482.396852
32,100,1482.47487
36,100,1482.553888
34,100,1482.616902
43,100,1482.69592
28,100,1482.773937
31,100,1482.853956
32,100,1482.931973
37,100,1482.994987
31,100,1483.074005
36,100,1483.153023
36,100,1483.232041
34,100,1483.295055
31,100,1483.374073
44,100,1483.45209
27,100,1483.530107
32,100,1483.609126
32,100,1483.67114
31,100,1483.750157
30,100,1483.829176
33,100,1483.907193
28,100,1483.970207
37,100,1484.050225
28,100,1484.128242
29,100,1484.206261
30,100,1484.285278
32,100,1484.348292
26,100,1484.42731
34,100,1484.507329
30,100,1484.587346
30,100,1484.651361
28,100,1484.729378
34,100,1484.809397
25,100,1484.893416
28,100,1484.971434
28,100,1485.035447
31,100,1485.113465
32,100,1485.192483
30,100,1485.2705
34,100,1485.349519
37,100,1485.413533
27,100,1485.491551
30,100,1485.570569
33,100,1485.648586
32,100,1485.7116
37,100,1485.790618
38,100,1485.869636
31,100,1485.947653
31,100,1486.027671
38,100,1486.090686
24,100,1486.168703
33,100,1486.248721
30,100,1486.325739
25,100,1486.389753
25,100,1486.468771
31,100,1486.547789
36,100,1486.626806
33,100,1486.705824
39,100,1486.768839
34,100,1486.846857
34,100,1486.926874
39,100,1487.005892
40,100,1487.068906
39,100,1487.147924
32,100,1487.226942
39,100,1487.304959
33,100,1487.383977
23,100,1487.446991
32,100,1487.525009
37,100,1487.604027
31,100,1487.683045
28,100,1487.761063
34,100,1487.824077
34,100,1487.903095
28,100,1487.981112
29,100,1488.059129
35,100,1488.122144
31,100,1488.201162
22,100,1488.28018
31,100,1488.359197
28,100,1488.437215
27,100,1488.499229
33,100,1488.577247
25,100,1488.656265
33,100,1488.734282
34,100,1488.797297
26,100,1488.876314
31,100,1488.955332
29,100,1489.03335
39,100,1489.112367
34,100,1489.175382
32,100,1489.253399
30,100,1489.331417
26,100,1489.410434
26,100,1489.473449
24,100,1489.551466
26,100,1489.630485
31,100,1489.708502
21,100,1489.78652
27,100,1489.848533
29,100,1489.926551
23,100,1490.00457
26,100,1490.083586
31,100,1490.162605
27,100,1490.225618
32,100,1490.303636
37,100,1490.382655
30,100,1490.460672
25,100,1490.522685
34,100,1490.602704
29,100,1490.681722
33,100,1490.759739
30,100,1490.837757
29,100,1490.901771
34,100,1490.98279
25,100,1491.063809
26,100,1491.145828
30,100,1491.209841
34,100,1491.29186
29,100,1491.373878
29,100,1491.453896
29,100,1491.530913
36,100,1491.592927
34,100,1491.670945
30,100,1491.748963
27,100,1491.82798
24,100,1491.890995
28,100,1491.970013
31,100,1492.050031
34,100,1492.128048
24,100,1492.205066
25,100,1492.26808
45,100,1492.346097
36,100,1492.425115
26,100,1492.503133
41,100,1492.58115
25,100,1492.645165
28,100,1492.723182
25,100,1492.802201
39,100,1492.883218
34,100,1492.945233
36,100,1493.024251
37,100,1493.102268
26,100,1493.181286
21,100,1493.259304
41,100,1493.322317
32,100,1493.401335
34,100,1493.479353
33,100,1493.55737
23,100,1493.620385
32,100,1493.699402
32,100,1493.778421
35,100,1493.856438
33,100,1493.934455
32,100,1493.99747
31,100,1494.075487
31,100,1494.153505
31,100,1494.231522
34,100,1494.294538
29,100,1494.374555
27,100,1494.454573
25,100,1494.53259
30,100,1494.611608
34,100,1494.674623
28,100,1494.752641
27,100,1494.831658
37,100,1494.909676
34,100,1494.988693
26,100,1495.051707
29,100,1495.130726
38,100,1495.208744
25,100,1495.286761
39,100,1495.349776
28,100,1495.428793
24,100,1495.50681
27,100,1495.585828
28,100,1495.663846
28,100,1495.726861
28,100,1495.804877
29,100,1495.883895
38,100,1495.961913
29,100,1496.024927
28,100,1496.103945
33,100,1496.182963
27,100,1496.26098
27,100,1496.339999
31,100,1496.402012
27,100,1496.48203
31,100,1496.562053
33,100,1496.642066
32,100,1496.706081
30,100,1496.7881
22,100,1496.868118
34,100,1496.94914
31,100,1497.028157
30,100,1497.092172
26,100,1497.17219
32,100,1497.252208
26,100,1497.333227
32,100,1497.414245
21,100,1497.478259
24,100,1497.560278
28,100,1497.643297
29,100,1497.724315
30,100,1497.788329
29,100,1497.869347
32,100,1497.950769
30,100,1498.032457
34,100,1498.114411
29,100,1498.178983
29,100,1498.262121
27,100,1498.343313
32,100,1498.427108
34,100,1498.49187
30,100,1498.572883
31,100,1498.654847
30,100,1498.736415
25,100,1498.815414
30,100,1498.880089
39,100,1498.959831
30,100,1499.038974
30,100,1499.120825
33,100,1499.183839
24,100,1499.262816
32,100,1499.342807
26,100,1499.422849
30,100,1499.503202
27,100,1499.567906
32,100,1499.649807
26,100,1499.731791
22,100,1499.813066
34,100,1499.894789
36,100,1499.958787
29,100,1500.041353
25,100,1500.123169
37,100,1500.205448
28,100,1500.269768
33,100,1500.351774
23,100,1500.433343
31,100,1500.514336
22,100,1500.595332
36,100,1500.660235
29,100,1500.741787
25,100,1500.822612
19,100,1500.902737
28,100,1500.966911
29,100,1501.048347
34,100,1501.13007
31,100,1501.211736
26,100,1501.292299
23,100,1501.358315
36,100,1501.440126
33,100,1501.521309
33,100,1501.603094
34,100,1501.671204
26,100,1501.752281
23,100,1501.834816
27,100,1501.914271
36,100,1501.994324
25,100,1502.057322
28,100,1502.137256
35,100,1502.216803
36,100,1502.2992
34,100,1502.380535
27,100,1502.444129
30,100,1502.526242
36,100,1502.607023
23,100,1502.687238
36,100,1502.751234
37,100,1502.833197
33,100,1502.915221
32,100,1502.995221
32,100,1503.076223
32,100,1503.139652
29,100,1503.220041
24,100,1503.300222
26,100,1503.381621
31,100,1503.446622
31,100,1503.527191
31,100,1503.60799
30,100,1503.687605
33,100,1503.769615
29,100,1503.835185
36,100,1503.921181
38,100,1504.008168
41,100,1504.093186
31,100,1504.160196
31,100,1504.247581
32,100,1504.333024
33,100,1504.416149
35,100,1504.495152
35,100,1504.559259
36,100,1504.639147
27,100,1504.719138
30,100,1504.798415
30,100,1504.878021
30,100,1504.941133
37,100,1505.021133
27,100,1505.100389
31,100,1505.17987
29,100,1505.243114
37,100,1505.322105
30,100,1505.402528
29,100,1505.482105
26,100,1505.561103
34,100,1505.624107
29,100,1505.70509
36,100,1505.784552
26,100,1505.864083
35,100,1505.927085
29,100,1506.00912
27,100,1506.089079
40,100,1506.17307
35,100,1506.253072
35,100,1506.316059
37,100,1506.397059
37,100,1506.477057
30,100,1506.556087
20,100,1506.619037
34,100,1506.699051
33,100,1506.77904
25,100,1506.858049
33,100,1506.939463
30,100,1507.004209
28,100,1507.086029
36,100,1507.167029
38,100,1507.249036
38,100,1507.330511
35,100,1507.396038
28,100,1507.476002
23,100,1507.555013
31,100,1507.635
44,100,1507.698
31,100,1507.77699
29,100,1507.856992
32,100,1507.935986
28,100,1508.016397
38,100,1508.079719
29,100,1508.159976
29,100,1508.238983
36,100,1508.317973
39,100,1508.383959
32,100,1508.463957
34,100,1508.542967
25,100,1508.621947
29,100,1508.700951
28,100,1508.764948
29,100,1508.843942
31,100,1508.923935
36,100,1509.002942
33,100,1509.064935
28,100,1509.143926
29,100,1509.223922
29,100,1509.302335
26,100,1509.382818
24,100,1509.445933
29,100,1509.526326
30,100,1509.605902
21,100,1509.684907
33,100,1509.763898
32,100,1509.826897
38,100,1509.905937
31,100,1509.985883
36,100,1510.064888
37,100,1510.127878
30,100,1510.206881
38,100,1510.28588
33,100,1510.365868
38,100,1510.444866
35,100,1510.507872
25,100,1510.587864
26,100,1510.667866
33,100,1510.746986
31,100,1510.809851
26,100,1510.888849
35,100,1510.967843
33,100,1511.047245
21,100,1511.125836
36,100,1511.188832
35,100,1511.268825
26,100,1511.346793
24,100,1511.428821
31,100,1511.491816
36,100,1511.57081
33,100,1511.652226
24,100,1511.731806
24,100,1511.810361
20,100,1511.873219
31,100,1511.952799
25,100,1512.031793
27,100,1512.110794
30,100,1512.18979
32,100,1512.252784
31,100,1512.331202
32,100,1512.410965
40,100,1512.490195
35,100,1512.553186
28,100,1512.63218
29,100,1512.711181
34,100,1512.790175
37,100,1512.870517
31,100,1512.934165
27,100,1513.013743
36,100,1513.093165
32,100,1513.173149
31,100,1513.235734
32,100,1513.316154
26,100,1513.39672
29,100,1513.475724
33,100,1513.555143
29,100,1513.618132
23,100,1513.697136
34,100,1513.776125
29,100,1513.85613
31,100,1513.918133
38,100,1513.997708
31,100,1514.077128
29,100,1514.156108
31,100,1514.235104
30,100,1514.298695
33,100,1514.378103
25,100,1514.457184
32,100,1514.537091
38,100,1514.615095
31,100,1514.678086
33,100,1514.758082
33,100,1514.837074
26,100,1514.91507
37,100,1514.978192
34,100,1515.058077
34,100,1515.13706
27,100,1515.216985
32,100,1515.296059
31,100,1515.358637
25,100,1515.438053
30,100,1515.517044
27,100,1515.595626
26,100,1515.659038
26,100,1515.737616
26,100,1515.817026
28,100,1515.896037
26,100,1515.975046
31,100,1516.039017
31,100,1516.118022
34,100,1516.198036
38,100,1516.278091
26,100,1516.340688
21,100,1516.421018
22,100,1516.499532
24,100,1516.578999
28,100,1516.657996
30,100,1516.722011
29,100,1516.801003
35,100,1516.881
28,100,1516.96056
27,100,1517.039973
28,100,1517.103379
28,100,1517.184963
30,100,1517.264776
31,100,1517.343536
25,100,1517.407961
32,100,1517.487959
30,100,1517.567528
21,100,1517.646521
36,100,1517.726527
22,100,1517.789522
37,100,1517.868938
42,100,1517.948934
29,100,1518.027923
23,100,1518.09095
23,100,1518.170922
31,100,1518.249557
32,100,1518.328912
29,100,1518.408912
32,100,1518.471901
41,100,1518.551904
29,100,1518.630902
30,100,1518.710896
32,100,1518.773909
31,100,1518.852475
23,100,1518.931881
29,100,1519.011888
40,100,1519.091458
24,100,1519.153893
31,100,1519.233893
31,100,1519.312871
28,100,1519.392861
36,100,1519.472882
33,100,1519.536432
30,100,1519.615851
35,100,1519.694856
24,100,1519.774951
35,100,1519.837948
35,100,1519.916839
27,100,1519.996832
29,100,1520.075407
29,100,1520.155408
29,100,1520.21841
32,100,1520.298836
37,100,1520.377398
25,100,1520.456809
30,100,1520.526825
40,100,1520.607388
23,100,1520.686797
31,100,1520.765791
35,100,1520.84538
28,100,1520.907796
30,100,1520.987781
28,100,1521.06796
29,100,1521.14678
30,100,1521.210781
29,100,1521.290357
26,100,1521.371763
33,100,1521.451352
29,100,1521.531759
26,100,1521.594333
34,100,1521.67376
37,100,1521.753337
34,100,1521.832769
31,100,1521.911321
37,100,1521.974735
29,100,1522.054728
29,100,1522.134314
24,100,1522.213305
38,100,1522.276301
28,100,1522.355731
30,100,1522.4353
33,100,1522.515297
32,100,1522.594288
31,100,1522.65729
32,100,1522.736288
29,100,1522.816286
21,100,1522.897285
36,100,1522.962282
34,100,1523.043222
38,100,1523.125277
32,100,1523.20726
28,100,1523.288982
31,100,1523.35427
27,100,1523.434271
32,100,1523.514244
30,100,1523.593664
30,100,1523.657204
28,100,1523.736237
34,100,1523.816228
30,100,1523.895854
36,100,1523.975095
33,100,1524.038225
21,100,1524.118237
32,100,1524.197634
23,100,1524.27663
29,100,1524.358551
34,100,1524.422621
28,100,1524.502179
25,100,1524.58161
26,100,1524.661202
31,100,1524.72519
36,100,1524.804182
25,100,1524.884185
29,100,1524.964174
34,100,1525.04317
37,100,1525.107175
27,100,1525.187175
32,100,1525.266164
35,100,1525.346221
29,100,1525.410162
28,100,1525.489546
38,100,1525.569159
34,100,1525.648358
31,100,1525.727932
31,100,1525.791144
30,100,1525.870144
35,100,1525.949133
39,100,1526.02913
25,100,1526.092127
33,100,1526.171122
35,100,1526.251122
30,100,1526.330539
32,100,1526.41011
23,100,1526.473109
37,100,1526.552104
28,100,1526.631109
28,100,1526.710102
35,100,1526.7891
30,100,1526.85309
24,100,1526.933077
31,100,1527.013087
30,100,1527.092087
27,100,1527.155076
31,100,1527.234073
34,100,1527.314049
28,100,1527.394067
38,100,1527.473064
30,100,1527.536053
34,100,1527.615049
27,100,1527.694048
30,100,1527.773457
31,100,1527.836038
39,100,1527.915045
34,100,1527.996034
22,100,1528.075037
25,100,1528.154028
34,100,1528.217027
33,100,1528.297028
37,100,1528.376022
34,100,1528.456008
25,100,1528.519017
32,100,1528.599072
26,100,1528.678013
29,100,1528.757006
28,100,1528.835999
33,100,1528.898992
31,100,1528.978086
29,100,1529.057992
29,100,1529.137039
29,100,1529.216981
33,100,1529.279981
22,100,1529.359389
35,100,1529.438131
30,100,1529.517965
30,100,1529.580959
38,100,1529.6601
30,100,1529.738953
24,100,1529.817373
14,100,1529.896948
38,100,1529.960129
31,100,1530.039948
33,100,1530.119008
32,100,1530.198929
35,100,1530.261931
28,100,1530.34094
27,100,1530.419918
25,100,1530.499921
34,100,1530.578793
33,100,1530.642911
39,100,1530.721909
34,100,1530.80091
40,100,1530.8799
30,100,1530.942894
31,100,1531.021894
38,100,1531.103884
31,100,1531.183882
29,100,1531.262888
32,100,1531.325861
29,100,1531.404876
34,100,1531.484875
29,100,1531.563862
29,100,1531.642868
30,100,1531.706862
35,100,1531.785852
31,100,1531.865858
24,100,1531.944268
29,100,1532.006842
30,100,1532.08726
29,100,1532.166255
38,100,1532.24583
29,100,1532.32425
35,100,1532.387827
29,100,1532.466819
28,100,1532.546244
24,100,1532.625812
31,100,1532.689239
29,100,1532.768243
23,100,1532.847807
30,100,1532.927221
30,100,1533.006218
36,100,1533.069291
30,100,1533.148216
30,100,1533.22779
31,100,1533.306781
26,100,1533.3692
36,100,1533.449212
25,100,1533.528827
37,100,1533.607777
38,100,1533.686947
29,100,1533.750178
30,100,1533.828774
37,100,1533.90776
33,100,1533.987167
28,100,1534.06575
30,100,1534.129169
35,100,1534.209157
26,100,1534.288161
44,100,1534.368152
26,100,1534.431149
33,100,1534.510149
25,100,1534.590325
26,100,1534.669143
29,100,1534.749133
27,100,1534.813146
35,100,1534.892129
24,100,1534.972119
40,100,1535.051127
27,100,1535.115117
28,100,1535.194117
28,100,1535.273108
39,100,1535.352686
25,100,1535.432765
25,100,1535.496097
28,100,1535.576091
31,100,1535.655092
28,100,1535.734083
38,100,1535.797178
31,100,1535.877081
25,100,1535.955658
31,100,1536.035069
34,100,1536.114075
29,100,1536.177653
31,100,1536.258068
32,100,1536.338065
31,100,1536.417054
35,100,1536.497627
26,100,1536.56005
31,100,1536.640149
30,100,1536.719626
33,100,1536.799043
31,100,1536.861619
24,100,1536.941037
22,100,1537.021039
39,100,1537.100021
35,100,1537.179658
36,100,1537.243021
31,100,1537.322007
36,100,1537.402006
32,100,1537.481008
30,100,1537.544997
29,100,1537.624471
20,100,1537.703984
30,100,1537.783286
36,100,1537.862568
35,100,1537.925987
26,100,1538.005975
27,100,1538.085553
25,100,1538.164971
29,100,1538.226964
31,100,1538.306976
31,100,1538.386544
31,100,1538.466541
35,100,1538.546531
33,100,1538.609964
30,100,1538.688951
36,100,1538.768535
31,100,1538.847905
32,100,1538.929032
35,100,1538.993448
37,100,1539.074949
32,100,1539.155924
30,100,1539.236932
29,100,1539.301512
29,100,1539.383913
22,100,1539.462911
30,100,1539.542908
32,100,1539.621906
37,100,1539.684902
31,100,1539.764902
22,100,1539.843894
28,100,1539.922889
34,100,1539.985882
27,100,1540.065878
27,100,1540.145463
33,100,1540.224894
33,100,1540.303874
31,100,1540.36888
30,100,1540.447866
36,100,1540.528058
37,100,1540.607863
29,100,1540.67049
33,100,1540.749359
22,100,1540.830436
30,100,1540.910846
29,100,1540.989476
35,100,1541.052417
29,100,1541.132829
33,100,1541.211409
28,100,1541.291667
29,100,1541.37045
30,100,1541.434396
27,100,1541.51396
33,100,1541.593806
34,100,1541.672809
34,100,1541.735805
31,100,1541.81538
34,100,1541.894792
36,100,1541.974791
30,100,1542.054368
37,100,1542.117362
31,100,1542.196791
24,100,1542.276354
30,100,1542.355785
31,100,1542.418736
35,100,1542.499402
24,100,1542.578925
21,100,1542.657345
33,100,1542.736752
28,100,1542.799863
27,100,1542.879402
31,100,1542.958967
32,100,1543.038389
34,100,1543.101331
30,100,1543.181322
29,100,1543.260866
28,100,1543.340366
33,100,1543.421305
26,100,1543.485303
28,100,1543.564147
30,100,1543.644296
26,100,1543.723285
30,100,1543.801855
34,100,1543.86534
34,100,1543.944281
32,100,1544.024695
30,100,1544.104273
23,100,1544.167689
32,100,1544.247274
30,100,1544.326262
33,100,1544.405675
29,100,1544.485258
38,100,1544.549251
27,100,1544.629303
26,100,1544.710027
34,100,1544.789918
29,100,1544.853655
31,100,1544.933875
27,100,1545.015234
31,100,1545.097232
40,100,1545.17764
24,100,1545.240928
35,100,1545.322133
41,100,1545.403879
33,100,1545.484206
34,100,1545.548266
31,100,1545.628263
30,100,1545.708265
33,100,1545.79049
25,100,1545.869609
30,100,1545.932183
34,100,1546.011637
26,100,1546.091196
26,100,1546.170523
31,100,1546.250175
21,100,1546.312167
30,100,1546.39316
29,100,1546.472166
33,100,1546.551166
27,100,1546.615153
32,100,1546.694841
29,100,1546.785141
30,100,1546.872146
29,100,1546.957569
28,100,1547.028154
31,100,1547.113902
30,100,1547.194122
36,100,1547.274127
35,100,1547.337123
34,100,1547.42017
39,100,1547.500825
28,100,1547.58621
30,100,1547.667919
31,100,1547.733096
22,100,1547.813098
40,100,1547.893508
33,100,1547.973505
33,100,1548.037511
34,100,1548.117904
26,100,1548.197078
26,100,1548.277074
36,100,1548.357071
33,100,1548.42107
37,100,1548.500082
30,100,1548.579114
24,100,1548.658868
28,100,1548.742054
31,100,1548.80505
37,100,1548.88547
26,100,1548.965036
29,100,1549.043463
30,100,1549.10882
34,100,1549.192032
32,100,1549.272026
31,100,1549.352081
27,100,1549.435033
30,100,1549.501029
32,100,1549.585021
26,100,1549.67005
31,100,1549.75234
31,100,1549.817
32,100,1549.898021
39,100,1549.981007
28,100,1550.064014
35,100,1550.146988
38,100,1550.212004
32,100,1550.294405
34,100,1550.376976
32,100,1550.45698
34,100,1550.519969
35,100,1550.599966
28,100,1550.681969
31,100,1550.764952
28,100,1550.847965
30,100,1550.920487
37,100,1551.004952
36,100,1551.088847
27,100,1551.172943
35,100,1551.254932
35,100,1551.321929
31,100,1551.40896
25,100,1551.490951
24,100,1551.572913
37,100,1551.637913
21,100,1551.720939
26,100,1551.803393
28,100,1551.885899
21,100,1551.966903
27,100,1552.030349
34,100,1552.109948
26,100,1552.189899
35,100,1552.269953
43,100,1552.332876
40,100,1552.413293
33,100,1552.492878
33,100,1552.572866
27,100,1552.652863
29,100,1552.717283
28,100,1552.79782
27,100,1552.878396
29,100,1552.958278
28,100,1553.02185
39,100,1553.103845
32,100,1553.187257
27,100,1553.267839
24,100,1553.347835
40,100,1553.411281
30,100,1553.491252
25,100,1553.571819
37,100,1553.652819
30,100,1553.732822
19,100,1553.796808
33,100,1553.876806
33,100,1553.956812
29,100,1554.037882
27,100,1554.101801
24,100,1554.181801
27,100,1554.262789
25,100,1554.342788
39,100,1554.424778
36,100,1554.487839
31,100,1554.568776
25,100,1554.647768
33,100,1554.72785
32,100,1554.791758
35,100,1554.871764
30,100,1554.953755
27,100,1555.03477
28,100,1555.117181
35,100,1555.181669
26,100,1555.262159
27,100,1555.344162
30,100,1555.426157
32,100,1555.489154
31,100,1555.569149
25,100,1555.650159
29,100,1555.730183
30,100,1555.811159
27,100,1555.875135
29,100,1555.955128
31,100,1556.035123
28,100,1556.115125
26,100,1556.198124
26,100,1556.26295
32,100,1556.343116
27,100,1556.425116
29,100,1556.505429
32,100,1556.569008
40,100,1556.649232
23,100,1556.731102
42,100,1556.813102
32,100,1556.893087
37,100,1556.956084
32,100,1557.036655
29,100,1557.12075
27,100,1557.202632
31,100,1557.268649
32,100,1557.359068
35,100,1557.439656
27,100,1557.520056
26,100,1557.60005
34,100,1557.663048
28,100,1557.744045
29,100,1557.824044
28,100,1557.903035
36,100,1557.968053
33,100,1558.04803
34,100,1558.128031
25,100,1558.208024
23,100,1558.288017
39,100,1558.353022
32,100,1558.433019
27,100,1558.513006
32,100,1558.592006
32,100,1558.672
31,100,1558.735003
28,100,1558.814997
31,100,1558.894997
29,100,1558.974494
35,100,1559.037984
25,100,1559.116979
22,100,1559.196973
28,100,1559.277558
28,100,1559.357018
31,100,1559.420982
37,100,1559.500529
19,100,1559.580963
31,100,1559.660149
25,100,1559.722946
27,100,1559.802947
29,100,1559.881944
29,100,1559.960943
30,100,1560.040938
31,100,1560.10393
31,100,1560.183506
33,100,1560.262927
33,100,1560.342923
29,100,1560.405926
22,100,1560.485916
29,100,1560.568931
29,100,1560.649103
30,100,1560.728904
22,100,1560.791901
36,100,1560.871898
33,100,1560.951889
37,100,1561.03189
25,100,1561.110786
35,100,1561.174316
42,100,1561.254882
21,100,1561.335455
34,100,1561.41602
29,100,1561.480154
29,100,1561.560514
23,100,1561.640863
30,100,1561.721451
27,100,1561.802765
30,100,1561.866427
27,100,1561.946856
37,100,1562.026983
37,100,1562.108011
