#{"t_start": 1616681158.4068909, "env_id": null}
r,l,t
32,100,804.564267
37,100,805.083868
32,100,805.605467
33,100,806.128087
36,100,806.509096
25,100,807.027666
35,100,807.556387
35,100,808.08696
28,100,808.462965
34,100,808.987112
33,100,809.502273
27,100,810.028865
20,100,810.556042
24,100,810.93207
28,100,811.451648
29,100,811.983028
28,100,812.496655
38,100,812.872713
27,100,813.398749
31,100,813.918389
29,100,814.440929
37,100,814.974426
36,100,815.356371
36,100,815.882964
29,100,816.401603
33,100,816.927173
36,100,817.304135
35,100,817.830151
34,100,818.350759
34,100,818.864386
28,100,819.400101
30,100,819.778119
30,100,820.298693
32,100,820.821851
32,100,821.336493
38,100,821.861073
29,100,822.241731
25,100,822.760346
30,100,823.285005
34,100,823.803352
35,100,824.178349
32,100,824.70102
34,100,825.226828
27,100,825.743446
26,100,826.264095
38,100,826.649698
31,100,827.167339
37,100,827.688951
43,100,828.208678
28,100,828.591168
35,100,829.111798
29,100,829.65156
31,100,830.169176
37,100,830.692847
28,100,831.0718
19,100,831.583662
35,100,832.104247
32,100,832.623131
34,100,832.997132
29,100,833.516777
31,100,834.040872
32,100,834.564957
35,100,835.085565
31,100,835.464551
31,100,835.989438
23,100,836.50407
22,100,837.02866
37,100,837.54852
35,100,837.926501
37,100,838.444117
33,100,838.960471
34,100,839.468126
31,100,839.841118
30,100,840.366853
31,100,840.883474
31,100,841.407124
32,100,841.939897
33,100,842.326864
30,100,842.854452
28,100,843.378053
45,100,843.903648
26,100,844.286624
32,100,844.810225
31,100,845.351777
37,100,845.871387
34,100,846.403958
26,100,846.785938
30,100,847.308544
28,100,847.834221
36,100,848.357825
32,100,848.732819
35,100,849.257324
35,100,849.781923
27,100,850.299541
41,100,850.824189
34,100,851.200187
35,100,851.715796
28,100,852.231892
35,100,852.749508
35,100,853.276107
31,100,853.659429
33,100,854.178057
37,100,854.727572
42,100,855.246199
33,100,855.623136
30,100,856.155715
43,100,856.672489
25,100,857.192098
26,100,857.705726
33,100,858.087705
33,100,858.613653
32,100,859.134262
33,100,859.664742
28,100,860.039741
33,100,860.552404
32,100,861.070983
33,100,861.582325
26,100,862.100923
23,100,862.481902
25,100,863.008265
29,100,863.530869
24,100,864.051476
31,100,864.42882
22,100,864.945492
29,100,865.460126
28,100,865.98445
27,100,866.515032
37,100,866.890029
29,100,867.402354
36,100,867.922962
25,100,868.446563
25,100,868.969935
34,100,869.350918
31,100,869.968267
35,100,870.516212
34,100,871.072724
32,100,871.480634
25,100,872.008535
31,100,872.531142
27,100,873.044765
28,100,873.571321
32,100,873.954296
37,100,874.471913
29,100,874.996866
39,100,875.51352
21,100,875.889478
30,100,876.410109
24,100,876.93273
31,100,877.456313
36,100,877.975348
31,100,878.360312
36,100,878.880152
30,100,879.400114
29,100,879.92971
35,100,880.309701
31,100,880.831898
34,100,881.350479
29,100,881.884555
34,100,882.410511
36,100,882.788493
29,100,883.306108
29,100,883.833925
39,100,884.346611
30,100,884.87215
37,100,885.250405
30,100,885.770016
28,100,886.293651
39,100,886.819502
27,100,887.217441
35,100,887.731066
34,100,888.261252
30,100,888.775877
29,100,889.295506
27,100,889.674682
27,100,890.205256
35,100,890.724847
32,100,891.253491
31,100,891.633484
31,100,892.160094
28,100,892.672755
30,100,893.191368
32,100,893.703998
28,100,894.081987
30,100,894.605735
28,100,895.126334
26,100,895.641955
36,100,896.021358
29,100,896.536987
37,100,897.050606
29,100,897.566769
31,100,898.082386
29,100,898.465424
41,100,898.984941
44,100,899.503555
24,100,900.020175
36,100,900.537921
34,100,900.916908
33,100,901.433546
28,100,901.978973
22,100,902.511549
34,100,902.898515
34,100,903.422115
33,100,903.943722
38,100,904.459342
24,100,904.976983
34,100,905.349006
29,100,905.869611
36,100,906.39839
31,100,906.934956
37,100,907.312945
33,100,907.835887
33,100,908.360486
32,100,908.88209
31,100,909.403959
30,100,909.783944
30,100,910.298582
34,100,910.817602
34,100,911.34619
29,100,911.721186
31,100,912.234432
24,100,912.752048
39,100,913.269665
30,100,913.785661
34,100,914.178612
47,100,914.701215
38,100,915.229314
29,100,915.740494
34,100,916.259104
37,100,916.63909
37,100,917.159127
35,100,917.675779
35,100,918.195924
37,100,918.583547
42,100,919.115132
38,100,919.638157
31,100,920.176837
37,100,920.696448
34,100,921.07344
30,100,921.606288
32,100,922.116922
34,100,922.636554
39,100,923.01373
32,100,923.536333
27,100,924.051955
29,100,924.573142
33,100,925.091723
32,100,925.932599
36,100,927.797897
35,100,928.701742
32,100,929.463863
27,100,930.041972
31,100,931.291083
27,100,932.410619
31,100,933.243852
31,100,934.311666
31,100,935.135317
40,100,936.192891
24,100,937.22718
34,100,938.085668
37,100,938.770904
34,100,939.2171
33,100,939.980232
31,100,940.923418
32,100,942.067843
29,100,942.786643
27,100,943.810651
34,100,944.789083
33,100,945.518669
27,100,946.202272
29,100,946.685044
33,100,947.4648
30,100,948.319012
29,100,948.927109
32,100,949.439869
25,100,950.361172
30,100,951.376067
32,100,952.178613
36,100,953.051933
22,100,953.716205
34,100,954.596335
33,100,955.49326
31,100,956.338293
32,100,956.960234
31,100,957.963699
25,100,958.591531
35,100,959.372429
32,100,960.246891
41,100,960.664509
24,100,961.489666
32,100,962.604095
27,100,963.833188
30,100,964.867373
35,100,965.362087
28,100,966.31693
30,100,967.301432
35,100,968.01212
30,100,968.829623
35,100,969.716073
36,100,970.341979
39,100,971.003255
29,100,971.726104
31,100,972.233641
29,100,972.991562
27,100,973.822128
26,100,974.804942
30,100,975.568021
32,100,976.600016
25,100,977.370169
34,100,978.400223
41,100,979.40344
35,100,979.978932
31,100,980.93487
37,100,981.892261
32,100,982.842207
36,100,983.504159
32,100,984.400538
29,100,985.032282
30,100,985.684325
26,100,986.296175
28,100,986.741349
30,100,987.685607
36,100,988.526687
26,100,989.523089
37,100,990.565897
32,100,991.288592
26,100,992.151254
27,100,992.948783
20,100,993.975798
36,100,994.688075
29,100,995.69516
36,100,996.678038
33,100,997.658943
28,100,998.649126
28,100,999.357285
33,100,1000.36108
30,100,1001.149881
33,100,1002.034358
29,100,1002.448059
37,100,1003.184199
40,100,1003.920468
23,100,1004.937478
30,100,1005.961786
31,100,1006.672302
26,100,1007.432287
28,100,1008.0767
28,100,1008.720217
37,100,1009.128762
29,100,1009.951511
37,100,1010.911092
27,100,1011.832754
31,100,1012.925207
34,100,1013.342856
30,100,1014.178259
27,100,1015.190426
27,100,1016.255856
46,100,1017.309813
29,100,1017.837317
30,100,1018.746818
25,100,1019.777114
38,100,1020.683645
31,100,1021.323667
30,100,1022.044633
35,100,1023.134055
37,100,1024.233013
43,100,1025.283128
27,100,1025.874334
30,100,1026.619321
30,100,1027.224581
25,100,1027.988599
31,100,1028.58799
26,100,1029.356134
34,100,1030.369298
23,100,1031.477211
36,100,1032.601052
26,100,1033.205368
38,100,1033.841363
35,100,1034.495277
33,100,1035.149162
36,100,1035.589319
35,100,1036.194586
25,100,1037.113921
32,100,1038.06589
18,100,1038.905544
38,100,1039.754903
26,100,1040.941052
36,100,1042.087922
29,100,1042.796676
22,100,1043.666485
36,100,1044.114902
26,100,1044.815424
32,100,1045.432417
28,100,1046.094355
38,100,1046.533479
32,100,1047.507814
33,100,1048.579772
28,100,1049.691016
30,100,1050.79268
36,100,1051.506118
31,100,1052.595066
34,100,1053.453373
34,100,1054.085894
25,100,1054.74811
27,100,1055.828051
41,100,1056.871608
28,100,1057.536537
30,100,1058.449398
25,100,1058.958254
32,100,1060.078417
29,100,1061.181508
29,100,1061.975139
28,100,1062.42222
25,100,1063.06561
37,100,1063.71797
37,100,1064.346736
32,100,1065.041944
32,100,1065.683841
29,100,1066.648936
31,100,1067.61328
37,100,1068.624022
30,100,1069.72649
31,100,1070.44135
33,100,1071.148512
28,100,1071.776739
34,100,1072.581025
29,100,1073.148733
36,100,1073.916259
30,100,1074.64319
37,100,1075.421055
33,100,1076.23689
35,100,1076.862082
32,100,1077.707106
35,100,1078.422572
31,100,1079.23699
29,100,1079.91096
35,100,1080.784533
35,100,1081.445893
33,100,1082.061336
36,100,1082.692634
39,100,1083.30308
26,100,1083.943661
31,100,1084.759405
30,100,1085.657715
38,100,1086.161591
36,100,1087.072996
36,100,1087.798761
22,100,1088.448384
31,100,1089.170677
28,100,1089.988235
35,100,1090.879713
32,100,1092.045369
34,100,1093.161602
30,100,1094.117073
35,100,1094.631134
34,100,1095.306346
33,100,1096.000286
29,100,1096.788098
25,100,1097.21423
30,100,1097.880257
37,100,1098.615282
26,100,1099.229134
32,100,1100.156826
26,100,1100.920625
31,100,1102.045668
27,100,1103.107827
35,100,1103.950678
36,100,1104.425442
33,100,1105.20225
33,100,1106.013288
30,100,1107.011395
32,100,1108.08876
26,100,1108.755643
28,100,1109.427642
32,100,1110.385569
33,100,1111.05628
32,100,1111.759403
35,100,1112.802439
35,100,1113.88146
36,100,1114.998006
38,100,1116.179103
28,100,1116.974729
39,100,1118.13524
27,100,1118.984997
36,100,1119.725861
32,100,1120.58842
36,100,1121.239219
35,100,1122.283023
36,100,1123.166293
42,100,1124.036362
33,100,1124.498915
33,100,1125.14845
39,100,1125.799234
34,100,1126.675656
35,100,1127.854206
31,100,1128.673438
27,100,1129.739757
33,100,1130.855156
29,100,1132.039421
34,100,1132.796961
33,100,1133.87753
33,100,1134.699447
34,100,1135.58533
36,100,1136.424245
25,100,1136.842858
36,100,1137.460748
33,100,1138.152173
33,100,1138.980303
31,100,1139.411494
32,100,1140.012704
39,100,1140.698114
26,100,1141.577662
33,100,1142.64826
36,100,1143.410116
32,100,1144.443969
37,100,1145.139719
37,100,1145.866587
32,100,1146.483677
39,100,1147.118977
40,100,1148.221686
28,100,1149.458321
32,100,1150.634882
21,100,1151.513573
29,100,1152.697129
34,100,1153.877873
30,100,1154.6032
33,100,1155.497705
34,100,1155.969489
30,100,1156.929113
33,100,1158.000572
37,100,1159.019673
33,100,1159.745017
30,100,1160.823188
39,100,1161.975927
30,100,1163.157525
38,100,1164.110441
37,100,1164.648072
33,100,1165.273196
34,100,1165.904757
32,100,1166.584023
38,100,1166.995991
30,100,1167.644703
30,100,1168.611894
28,100,1169.198313
27,100,1169.894795
24,100,1170.720743
33,100,1171.767875
35,100,1172.372484
32,100,1173.024418
25,100,1173.64529
25,100,1174.199875
36,100,1174.981229
32,100,1176.008746
32,100,1177.171775
28,100,1178.018989
35,100,1178.95845
29,100,1179.598505
31,100,1180.192047
32,100,1180.796048
22,100,1181.441902
35,100,1182.261163
28,100,1183.003123
32,100,1183.778121
42,100,1184.381953
33,100,1185.408376
29,100,1186.507139
32,100,1187.569397
38,100,1188.510837
39,100,1189.252205
22,100,1190.251019
31,100,1191.095328
35,100,1191.775038
37,100,1192.236248
36,100,1192.890341
25,100,1193.915188
40,100,1194.714019
33,100,1195.350931
36,100,1195.980497
29,100,1197.026401
37,100,1198.08902
28,100,1198.993545
34,100,1199.649609
40,100,1200.125344
30,100,1200.903708
32,100,1201.853255
35,100,1202.759501
24,100,1203.310342
34,100,1204.0723
30,100,1204.896398
26,100,1205.492982
31,100,1206.116713
26,100,1206.575768
35,100,1207.173038
36,100,1207.78741
29,100,1208.655727
37,100,1209.132364
35,100,1209.832001
35,100,1210.791775
28,100,1211.729171
33,100,1212.650625
33,100,1213.295186
41,100,1214.064174
35,100,1214.790957
26,100,1215.677253
31,100,1216.349172
20,100,1217.087407
31,100,1217.856743
31,100,1218.54069
28,100,1219.53552
32,100,1220.368558
34,100,1221.484084
32,100,1222.589182
40,100,1223.674611
34,100,1224.520626
26,100,1225.068053
40,100,1226.117663
27,100,1227.228502
27,100,1228.392749
31,100,1229.206388
31,100,1230.241872
33,100,1231.348245
29,100,1232.179961
30,100,1233.109221
24,100,1233.778629
39,100,1234.788628
25,100,1235.820074
31,100,1236.848598
32,100,1237.533158
39,100,1238.413719
29,100,1239.473276
29,100,1240.505985
44,100,1241.603592
31,100,1242.427166
32,100,1243.543668
33,100,1244.617756
28,100,1245.583138
29,100,1246.251661
39,100,1246.941897
35,100,1247.844125
34,100,1248.540125
36,100,1249.134925
33,100,1249.581069
37,100,1250.574468
34,100,1251.675079
27,100,1252.825881
32,100,1254.051065
32,100,1254.775902
33,100,1255.691201
35,100,1256.757463
24,100,1257.725938
30,100,1258.275932
41,100,1259.402762
29,100,1260.531551
31,100,1261.576553
26,100,1262.613486
27,100,1263.221899
33,100,1263.871411
35,100,1264.619332
32,100,1265.207697
40,100,1265.62958
34,100,1266.267886
34,100,1266.862634
24,100,1267.707171
32,100,1268.963966
35,100,1269.731422
31,100,1270.944319
32,100,1272.091294
47,100,1273.119767
35,100,1273.578848
36,100,1274.222184
32,100,1274.944241
27,100,1275.966699
32,100,1277.051
34,100,1277.770681
27,100,1278.806134
30,100,1279.7395
34,100,1280.33068
33,100,1281.015995
33,100,1281.484095
32,100,1282.585646
34,100,1283.739903
43,100,1284.905106
38,100,1285.770153
40,100,1286.990024
35,100,1288.274602
35,100,1289.470387
35,100,1290.515522
29,100,1291.308105
28,100,1292.438534
23,100,1293.574863
35,100,1294.704286
35,100,1295.325526
34,100,1296.307633
38,100,1297.265469
40,100,1298.351745
34,100,1299.571818
33,100,1300.28672
30,100,1301.365213
29,100,1302.417532
38,100,1303.351546
30,100,1304.062304
40,100,1304.849044
31,100,1305.650018
30,100,1306.661323
30,100,1307.74956
32,100,1308.513933
34,100,1309.473535
35,100,1310.227794
33,100,1311.181125
40,100,1312.184734
34,100,1312.831983
27,100,1313.872302
35,100,1314.721797
22,100,1315.315035
38,100,1315.728759
39,100,1316.431409
36,100,1317.385674
37,100,1318.487158
38,100,1319.644575
30,100,1320.577462
39,100,1321.676922
40,100,1322.719171
31,100,1323.811797
22,100,1324.523012
37,100,1325.606092
36,100,1326.72211
34,100,1327.760266
29,100,1328.656565
33,100,1329.115453
38,100,1330.121539
34,100,1331.002957
37,100,1332.114121
41,100,1332.881751
31,100,1333.631187
28,100,1334.719517
31,100,1335.735673
33,100,1336.564301
36,100,1336.989284
38,100,1337.913862
35,100,1339.011051
29,100,1340.110802
37,100,1341.170184
38,100,1341.815561
31,100,1342.618342
29,100,1343.656799
36,100,1344.761667
31,100,1345.303792
37,100,1346.31354
37,100,1346.971556
32,100,1347.963737
30,100,1348.845047
29,100,1349.474546
38,100,1350.540621
29,100,1351.691465
37,100,1352.844331
34,100,1353.616339
33,100,1354.723932
36,100,1355.787816
35,100,1356.511606
34,100,1357.462759
27,100,1358.021068
31,100,1358.789404
36,100,1359.811193
37,100,1360.925439
28,100,1361.695999
35,100,1362.367813
29,100,1362.981393
35,100,1363.68988
34,100,1364.652179
29,100,1365.227778
39,100,1365.82725
37,100,1366.456065
36,100,1367.122634
30,100,1368.176054
34,100,1368.951519
32,100,1370.050488
34,100,1370.672147
39,100,1371.344653
32,100,1372.013168
31,100,1372.797079
35,100,1373.841488
30,100,1375.055813
37,100,1376.072489
31,100,1376.727553
29,100,1377.776183
32,100,1378.634365
40,100,1379.356658
32,100,1380.018703
27,100,1381.245058
34,100,1382.619061
35,100,1383.846524
33,100,1384.948195
33,100,1385.474484
36,100,1386.253141
32,100,1387.385702
32,100,1388.417179
36,100,1389.132611
28,100,1390.155669
32,100,1390.788709
35,100,1391.410681
35,100,1392.008098
31,100,1392.46442
37,100,1393.286697
33,100,1394.248646
29,100,1395.318849
34,100,1395.944801
34,100,1396.392189
27,100,1397.305296
35,100,1398.035233
36,100,1399.042245
28,100,1399.916069
25,100,1400.936438
35,100,1401.901011
40,100,1402.917097
32,100,1404.019381
25,100,1404.785058
32,100,1405.550958
31,100,1406.143512
38,100,1406.891188
45,100,1407.560787
29,100,1408.260897
26,100,1409.012168
33,100,1410.023384
33,100,1411.106329
35,100,1411.766254
32,100,1412.703139
32,100,1413.740803
26,100,1414.647381
42,100,1415.548189
32,100,1416.756284
29,100,1417.555068
29,100,1418.394662
36,100,1419.216198
28,100,1419.673992
27,100,1420.355014
35,100,1421.247859
28,100,1422.308569
38,100,1423.337261
36,100,1424.011714
40,100,1424.784115
33,100,1425.466513
35,100,1426.344419
33,100,1427.016651
32,100,1427.905718
36,100,1428.528757
35,100,1429.353409
30,100,1430.391336
39,100,1431.251472
38,100,1432.360389
35,100,1433.444961
38,100,1434.283262
29,100,1434.692507
36,100,1435.274942
23,100,1435.87537
33,100,1436.534478
31,100,1437.49583
37,100,1438.16497
28,100,1439.229785
28,100,1440.072411
32,100,1440.849741
37,100,1441.62212
36,100,1442.640659
36,100,1443.40752
30,100,1444.075737
36,100,1444.780403
42,100,1445.611989
30,100,1446.712986
37,100,1447.479167
31,100,1448.202173
31,100,1449.368152
36,100,1450.050126
35,100,1451.029651
32,100,1452.062862
29,100,1453.165488
31,100,1453.926269
34,100,1454.917835
37,100,1455.775999
30,100,1456.486386
27,100,1457.473029
37,100,1458.2339
23,100,1459.345917
31,100,1460.218845
28,100,1461.140034
40,100,1461.808007
33,100,1462.595812
39,100,1463.689175
27,100,1464.846579
29,100,1465.95757
34,100,1466.733464
31,100,1467.84959
25,100,1468.957987
28,100,1470.16573
25,100,1471.001132
32,100,1471.979917
36,100,1472.880759
34,100,1474.073663
33,100,1475.221781
30,100,1475.867419
40,100,1476.657196
30,100,1477.272739
31,100,1477.88473
26,100,1478.504009
37,100,1479.007587
34,100,1479.937554
36,100,1480.725878
29,100,1481.326856
37,100,1481.735197
29,100,1482.537077
32,100,1483.498945
35,100,1484.558657
28,100,1485.662595
27,100,1486.330734
29,100,1487.349383
37,100,1488.297259
19,100,1488.889415
31,100,1489.303835
27,100,1490.061262
28,100,1490.754059
32,100,1491.594066
32,100,1492.794924
36,100,1493.611728
41,100,1494.757998
39,100,1495.862386
35,100,1496.461207
28,100,1497.089677
25,100,1498.146468
30,100,1499.242508
30,100,1500.354152
32,100,1501.461529
25,100,1502.260495
33,100,1502.985756
32,100,1503.629548
37,100,1504.228453
39,100,1504.81349
32,100,1505.447038
37,100,1506.438844
35,100,1507.425652
34,100,1508.423986
44,100,1509.187648
29,100,1510.318355
28,100,1511.253794
38,100,1512.294139
37,100,1513.27528
22,100,1513.939205
31,100,1514.604342
33,100,1515.291677
36,100,1516.258012
28,100,1516.923825
32,100,1517.818959
28,100,1518.749174
34,100,1519.925285
32,100,1521.021821
30,100,1521.742384
31,100,1522.809156
31,100,1523.962518
34,100,1525.131893
38,100,1525.953074
30,100,1527.03081
40,100,1528.199547
30,100,1529.222388
37,100,1530.149313
31,100,1530.923164
36,100,1532.06664
30,100,1533.192936
20,100,1534.334714
39,100,1535.427522
28,100,1536.295644
38,100,1537.423603
29,100,1538.550771
35,100,1539.683559
39,100,1540.530461
33,100,1541.58727
34,100,1542.39391
37,100,1543.406398
27,100,1544.49347
31,100,1545.203296
36,100,1546.063714
33,100,1547.201197
30,100,1548.29637
36,100,1549.011333
40,100,1549.866918
34,100,1550.715079
34,100,1551.313894
36,100,1551.978218
41,100,1552.385983
33,100,1553.27707
35,100,1554.218898
33,100,1554.801867
27,100,1555.216992
35,100,1555.855135
41,100,1556.49631
28,100,1557.28111
28,100,1557.897494
33,100,1558.33625
43,100,1558.932099
30,100,1559.586535
30,100,1560.260853
33,100,1561.214175
33,100,1561.632707
28,100,1562.271927
32,100,1563.194903
35,100,1564.2967
39,100,1564.970902
36,100,1566.080978
36,100,1567.201236
34,100,1568.320106
33,100,1569.413206
33,100,1570.120504
31,100,1571.160573
25,100,1571.967288
41,100,1572.889044
38,100,1573.669158
34,100,1574.447868
36,100,1575.224428
27,100,1576.018543
28,100,1576.64945
26,100,1577.167025
36,100,1578.105316
31,100,1578.967735
35,100,1579.624959
32,100,1580.288874
44,100,1581.072305
39,100,1581.766381
34,100,1582.475017
35,100,1583.511476
37,100,1584.372236
37,100,1585.400635
31,100,1586.320146
32,100,1586.952631
38,100,1587.773814
41,100,1588.341831
41,100,1589.376822
30,100,1590.217611
27,100,1590.854647
34,100,1591.27259
24,100,1592.015136
33,100,1592.862799
29,100,1593.597183
29,100,1594.609375
37,100,1595.429237
30,100,1596.477737
35,100,1597.386226
32,100,1598.357776
31,100,1599.174827
31,100,1600.351001
36,100,1601.449651
34,100,1602.405437
33,100,1603.392372
28,100,1604.101603
36,100,1605.140231
35,100,1606.239748
36,100,1607.345778
38,100,1608.112687
30,100,1609.149171
38,100,1610.171506
47,100,1610.98416
30,100,1611.575792
38,100,1612.008134
38,100,1612.725604
35,100,1613.758957
41,100,1614.963479
31,100,1616.154212
33,100,1616.851964
34,100,1617.888002
30,100,1619.061337
32,100,1620.129344
34,100,1620.794641
30,100,1621.737005
34,100,1622.787447
37,100,1623.959163
28,100,1625.056397
38,100,1625.701906
31,100,1626.298779
43,100,1627.118979
39,100,1627.819926
35,100,1628.580204
39,100,1629.753576
33,100,1630.904964
37,100,1632.025333
39,100,1632.991347
34,100,1633.702772
35,100,1634.536405
32,100,1635.342011
28,100,1636.272764
33,100,1636.839601
30,100,1637.432084
34,100,1638.035187
36,100,1638.943039
29,100,1639.866575
40,100,1640.278753
33,100,1640.876918
31,100,1641.561173
32,100,1642.316629
36,100,1643.139537
37,100,1643.694502
35,100,1644.306743
37,100,1644.950061
34,100,1645.557351
37,100,1646.204062
30,100,1647.291008
29,100,1648.386836
36,100,1649.262206
31,100,1649.92994
32,100,1650.594406
32,100,1651.613101
40,100,1652.473397
39,100,1653.209
26,100,1653.869819
34,100,1654.683922
31,100,1655.544429
34,100,1656.254936
40,100,1656.996931
29,100,1657.672399
37,100,1658.842513
32,100,1659.98292
39,100,1661.050069
36,100,1661.710923
36,100,1662.839556
34,100,1663.622765
28,100,1664.450378
27,100,1665.293231
45,100,1665.751482
23,100,1666.740966
42,100,1667.654103
34,100,1668.450652
34,100,1669.403105
35,100,1670.203444
39,100,1671.069013
35,100,1671.860233
28,100,1672.865208
42,100,1673.522019
42,100,1674.483481
35,100,1675.111734
36,100,1675.768334
27,100,1677.818282
30,100,1678.350386
39,100,1679.140831
30,100,1680.414034
39,100,1681.698185
34,100,1682.543924
28,100,1683.625346
43,100,1684.923581
35,100,1685.946366
41,100,1686.877878
39,100,1687.38253
36,100,1688.237923
33,100,9365.578259
30,100,9367.269159
36,100,9368.023654
34,100,9369.646847
35,100,9370.86938
31,100,9372.094732
32,100,9373.262637
35,100,9374.010679
36,100,9375.1272
49,100,9376.048198
33,100,9376.853046
30,100,9377.678317
35,100,9378.340546
40,100,9379.621113
29,100,9380.505555
43,100,9381.174766
32,100,9381.691386
31,100,9382.387428
33,100,9383.129432
30,100,9383.845069
36,100,9384.490345
28,100,9384.941846
29,100,9385.635991
24,100,9386.277275
33,100,9387.0329
35,100,9387.510623
31,100,9388.169665
40,100,9388.782027
34,100,9389.385415
27,100,9390.007483
29,100,9390.519078
32,100,9391.132657
43,100,9391.758999
32,100,9392.363395
26,100,9392.816871
28,100,9393.679593
39,100,9394.536895
32,100,9395.279896
38,100,9395.898179
32,100,9396.341006
37,100,9396.949982
34,100,9397.57727
34,100,9398.270416
30,100,9398.927386
32,100,9399.388153
32,100,9400.001398
34,100,9400.620742
35,100,9401.245073
33,100,9401.729184
35,100,9402.360496
33,100,9402.964353
36,100,9403.574741
34,100,9404.180104
36,100,9404.62275
44,100,9405.229129
33,100,9405.847478
29,100,9406.460824
30,100,9406.906436
28,100,9407.517737
30,100,9408.147062
38,100,9408.776373
34,100,9409.390723
31,100,9409.848499
36,100,9410.547181
38,100,9411.150566
26,100,9411.767935
32,100,9412.215335
33,100,9412.984282
39,100,9413.696426
37,100,9414.465379
39,100,9415.198998
40,100,9415.765483
39,100,9416.431703
39,100,9417.038809
28,100,9417.641201
37,100,9418.24738
36,100,9418.69217
35,100,9419.298549
42,100,9419.896656
37,100,9420.507024
26,100,9420.948264
39,100,9421.561628
28,100,9422.17299
33,100,9422.791968
28,100,9423.407323
35,100,9423.866096
27,100,9424.473128
34,100,9425.076543
32,100,9425.705282
30,100,9426.145099
32,100,9426.768413
30,100,9427.378543
37,100,9427.981926
33,100,9428.623792
33,100,9429.067605
33,100,9429.692932
37,100,9430.3113
30,100,9430.92067
32,100,9431.364485
31,100,9432.066854
36,100,9432.728084
28,100,9433.465405
29,100,9434.076774
42,100,9434.520467
35,100,9435.136816
29,100,9435.739206
27,100,9436.34168
38,100,9436.94108
34,100,9437.383898
36,100,9437.981992
33,100,9438.578397
36,100,9439.218557
30,100,9439.684342
30,100,9440.315624
32,100,9440.925755
32,100,9441.537119
36,100,9442.148149
39,100,9442.588973
34,100,9443.283117
32,100,9443.984941
39,100,9444.665123
32,100,9445.247662
34,100,9446.425514
24,100,9447.683526
36,100,9448.460186
31,100,9449.237112
41,100,9449.80407
34,100,9451.09144
35,100,9451.845425
35,100,9452.502226
39,100,9452.980958
26,100,9453.680076
39,100,9454.407677
36,100,9455.267005
31,100,9456.605314
29,100,9457.876084
38,100,9459.333594
31,100,9460.613701
39,100,9461.72455
30,100,9463.342551
28,100,9464.42642
41,100,9465.870381
32,100,9467.594163
31,100,9468.543489
26,100,9469.192346
34,100,9470.663269
36,100,9471.666522
36,100,9472.339795
31,100,9473.123892
34,100,9473.715025
38,100,9474.872496
35,100,9475.708149
34,100,9476.63232
37,100,9477.149306
35,100,9477.968774
36,100,9478.806739
33,100,9480.553467
32,100,9481.946761
27,100,9482.519772
28,100,9483.420192
38,100,9484.397794
37,100,9486.041041
25,100,9486.882816
23,100,9487.896776
33,100,9488.980693
33,100,9489.990801
37,100,9491.301131
36,100,9492.189377
37,100,9493.225665
24,100,9494.544508
32,100,9495.650761
25,100,9496.942099
32,100,9497.512051
29,100,9499.056778
34,100,9500.978991
29,100,9502.225686
38,100,9502.824216
36,100,9504.291323
28,100,9505.653248
29,100,9506.891541
34,100,9507.917318
30,100,9508.62128
29,100,9509.786313
30,100,9510.99859
30,100,9511.854361
29,100,9512.481991
31,100,9514.145398
38,100,9515.339579
26,100,9516.392197
35,100,9517.404012
36,100,9518.125767
31,100,9519.036232
27,100,9520.073271
33,100,9521.158829
29,100,9521.864875
37,100,9522.763125
33,100,9523.842597
22,100,9524.896181
29,100,9526.049145
30,100,9526.921687
26,100,9528.356699
30,100,9529.90863
32,100,9531.031797
32,100,9531.93277
31,100,9532.636736
26,100,9534.331028
35,100,9535.712759
31,100,9536.724595
31,100,9537.414378
24,100,9538.822865
31,100,9540.370341
29,100,9541.40143
28,100,9542.494109
30,100,9543.642975
30,100,9544.307397
28,100,9544.95788
27,100,9546.135562
34,100,9547.130978
29,100,9548.352012
34,100,9549.796896
34,100,9551.065303
33,100,9551.692363
32,100,9552.258214
33,100,9553.458146
33,100,9554.719411
29,100,9556.379443
37,100,9557.65224
31,100,9559.299902
25,100,9561.044594
31,100,9562.916524
29,100,9564.70162
27,100,9565.913149
30,100,9566.909479
24,100,9567.545685
35,100,9568.159863
26,100,9568.919092
31,100,9569.65246
31,100,9570.896594
35,100,9572.119127
34,100,9573.204776
31,100,9573.633492
25,100,9574.227844
33,100,9574.961096
34,100,9575.586293
39,100,9576.534673
40,100,9577.245963
34,100,9578.023845
28,100,9578.884874
33,100,9579.891111
31,100,9580.841982
38,100,9582.003791
